Time,A0
2996,395
2997,397
2998,397
2999,399
3000,399
3001,400
3002,401
3003,403
3004,403
3005,404
3006,405
3007,405
3008,406
3009,406
3010,407
3011,408
3012,408
3013,409
3014,409
3015,410
3016,410
3017,411
3018,411
3019,411
3020,411
3021,412
3022,412
3023,414
3024,419
3025,424
3026,431
3027,438
3028,444
3029,450
3030,455
3031,461
3032,466
3033,471
3034,475
3035,479
3036,483
3037,486
3038,489
3039,491
3040,493
3041,496
3042,498
3043,500
3044,502
3045,503
3046,505
3047,506
3048,507
3049,508
3050,510
3051,510
3052,511
3053,513
3054,513
3055,514
3056,516
3057,520
3058,526
3059,532
3060,536
3061,540
3062,545
3063,548
3064,551
3065,554
3066,556
3067,558
3068,560
3069,562
3070,563
3071,565
3072,565
3073,567
3074,567
3075,569
3076,569
3077,569
3078,570
3079,571
3080,571
3081,572
3082,572
3083,572
3084,573
3085,573
3086,573
3087,574
3088,574
3089,574
3090,574
3091,574
3092,574
3093,575
3094,575
3095,575
3096,575
3097,575
3098,575
3099,575
3100,575
3101,575
3102,576
3103,576
3104,576
3105,575
3106,575
3107,576
3108,576
3109,576
3110,576
3111,576
3112,577
3113,576
3114,576
3115,576
3116,576
3117,576
3118,576
3119,576
3120,576
3121,576
3122,576
3123,576
3124,576
3125,576
3126,576
3127,577
3128,577
3129,577
3130,576
3131,576
3132,577
3133,577
3134,576
3135,577
3136,577
3137,577
3138,577
3139,577
3140,577
3141,577
3142,577
3143,577
3144,577
3145,577
3146,577
3147,577
3148,576
3149,577
3150,577
3151,577
3152,577
3153,577
3154,577
3155,576
3156,575
3157,573
3158,570
3159,568
3160,565
3161,562
3162,560
3163,557
3164,554
3165,552
3166,550
3167,548
3168,546
3169,544
3170,542
3171,540
3172,537
3173,532
3174,527
3175,522
3176,516
3177,511
3178,506
3179,500
3180,495
3181,491
3182,486
3183,482
3184,478
3185,474
3186,471
3187,468
3188,465
3189,462
3190,459
3191,456
3192,454
3193,452
3194,450
3195,448
3196,446
3197,444
3198,443
3199,441
3200,440
3201,439
3202,437
3203,436
3204,435
3205,434
3206,433
3207,432
3208,432
3209,431
3210,430
3211,429
3212,429
3213,428
3214,427
3215,428
3216,427
3217,426
3218,426
3219,425
3220,425
3221,423
3222,420
3223,416
3224,413
3225,409
3226,406
3227,402
3228,399
3229,396
3230,393
3231,389
3232,387
3233,385
3234,383
3235,381
3236,379
3237,377
3238,376
3239,374
3240,372
3241,372
3242,371
3243,369
3244,369
3245,367
3246,367
3247,366
3248,365
3249,365
3250,365
3251,364
3252,363
3253,362
3254,362
3255,361
3256,360
3257,359
3258,358
3259,357
3260,357
3261,356
3262,355
3263,355
3264,354
3265,354
3266,353
3267,353
3268,353
3269,352
3270,352
3271,352
3272,351
3273,352
3274,351
3275,351
3276,351
3277,351
3278,350
3279,351
3280,350
3281,350
3282,350
3283,350
3284,350
3285,350
3286,350
3287,350
3288,350
3289,350
3290,350
3291,350
3292,350
3293,350
3294,349
3295,350
3296,349
3297,349
3298,349
3299,349
3300,349
3301,349
3302,349
3303,349
3304,349
3305,349
3306,349
3307,349
3308,349
3309,349
3310,349
3311,349
3312,349
3313,349
3314,349
3315,349
3316,349
3317,349
3318,349
3319,349
3320,348
3321,349
3322,349
3323,349
3324,349
3325,349
3326,349
3327,349
3328,349
3329,349
3330,348
3331,348
3332,349
3333,349
3334,349
3335,349
3336,349
3337,349
3338,349
3339,349
3340,349
3341,349
3342,349
3343,349
3344,349
3345,348
3346,348
3347,349
3348,349
3349,349
3350,349
3351,349
3352,349
3353,349
3354,349
3355,349
3356,349
3357,349
3358,350
3359,350
3360,350
3361,350
3362,350
3363,351
3364,351
3365,351
3366,352
3367,352
3368,352
3369,352
3370,354
3371,356
3372,358
3373,360
3374,362
3375,365
3376,367
3377,369
3378,371
3379,374
3380,376
3381,378
3382,380
3383,382
3384,384
3385,386
3386,388
3387,390
3388,391
3389,393
3390,394
3391,396
3392,397
3393,398
3394,399
3395,400
3396,401
3397,402
3398,403
3399,404
3400,404
3401,405
3402,406
3403,406
3404,407
3405,408
3406,408
3407,409
3408,409
3409,410
3410,410
3411,410
3412,411
3413,412
3414,412
3415,412
3416,413
3417,412
3418,415
3419,419
3420,425
3421,431
3422,438
3423,445
3424,451
3425,457
3426,462
3427,467
3428,471
3429,476
3430,479
3431,483
3432,486
3433,489
3434,493
3435,497
3436,506
3437,513
3438,520
3439,527
3440,532
3441,537
3442,542
3443,546
3444,548
3445,552
3446,554
3447,557
3448,558
3449,561
3450,562
3451,563
3452,565
3453,565
3454,566
3455,568
3456,568
3457,569
3458,570
3459,570
3460,570
3461,571
3462,572
3463,572
3464,572
3465,573
3466,573
3467,573
3468,573
3469,573
3470,574
3471,574
3472,574
3473,574
3474,575
3475,575
3476,575
3477,575
3478,575
3479,575
3480,575
3481,575
3482,575
3483,576
3484,575
3485,575
3486,575
3487,576
3488,576
3489,576
3490,576
3491,576
3492,576
3493,576
3494,576
3495,576
3496,576
3497,576
3498,576
3499,576
3500,576
3501,576
3502,576
3503,576
3504,576
3505,576
3506,576
3507,576
3508,576
3509,576
3510,577
3511,577
3512,576
3513,577
3514,577
3515,577
3516,577
3517,577
3518,576
3519,577
3520,577
3521,577
3522,577
3523,577
3524,577
3525,577
3526,577
3527,577
3528,577
3529,577
3530,577
3531,577
3532,577
3533,576
3534,575
3535,575
3536,571
3537,569
3538,566
3539,563
3540,561
3541,558
3542,556
3543,553
3544,551
3545,549
3546,547
3547,545
3548,543
3549,542
3550,540
3551,539
3552,538
3553,536
3554,536
3555,535
3556,534
3557,533
3558,532
3559,531
3560,531
3561,530
3562,529
3563,529
3564,529
3565,528
3566,527
3567,524
3568,520
3569,515
3570,511
3571,506
3572,502
3573,497
3574,492
3575,487
3576,483
3577,479
3578,475
3579,472
3580,469
3581,466
3582,464
3583,460
3584,458
3585,455
3586,453
3587,451
3588,448
3589,447
3590,445
3591,444
3592,442
3593,441
3594,440
3595,438
3596,437
3597,436
3598,435
3599,434
3600,430
3601,427
3602,423
3603,418
3604,414
3605,410
3606,406
3607,403
3608,400
3609,396
3610,393
3611,391
3612,388
3613,386
3614,384
3615,382
3616,380
3617,379
3618,377
3619,375
3620,374
3621,373
3622,372
3623,371
3624,370
3625,369
3626,368
3627,368
3628,367
3629,366
3630,366
3631,365
3632,365
3633,364
3634,363
3635,362
3636,361
3637,360
3638,359
3639,358
3640,358
3641,357
3642,357
3643,356
3644,355
3645,355
3646,355
3647,354
3648,354
3649,354
3650,353
3651,353
3652,353
3653,353
3654,352
3655,352
3656,352
3657,352
3658,352
3659,352
3660,352
3661,352
3662,352
3663,352
3664,352
3665,351
3666,351
3667,351
3668,351
3669,351
3670,351
3671,350
3672,351
3673,351
3674,351
3675,350
3676,351
3677,351
3678,351
3679,350
3680,350
3681,351
3682,350
3683,350
3684,350
3685,350
3686,350
3687,350
3688,350
3689,350
3690,351
3691,350
3692,350
3693,350
3694,350
3695,350
3696,350
3697,350
3698,350
3699,350
3700,350
3701,349
3702,350
3703,349
3704,350
3705,350
3706,350
3707,350
3708,349
3709,349
3710,350
3711,349
3712,349
3713,350
3714,350
3715,349
3716,350
3717,349
3718,349
3719,349
3720,349
3721,350
3722,349
3723,350
3724,350
3725,349
3726,349
3727,349
3728,349
3729,350
3730,350
3731,349
3732,350
3733,349
3734,349
3735,349
3736,350
3737,350
3738,350
3739,351
3740,350
3741,351
3742,351
3743,351
3744,351
3745,351
3746,352
3747,352
3748,352
3749,352
3750,353
3751,352
3752,352
3753,353
3754,353
3755,353
3756,353
3757,354
3758,354
3759,353
3760,354
3761,354
3762,354
3763,354
3764,355
3765,356
3766,358
3767,360
3768,362
3769,365
3770,366
3771,369
3772,371
3773,374
3774,376
3775,378
3776,380
3777,382
3778,384
3779,386
3780,387
3781,389
3782,391
3783,392
3784,394
3785,395
3786,397
3787,398
3788,399
3789,400
3790,401
3791,402
3792,403
3793,404
3794,405
3795,405
3796,406
3797,407
3798,407
3799,408
3800,408
3801,409
3802,410
3803,410
3804,411
3805,411
3806,411
3807,411
3808,411
3809,412
3810,412
3811,413
3812,413
3813,415
3814,420
3815,426
3816,432
3817,438
3818,445
3819,451
3820,456
3821,462
3822,466
3823,471
3824,475
3825,479
3826,482
3827,485
3828,488
3829,491
3830,493
3831,495
3832,497
3833,500
3834,501
3835,502
3836,504
3837,506
3838,506
3839,507
3840,509
3841,509
3842,510
3843,512
3844,512
3845,513
3846,515
3847,520
3848,526
3849,531
3850,535
3851,541
3852,544
3853,548
3854,551
3855,554
3856,556
3857,558
3858,560
3859,562
3860,563
3861,564
3862,566
3863,567
3864,568
3865,568
3866,570
3867,570
3868,570
3869,571
3870,571
3871,572
3872,572
3873,573
3874,573
3875,573
3876,573
3877,573
3878,574
3879,574
3880,574
3881,574
3882,575
3883,575
3884,575
3885,575
3886,575
3887,575
3888,575
3889,575
3890,576
3891,575
3892,575
3893,576
3894,576
3895,576
3896,576
3897,576
3898,576
3899,577
3900,576
3901,576
3902,576
3903,577
3904,577
3905,576
3906,576
3907,577
3908,576
3909,576
3910,576
3911,577
3912,577
3913,576
3914,577
3915,577
3916,576
3917,577
3918,577
3919,576
3920,577
3921,577
3922,577
3923,577
3924,577
3925,577
3926,577
3927,577
3928,577
3929,577
3930,577
3931,577
3932,577
3933,578
3934,577
3935,577
3936,577
3937,577
3938,577
3939,577
3940,578
3941,577
3942,577
3943,577
3944,577
3945,577
3946,576
3947,575
3948,572
3949,570
3950,567
3951,565
3952,561
3953,559
3954,556
3955,554
3956,552
3957,550
3958,548
3959,545
3960,544
3961,542
3962,541
3963,539
3964,538
3965,537
3966,536
3967,534
3968,533
3969,533
3970,533
3971,532
3972,531
3973,531
3974,530
3975,529
3976,528
3977,528
3978,527
3979,527
3980,523
3981,518
3982,514
3983,509
3984,504
3985,499
3986,495
3987,490
3988,485
3989,482
3990,478
3991,475
3992,471
3993,467
3994,464
3995,462
3996,459
3997,456
3998,454
3999,451
4000,449
4001,447
4002,446
4003,444
4004,443
4005,441
4006,440
4007,439
4008,437
4009,436
4010,435
4011,434
4012,432
4013,430
4014,425
4015,421
4016,417
4017,413
4018,409
4019,405
4020,401
4021,398
4022,395
4023,392
4024,390
4025,387
4026,385
4027,382
4028,380
4029,379
4030,377
4031,376
4032,374
4033,373
4034,372
4035,370
4036,370
4037,368
4038,368
4039,367
4040,366
4041,365
4042,365
4043,364
4044,363
4045,363
4046,362
4047,361
4048,360
4049,360
4050,359
4051,357
4052,357
4053,356
4054,356
4055,355
4056,355
4057,354
4058,353
4059,353
4060,353
4061,352
4062,352
4063,352
4064,351
4065,351
4066,351
4067,351
4068,350
4069,350
4070,350
4071,350
4072,350
4073,350
4074,350
4075,350
4076,350
4077,350
4078,349
4079,349
4080,349
4081,349
4082,349
4083,349
4084,349
4085,350
4086,349
4087,349
4088,349
4089,348
4090,349
4091,349
4092,349
4093,348
4094,349
4095,348
4096,348
4097,349
4098,349
4099,348
4100,349
4101,348
4102,348
4103,348
4104,348
4105,348
4106,348
4107,348
4108,348
4109,348
4110,348
4111,348
4112,348
4113,348
4114,348
4115,348
4116,348
4117,348
4118,347
4119,347
4120,347
4121,348
4122,348
4123,348
4124,347
4125,347
4126,347
4127,347
4128,347
4129,347
4130,348
4131,347
4132,348
4133,348
4134,348
4135,349
4136,348
4137,349
4138,349
4139,349
4140,349
4141,350
4142,349
4143,350
4144,350
4145,350
4146,351
4147,351
4148,351
4149,351
4150,351
4151,351
4152,351
4153,351
4154,351
4155,351
4156,351
4157,352
4158,352
4159,352
4160,351
4161,352
4162,352
4163,354
4164,355
4165,357
4166,359
4167,362
4168,364
4169,367
4170,369
4171,371
4172,373
4173,376
4174,378
4175,380
4176,382
4177,384
4178,385
4179,388
4180,389
4181,391
4182,392
4183,393
4184,395
4185,396
4186,397
4187,398
4188,399
4189,400
4190,401
4191,402
4192,403
4193,404
4194,405
4195,405
4196,406
4197,406
4198,407
4199,407
4200,408
4201,409
4202,409
4203,409
4204,410
4205,410
4206,410
4207,411
4208,411
4209,412
4210,412
4211,413
4212,414
4213,419
4214,425
4215,433
4216,438
4217,445
4218,451
4219,456
4220,462
4221,466
4222,471
4223,475
4224,479
4225,482
4226,486
4227,489
4228,491
4229,493
4230,496
4231,498
4232,499
4233,501
4234,503
4235,504
4236,505
4237,506
4238,507
4239,509
4240,510
4241,510
4242,511
4243,512
4244,513
4245,515
4246,519
4247,524
4248,529
4249,535
4250,539
4251,544
4252,547
4253,551
4254,553
4255,556
4256,558
4257,560
4258,561
4259,563
4260,564
4261,566
4262,566
4263,568
4264,568
4265,570
4266,570
4267,571
4268,571
4269,571
4270,572
4271,572
4272,573
4273,573
4274,573
4275,574
4276,574
4277,574
4278,574
4279,574
4280,575
4281,575
4282,575
4283,575
4284,575
4285,576
4286,576
4287,576
4288,575
4289,576
4290,575
4291,576
4292,576
4293,576
4294,576
4295,576
4296,576
4297,576
4298,577
4299,577
4300,576
4301,576
4302,576
4303,576
4304,577
4305,576
4306,576
4307,576
4308,576
4309,577
4310,577
4311,577
4312,577
4313,577
4314,577
4315,577
4316,577
4317,577
4318,577
4319,577
4320,577
4321,577
4322,577
4323,577
4324,577
4325,577
4326,577
4327,577
4328,577
4329,577
4330,575
4331,572
4332,570
4333,567
4334,564
4335,562
4336,559
4337,556
4338,554
4339,551
4340,549
4341,547
4342,545
4343,544
4344,542
4345,540
4346,539
4347,537
4348,537
4349,535
4350,535
4351,533
4352,532
4353,532
4354,531
4355,530
4356,529
4357,529
4358,529
4359,528
4360,528
4361,527
4362,527
4363,527
4364,526
4365,526
4366,526
4367,526
4368,526
4369,525
4370,526
4371,525
4372,525
4373,525
4374,525
4375,525
4376,524
4377,524
4378,524
4379,522
4380,518
4381,514
4382,509
4383,504
4384,499
4385,495
4386,490
4387,486
4388,481
4389,477
4390,474
4391,471
4392,467
4393,464
4394,461
4395,457
4396,452
4397,447
4398,441
4399,435
4400,430
4401,424
4402,420
4403,414
4404,409
4405,405
4406,401
4407,398
4408,394
4409,391
4410,388
4411,386
4412,383
4413,381
4414,379
4415,377
4416,375
4417,374
4418,372
4419,370
4420,369
4421,368
4422,366
4423,365
4424,365
4425,364
4426,363
4427,362
4428,362
4429,361
4430,360
4431,359
4432,359
4433,359
4434,358
4435,358
4436,357
4437,357
4438,357
4439,356
4440,356
4441,356
4442,356
4443,355
4444,355
4445,355
4446,354
4447,353
4448,352
4449,352
4450,351
4451,350
4452,350
4453,350
4454,349
4455,349
4456,348
4457,348
4458,348
4459,347
4460,347
4461,347
4462,347
4463,346
4464,346
4465,346
4466,345
4467,346
4468,345
4469,345
4470,345
4471,345
4472,345
4473,345
4474,345
4475,344
4476,344
4477,344
4478,344
4479,344
4480,344
4481,344
4482,344
4483,344
4484,344
4485,344
4486,344
4487,344
4488,344
4489,344
4490,344
4491,344
4492,344
4493,343
4494,344
4495,343
4496,344
4497,344
4498,344
4499,343
4500,344
4501,344
4502,343
4503,344
4504,343
4505,343
4506,343
4507,343
4508,343
4509,343
4510,343
4511,343
4512,343
4513,343
4514,343
4515,344
4516,344
4517,343
4518,343
4519,343
4520,343
4521,343
4522,343
4523,343
4524,343
4525,343
4526,343
4527,343
4528,343
4529,343
4530,343
4531,344
4532,344
4533,344
4534,344
4535,344
4536,344
4537,345
4538,345
4539,345
4540,345
4541,346
4542,346
4543,346
4544,346
4545,347
4546,347
4547,347
4548,347
4549,347
4550,347
4551,347
4552,348
4553,348
4554,348
4555,348
4556,348
4557,348
4558,348
4559,349
4560,349
4561,348
4562,349
4563,349
4564,349
4565,349
4566,349
4567,349
4568,349
4569,349
4570,349
4571,349
4572,349
4573,350
4574,349
4575,350
4576,349
4577,350
4578,350
4579,351
4580,353
4581,354
4582,357
4583,359
4584,361
4585,364
4586,366
4587,368
4588,371
4589,373
4590,375
4591,377
4592,379
4593,381
4594,384
4595,387
4596,394
4597,401
4598,409
4599,418
4600,425
4601,433
4602,440
4603,447
4604,453
4605,458
4606,463
4607,468
4608,472
4609,476
4610,480
