Time,A0
5796,341
5797,341
5798,340
5799,340
5800,341
5801,340
5802,340
5803,0
5804,0
5805,0
5806,0
5807,0
5808,0
5809,0
5810,0
5811,341
5812,341
5813,341
5814,341
5815,341
5816,340
5817,340
5818,340
5819,0
5820,0
5821,0
5822,0
5823,0
5824,0
5825,0
5826,0
5827,0
5828,341
5829,341
5830,341
5831,341
5832,340
5833,340
5834,340
5835,340
5836,0
5837,0
5838,0
5839,0
5840,0
5841,0
5842,0
5843,0
5844,341
5845,341
5846,341
5847,341
5848,341
5849,340
5850,340
5851,340
5852,342
5853,0
5854,0
5855,0
5856,0
5857,0
5858,0
5859,0
5860,0
5861,341
5862,341
5863,341
5864,340
5865,340
5866,341
5867,340
5868,340
5869,0
5870,0
5871,0
5872,0
5873,0
5874,0
5875,0
5876,0
5877,343
5878,341
5879,341
5880,340
5881,340
5882,340
5883,341
5884,341
5885,340
5886,0
5887,0
5888,0
5889,0
5890,0
5891,0
5892,0
5893,0
5894,341
5895,341
5896,340
5897,340
5898,340
5899,341
5900,341
5901,340
5902,0
5903,0
5904,0
5905,0
5906,0
5907,0
5908,0
5909,0
5910,0
5911,341
5912,341
5913,341
5914,341
5915,341
5916,340
5917,341
5918,340
5919,0
5920,0
5921,0
5922,0
5923,0
5924,0
5925,0
5926,0
5927,342
5928,341
5929,340
5930,341
5931,340
5932,341
5933,340
5934,341
5935,340
5936,0
5937,0
5938,0
5939,0
5940,0
5941,0
5942,0
5943,0
5944,341
5945,341
5946,341
5947,340
5948,340
5949,341
5950,340
5951,340
5952,0
5953,0
5954,0
5955,0
5956,0
5957,0
5958,0
5959,0
5960,0
5961,341
5962,340
5963,340
5964,341
5965,340
5966,341
5967,340
5968,340
5969,0
5970,0
5971,0
5972,0
5973,0
5974,0
5975,0
5976,0
5977,342
5978,340
5979,341
5980,340
5981,340
5982,341
5983,340
5984,340
5985,341
5986,0
5987,0
5988,0
5989,0
5990,0
5991,0
5992,0
5993,0
5994,341
5995,342
5996,340
5997,341
5998,340
5999,340
6000,340
6001,340
6002,0
6003,0
6004,0
6005,0
6006,0
6007,0
6008,0
6009,0
6010,0
6011,341
6012,341
6013,341
6014,340
6015,340
6016,341
6017,340
6018,340
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,342
6028,341
6029,341
6030,341
6031,340
6032,340
6033,340
6034,340
6035,342
6036,0
6037,0
6038,0
6039,0
6040,0
6041,0
6042,0
6043,0
6044,341
6045,341
6046,341
6047,340
6048,340
6049,340
6050,340
6051,341
6052,0
6053,0
6054,0
6055,0
6056,0
6057,0
6058,0
6059,0
6060,0
6061,341
6062,341
6063,340
6064,341
6065,341
6066,340
6067,340
6068,340
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,341
6078,340
6079,340
6080,341
6081,341
6082,340
6083,340
6084,340
6085,0
6086,0
6087,0
6088,0
6089,0
6090,0
6091,0
6092,0
6093,0
6094,341
6095,340
6096,340
6097,341
6098,340
6099,341
6100,341
6101,340
6102,0
6103,0
6104,0
6105,0
6106,0
6107,0
6108,0
6109,0
6110,343
6111,341
6112,340
6113,340
6114,340
6115,340
6116,341
6117,340
6118,341
6119,0
6120,0
6121,0
6122,0
6123,0
6124,0
6125,0
6126,0
6127,341
6128,341
6129,341
6130,340
6131,340
6132,340
6133,340
6134,341
6135,0
6136,0
6137,0
6138,0
6139,0
6140,0
6141,0
6142,0
6143,0
6144,341
6145,341
6146,341
6147,341
6148,340
6149,340
6150,340
6151,341
6152,0
6153,0
6154,0
6155,0
6156,0
6157,0
6158,0
6159,0
6160,342
6161,341
6162,340
6163,341
6164,341
6165,340
6166,340
6167,340
6168,340
6169,0
6170,0
6171,0
6172,0
6173,0
6174,0
6175,0
6176,0
6177,341
6178,341
6179,341
6180,341
6181,341
6182,340
6183,341
6184,340
6185,0
6186,0
6187,0
6188,0
6189,0
6190,0
6191,0
6192,0
6193,0
6194,342
6195,340
6196,340
6197,340
6198,340
6199,340
6200,340
6201,340
6202,0
6203,0
6204,0
6205,0
6206,0
6207,0
6208,0
6209,0
6210,342
6211,341
6212,342
6213,341
6214,340
6215,340
6216,340
6217,340
6218,340
6219,0
6220,0
6221,0
6222,0
6223,0
6224,0
6225,0
6226,0
6227,341
6228,340
6229,341
6230,340
6231,340
6232,340
6233,341
6234,341
6235,0
6236,0
6237,0
6238,0
6239,0
6240,0
6241,0
6242,0
6243,0
6244,341
6245,341
6246,341
6247,341
6248,340
6249,340
6250,340
6251,340
6252,0
6253,0
6254,0
6255,0
6256,0
6257,0
6258,0
6259,0
6260,341
6261,341
6262,341
6263,341
6264,341
6265,340
6266,340
6267,340
6268,343
6269,0
6270,0
6271,0
6272,0
6273,0
6274,0
6275,0
6276,0
6277,341
6278,341
6279,341
6280,340
6281,340
6282,340
6283,341
6284,341
6285,0
6286,0
6287,0
6288,0
6289,0
6290,0
6291,0
6292,0
6293,343
6294,341
6295,340
6296,340
6297,340
6298,340
6299,340
6300,340
6301,340
6302,0
6303,0
6304,0
6305,0
6306,0
6307,0
6308,0
6309,0
6310,341
6311,342
6312,341
6313,340
6314,340
6315,340
6316,340
6317,340
6318,0
6319,0
6320,0
6321,0
6322,0
6323,0
6324,0
6325,0
6326,0
6327,342
6328,341
6329,340
6330,340
6331,340
6332,340
6333,340
6334,340
6335,0
6336,0
6337,0
6338,0
6339,0
6340,0
6341,0
6342,0
6343,343
6344,341
6345,340
6346,340
6347,340
6348,340
6349,340
6350,340
6351,340
6352,0
6353,0
6354,0
6355,0
6356,0
6357,0
6358,0
6359,0
6360,341
6361,341
6362,341
6363,341
6364,340
6365,340
6366,340
6367,340
6368,0
6369,0
6370,0
6371,0
6372,0
6373,0
6374,0
6375,0
6376,0
6377,341
6378,340
6379,340
6380,340
6381,340
6382,340
6383,341
6384,340
6385,0
6386,0
6387,0
6388,0
6389,0
6390,0
6391,0
6392,0
6393,342
6394,341
6395,341
6396,341
6397,340
6398,340
6399,340
6400,340
6401,340
6402,0
6403,0
6404,0
6405,0
6406,0
6407,0
6408,0
6409,0
6410,342
6411,341
6412,341
6413,340
6414,340
6415,340
6416,340
6417,340
6418,0
6419,0
6420,0
6421,0
6422,0
6423,0
6424,0
6425,0
6426,0
6427,341
6428,341
6429,340
6430,341
6431,340
6432,341
6433,340
6434,340
6435,0
6436,0
6437,0
6438,0
6439,0
6440,0
6441,0
6442,0
6443,341
6444,341
6445,340
6446,340
6447,340
6448,340
6449,341
6450,341
6451,342
6452,0
6453,0
6454,0
6455,0
6456,0
6457,0
6458,0
6459,0
6460,341
6461,340
6462,341
6463,341
6464,341
6465,340
6466,340
6467,341
6468,0
6469,0
6470,0
6471,0
6472,0
6473,0
6474,0
6475,0
6476,0
6477,341
6478,341
6479,340
6480,340
6481,340
6482,340
6483,340
6484,341
6485,0
6486,0
6487,0
6488,0
6489,0
6490,0
6491,0
6492,0
6493,341
6494,341
6495,341
6496,340
6497,340
6498,341
6499,340
6500,341
6501,0
6502,0
6503,0
6504,0
6505,0
6506,0
6507,0
6508,0
6509,0
6510,341
6511,341
6512,340
6513,341
6514,340
6515,340
6516,340
6517,341
6518,0
6519,0
6520,0
6521,0
6522,0
6523,0
6524,0
6525,0
6526,342
6527,341
6528,341
6529,340
6530,340
6531,340
6532,340
6533,340
6534,340
6535,0
6536,0
6537,0
6538,0
6539,0
6540,0
6541,0
6542,0
6543,341
6544,341
6545,340
6546,340
6547,340
6548,340
6549,340
6550,340
6551,0
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,0
6560,341
6561,341
6562,341
6563,340
6564,340
6565,340
6566,341
6567,340
6568,0
6569,0
6570,0
6571,0
6572,0
6573,0
6574,0
6575,0
6576,342
6577,341
6578,341
6579,340
6580,340
6581,341
6582,341
6583,340
6584,341
6585,0
6586,0
6587,0
6588,0
6589,0
6590,0
6591,0
6592,0
6593,341
6594,341
6595,340
6596,341
6597,340
6598,340
6599,340
6600,340
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,0
6608,0
6609,0
6610,341
6611,340
6612,340
6613,340
6614,340
6615,340
6616,340
6617,340
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,0
6625,0
6626,341
6627,341
6628,341
6629,341
6630,341
6631,340
6632,341
6633,340
6634,340
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,341
6644,341
6645,340
6646,341
6647,341
6648,340
6649,340
6650,340
6651,0
6652,0
6653,0
6654,0
6655,0
6656,0
6657,0
6658,0
6659,0
6660,341
6661,341
6662,341
6663,340
6664,340
6665,340
6666,340
6667,340
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,0
6676,341
6677,341
6678,340
6679,340
6680,340
6681,341
6682,340
6683,340
6684,342
6685,0
6686,0
6687,0
6688,0
6689,0
6690,0
6691,0
6692,0
6693,341
6694,340
6695,341
6696,340
6697,341
6698,340
6699,340
6700,340
6701,0
6702,0
6703,0
6704,0
6705,0
6706,0
6707,0
6708,0
6709,343
6710,341
6711,341
6712,341
6713,340
6714,340
6715,340
6716,340
6717,340
6718,0
6719,0
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,341
6727,341
6728,340
6729,341
6730,340
6731,340
6732,341
6733,341
6734,0
6735,0
6736,0
6737,0
6738,0
6739,0
6740,0
6741,0
6742,0
6743,341
6744,341
6745,340
6746,341
6747,340
6748,340
6749,340
6750,340
6751,0
6752,0
6753,0
6754,0
6755,0
6756,0
6757,0
6758,0
6759,342
6760,341
6761,341
6762,341
6763,341
6764,340
6765,340
6766,340
6767,340
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,0
6775,0
6776,342
6777,341
6778,340
6779,340
6780,340
6781,340
6782,340
6783,340
6784,0
6785,0
6786,0
6787,0
6788,0
6789,0
6790,0
6791,0
6792,0
6793,341
6794,341
6795,341
6796,340
6797,340
6798,340
6799,340
6800,340
6801,0
6802,0
6803,0
6804,0
6805,0
6806,0
6807,0
6808,0
6809,342
6810,341
6811,341
6812,341
6813,340
6814,341
6815,340
6816,340
6817,340
6818,0
6819,0
6820,0
6821,0
6822,0
6823,0
6824,0
6825,0
6826,341
6827,340
6828,340
6829,340
6830,340
6831,341
6832,340
6833,341
6834,0
6835,0
6836,0
6837,0
6838,0
6839,0
6840,0
6841,0
6842,0
6843,341
6844,341
6845,340
6846,340
6847,341
6848,340
6849,340
6850,340
6851,0
6852,0
6853,0
6854,0
6855,0
6856,0
6857,0
6858,0
6859,342
6860,340
6861,340
6862,341
6863,340
6864,340
6865,341
6866,340
6867,341
6868,0
6869,0
6870,0
6871,0
6872,0
6873,0
6874,0
6875,0
6876,341
6877,341
6878,340
6879,340
6880,340
6881,340
6882,341
6883,340
6884,0
6885,0
6886,0
6887,0
6888,0
6889,0
6890,0
6891,0
6892,0
6893,341
6894,340
6895,341
6896,340
6897,340
6898,340
6899,340
6900,341
6901,0
6902,0
6903,0
6904,0
6905,0
6906,0
6907,0
6908,0
6909,342
6910,341
6911,340
6912,340
6913,340
6914,340
6915,340
6916,340
6917,0
6918,0
6919,0
6920,0
6921,0
6922,0
6923,0
6924,0
6925,0
6926,341
6927,341
6928,340
6929,340
6930,340
6931,341
6932,341
6933,340
6934,0
6935,0
6936,0
6937,0
6938,0
6939,0
6940,0
6941,0
6942,343
6943,341
6944,341
6945,340
6946,340
6947,340
6948,340
6949,340
6950,340
6951,0
6952,0
6953,0
6954,0
6955,0
6956,0
6957,0
6958,0
6959,341
6960,340
6961,340
6962,340
6963,340
6964,340
6965,340
6966,340
6967,0
6968,0
6969,0
6970,0
6971,0
6972,0
6973,0
6974,0
6975,0
6976,342
6977,341
6978,340
6979,340
6980,340
6981,341
6982,340
6983,340
6984,0
6985,0
6986,0
6987,0
6988,0
6989,0
6990,0
6991,0
6992,342
6993,341
6994,341
6995,341
6996,341
6997,340
6998,340
6999,340
7000,340
7001,0
7002,0
7003,0
7004,0
7005,0
7006,0
7007,0
7008,0
7009,341
7010,341
7011,340
7012,340
7013,340
7014,341
7015,340
7016,340
7017,0
7018,0
7019,0
7020,0
7021,0
7022,0
7023,0
7024,0
7025,0
7026,341
7027,340
7028,341
7029,340
7030,340
7031,340
7032,340
7033,340
7034,0
7035,0
7036,0
7037,0
7038,0
7039,0
7040,0
7041,0
7042,342
7043,341
7044,340
7045,340
7046,340
7047,341
7048,340
7049,340
7050,340
7051,0
7052,0
7053,0
7054,0
7055,0
7056,0
7057,0
7058,0
7059,341
7060,340
7061,340
7062,340
7063,340
7064,341
7065,340
7066,341
7067,0
7068,0
7069,0
7070,0
7071,0
7072,0
7073,0
7074,0
7075,0
7076,341
7077,341
7078,341
7079,340
7080,340
7081,340
7082,341
7083,340
7084,0
7085,0
7086,0
7087,0
7088,0
7089,0
7090,0
7091,0
7092,341
7093,341
7094,340
7095,340
7096,340
7097,340
7098,341
7099,340
7100,342
7101,0
7102,0
7103,0
7104,0
7105,0
7106,0
7107,0
7108,0
7109,341
7110,341
7111,340
7112,341
7113,340
7114,341
7115,340
7116,340
7117,0
7118,0
7119,0
7120,0
7121,0
7122,0
7123,0
7124,0
7125,343
7126,340
7127,340
7128,340
7129,341
7130,340
7131,340
7132,340
7133,340
7134,0
7135,0
7136,0
7137,0
7138,0
7139,0
7140,0
7141,0
7142,341
7143,340
7144,340
7145,340
7146,340
7147,340
7148,340
7149,340
7150,0
7151,0
7152,0
7153,0
7154,0
7155,0
7156,0
7157,0
7158,0
7159,341
7160,341
7161,341
7162,340
7163,340
7164,340
7165,340
7166,341
7167,0
7168,0
7169,0
7170,0
7171,0
7172,0
7173,0
7174,0
7175,342
7176,341
7177,341
7178,340
7179,341
7180,340
7181,340
7182,340
7183,340
7184,0
7185,0
7186,0
7187,0
7188,0
7189,0
7190,0
7191,0
7192,341
7193,341
7194,340
7195,340
7196,340
7197,340
7198,340
7199,340
7200,0
7201,0
7202,0
7203,0
7204,0
7205,0
7206,0
7207,0
7208,0
7209,341
7210,340
7211,341
7212,340
7213,340
7214,340
7215,340
7216,340
7217,0
7218,0
7219,0
7220,0
7221,0
7222,0
7223,0
7224,0
7225,342
7226,341
7227,340
7228,341
7229,341
7230,340
7231,340
7232,340
7233,340
7234,0
7235,0
7236,0
7237,0
7238,0
7239,0
7240,0
7241,0
7242,341
7243,341
7244,341
7245,340
7246,340
7247,340
7248,340
7249,340
7250,0
7251,0
7252,0
7253,0
7254,0
7255,0
7256,0
7257,0
7258,0
7259,341
7260,340
7261,340
7262,340
7263,340
7264,340
7265,340
7266,340
7267,0
7268,0
7269,0
7270,0
7271,0
7272,0
7273,0
7274,0
7275,341
7276,341
7277,340
7278,340
7279,341
7280,340
7281,341
7282,340
7283,342
7284,0
7285,0
7286,0
7287,0
7288,0
7289,0
7290,0
7291,0
7292,341
7293,340
7294,340
7295,340
7296,340
7297,340
7298,340
7299,340
7300,0
7301,0
7302,0
7303,0
7304,0
7305,0
7306,0
7307,0
7308,0
7309,340
7310,340
7311,340
7312,341
7313,341
7314,340
7315,340
7316,340
7317,0
7318,0
7319,0
7320,0
7321,0
7322,0
7323,0
7324,0
7325,341
7326,341
7327,340
7328,340
7329,340
7330,340
7331,340
7332,340
7333,0
7334,0
7335,0
7336,0
7337,0
7338,0
7339,0
7340,0
7341,0
7342,341
7343,340
7344,340
7345,340
7346,340
7347,340
7348,340
7349,340
7350,0
7351,0
7352,0
7353,0
7354,0
7355,0
7356,0
7357,0
7358,342
7359,341
7360,340
7361,341
7362,340
7363,340
7364,340
7365,340
7366,340
7367,0
7368,0
7369,0
7370,0
7371,0
7372,0
7373,0
7374,0
7375,341
7376,341
7377,340
7378,341
7379,340
7380,340
7381,340
7382,340
7383,0
7384,0
7385,0
7386,0
7387,0
7388,0
7389,0
7390,0
7391,0
7392,341
7393,341
7394,340
7395,340
7396,341
7397,340
7398,340
7399,340
7400,0
7401,0
7402,0
7403,0
7404,0
7405,0
7406,0
7407,0
7408,341
7409,340
7410,341
7411,340
7412,340
7413,341
7414,340
7415,340
7416,341
7417,0
7418,0
7419,0
7420,0
7421,0
7422,0
7423,0
7424,0
7425,341
7426,340
7427,341
7428,341
7429,341
7430,340
7431,340
7432,340
7433,0
7434,0
7435,0
7436,0
7437,0
7438,0
7439,0
7440,0
7441,0
7442,341
7443,340
7444,340
7445,340
7446,341
7447,340
7448,341
7449,340
7450,0
7451,0
7452,0
7453,0
7454,0
7455,0
7456,0
7457,0
7458,341
7459,340
7460,340
7461,340
7462,341
7463,340
7464,340
7465,340
7466,341
7467,0
7468,0
7469,0
7470,0
7471,0
7472,0
7473,0
7474,0
7475,341
7476,341
7477,340
7478,340
7479,340
7480,340
7481,340
7482,340
7483,0
7484,0
7485,0
7486,0
7487,0
7488,0
7489,0
7490,0
7491,0
7492,341
7493,340
7494,341
7495,340
7496,341
7497,340
7498,340
7499,340
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7506,0
7507,0
7508,341
7509,340
7510,340
7511,341
7512,340
7513,340
7514,340
7515,340
7516,343
7517,0
7518,0
7519,0
7520,0
7521,0
7522,0
7523,0
7524,0
7525,341
7526,340
7527,340
7528,340
7529,340
7530,340
7531,340
7532,340
7533,0
7534,0
7535,0
7536,0
7537,0
7538,0
7539,0
7540,0
7541,343
7542,341
7543,341
7544,341
7545,340
7546,340
7547,340
7548,340
7549,340
7550,0
7551,0
7552,0
7553,0
7554,0
7555,0
7556,0
7557,0
7558,341
7559,341
7560,340
7561,341
7562,340
7563,341
7564,340
7565,340
7566,0
7567,0
7568,0
7569,0
7570,0
7571,0
7572,0
7573,0
7574,0
7575,341
7576,341
7577,341
7578,341
7579,340
7580,340
7581,340
7582,340
7583,0
7584,0
7585,0
7586,0
7587,0
7588,0
7589,0
7590,0
7591,342
7592,341
7593,341
7594,341
7595,341
7596,340
7597,340
7598,340
7599,340
7600,0
7601,0
7602,0
7603,0
7604,0
7605,0
7606,0
7607,0
7608,341
7609,341
7610,341
7611,341
7612,340
7613,341
7614,340
7615,340
7616,0
7617,0
7618,0
7619,0
7620,0
7621,0
7622,0
7623,0
7624,0
7625,340
7626,340
7627,340
7628,340
7629,340
7630,340
7631,341
7632,340
7633,0
7634,0
7635,0
7636,0
7637,0
7638,0
7639,0
7640,0
7641,341
7642,340
7643,340
7644,340
7645,341
7646,340
7647,341
7648,340
7649,340
7650,0
7651,0
7652,0
7653,0
7654,0
7655,0
7656,0
7657,0
7658,341
7659,341
7660,340
7661,340
7662,340
7663,340
7664,341
7665,340
7666,0
7667,0
7668,0
7669,0
7670,0
7671,0
7672,0
7673,0
7674,0
7675,341
7676,341
7677,341
7678,340
7679,340
7680,340
7681,340
7682,340
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0
7689,0
7690,0
7691,341
7692,340
7693,341
7694,340
7695,340
7696,340
7697,341
7698,340
7699,342
7700,0
7701,0
7702,0
7703,0
7704,0
7705,0
7706,0
7707,0
7708,341
7709,340
7710,340
7711,340
7712,340
7713,341
7714,340
7715,340
7716,0
7717,0
7718,0
7719,0
7720,0
7721,0
7722,0
7723,0
7724,0
7725,341
7726,341
7727,341
7728,340
7729,341
7730,340
7731,340
7732,340
7733,0
7734,0
7735,0
7736,0
7737,0
7738,0
7739,0
7740,0
7741,341
7742,341
7743,340
7744,340
7745,340
7746,341
7747,340
7748,340
7749,0
7750,0
7751,0
7752,0
7753,0
7754,0
7755,0
7756,0
7757,0
7758,341
7759,341
7760,340
7761,340
7762,340
7763,340
7764,340
7765,340
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,0
7774,342
7775,341
7776,340
7777,341
7778,341
7779,341
7780,340
7781,341
7782,340
7783,0
7784,0
7785,0
7786,0
7787,0
7788,0
7789,0
7790,0
7791,341
7792,341
7793,340
7794,340
7795,340
7796,340
7797,340
7798,340
7799,0
7800,0
7801,0
7802,0
7803,0
7804,0
7805,0
7806,0
7807,0
7808,341
7809,341
7810,340
7811,340
7812,340
7813,340
7814,341
7815,340
7816,0
7817,0
7818,0
7819,0
7820,0
7821,0
7822,0
7823,0
7824,341
7825,340
7826,341
7827,340
7828,341
7829,340
7830,340
7831,340
7832,340
7833,0
7834,0
7835,0
7836,0
7837,0
7838,0
7839,0
7840,0
7841,341
7842,340
7843,340
7844,340
7845,340
7846,340
7847,340
7848,340
7849,0
7850,0
7851,0
7852,0
7853,0
7854,0
7855,0
7856,0
7857,0
7858,341
7859,340
7860,340
7861,340
7862,340
7863,340
7864,340
7865,341
7866,0
7867,0
7868,0
7869,0
7870,0
7871,0
7872,0
7873,0
7874,341
7875,340
7876,341
7877,340
7878,340
7879,340
7880,340
7881,341
7882,340
7883,0
7884,0
7885,0
7886,0
7887,0
7888,0
7889,0
7890,0
7891,341
7892,341
7893,341
7894,341
7895,341
7896,340
7897,340
7898,340
7899,0
7900,0
7901,0
7902,0
7903,0
7904,0
7905,0
7906,0
7907,0
7908,342
7909,340
7910,340
7911,340
7912,341
7913,340
7914,340
7915,340
7916,0
7917,0
7918,0
7919,0
7920,0
7921,0
7922,0
7923,0
7924,342
7925,341
7926,341
7927,340
7928,341
7929,340
7930,340
7931,340
7932,342
7933,0
7934,0
7935,0
7936,0
7937,0
7938,0
7939,0
7940,0
7941,341
7942,341
7943,341
7944,340
7945,340
7946,341
7947,340
7948,340
7949,0
7950,0
7951,0
7952,0
7953,0
7954,0
7955,0
7956,0
7957,343
7958,341
7959,340
7960,340
7961,340
7962,340
7963,340
7964,340
7965,340
7966,0
7967,0
7968,0
7969,0
7970,0
7971,0
7972,0
7973,0
7974,341
7975,340
7976,340
7977,340
7978,340
7979,340
7980,340
7981,340
7982,0
7983,0
7984,0
7985,0
7986,0
7987,0
7988,0
7989,0
7990,0
7991,341
7992,340
7993,340
7994,340
7995,340
7996,340
7997,341
7998,340
7999,0
8000,0
8001,0
8002,0
8003,0
8004,0
8005,0
8006,0
8007,341
8008,340
8009,341
8010,340
8011,340
8012,340
8013,341
8014,340
8015,340
8016,0
8017,0
8018,0
8019,0
8020,0
8021,0
8022,0
8023,0
8024,341
8025,340
8026,341
8027,340
8028,341
8029,341
8030,340
8031,340
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,0
8040,0
8041,341
8042,340
8043,340
8044,340
8045,340
8046,341
8047,340
8048,339
8049,0
8050,0
8051,0
8052,0
8053,0
8054,0
8055,0
8056,0
8057,341
8058,340
8059,340
8060,340
8061,340
8062,340
8063,340
8064,340
8065,339
8066,0
8067,0
8068,0
8069,0
8070,0
8071,0
8072,0
8073,0
8074,341
8075,340
8076,340
8077,340
8078,341
8079,340
8080,340
8081,340
8082,0
8083,0
8084,0
8085,0
8086,0
8087,0
8088,0
8089,0
8090,0
8091,341
8092,340
8093,340
8094,341
8095,340
8096,340
8097,340
8098,340
8099,0
8100,0
8101,0
8102,0
8103,0
8104,0
8105,0
8106,0
8107,341
8108,340
8109,340
8110,340
8111,340
8112,340
8113,340
8114,340
8115,341
8116,0
8117,0
8118,0
8119,0
8120,0
8121,0
8122,0
8123,0
8124,341
8125,340
8126,340
8127,340
8128,340
8129,340
8130,340
8131,340
8132,0
8133,0
8134,0
8135,0
8136,0
8137,0
8138,0
8139,0
8140,0
8141,342
8142,340
8143,340
8144,340
8145,340
8146,340
8147,340
8148,340
8149,0
8150,0
8151,0
8152,0
8153,0
8154,0
8155,0
8156,0
8157,341
8158,340
8159,341
8160,340
8161,340
8162,340
8163,340
8164,340
8165,0
8166,0
8167,0
8168,0
8169,0
8170,0
8171,0
8172,0
8173,0
8174,341
8175,341
8176,340
8177,340
8178,340
8179,341
8180,340
8181,340
8182,0
8183,0
8184,0
8185,0
8186,0
8187,0
8188,0
8189,0
8190,342
8191,340
8192,340
8193,341
8194,341
8195,340
8196,340
8197,340
8198,340
8199,0
8200,0
8201,0
8202,0
8203,0
8204,0
8205,0
8206,0
8207,341
8208,341
8209,341
8210,340
8211,340
8212,340
8213,340
8214,340
8215,0
8216,0
8217,0
8218,0
8219,0
8220,0
8221,0
8222,0
8223,0
8224,341
8225,340
8226,341
8227,340
8228,340
8229,340
8230,340
8231,340
8232,0
8233,0
8234,0
8235,0
8236,0
8237,0
8238,0
8239,0
8240,342
8241,341
8242,340
8243,340
8244,341
8245,340
8246,340
8247,340
8248,340
8249,0
8250,0
8251,0
8252,0
8253,0
8254,0
8255,0
8256,0
8257,341
8258,341
8259,340
8260,340
8261,340
8262,340
8263,340
8264,340
8265,0
8266,0
8267,0
8268,0
8269,0
8270,0
8271,0
8272,0
8273,0
8274,340
8275,341
8276,340
8277,340
8278,340
8279,340
8280,340
8281,340
8282,0
8283,0
8284,0
8285,0
8286,0
8287,0
8288,0
8289,0
8290,341
8291,342
8292,340
8293,340
8294,340
8295,340
8296,341
8297,340
8298,340
8299,0
8300,0
8301,0
8302,0
8303,0
8304,0
8305,0
8306,0
8307,341
8308,340
8309,340
8310,340
8311,340
8312,341
8313,340
8314,341
8315,0
8316,0
8317,0
8318,0
8319,0
8320,0
8321,0
8322,0
8323,0
8324,341
8325,341
