Time,Frequency,A0
10947,159,387
10948,159,390
10949,159,399
10950,159,415
10951,159,427
10952,159,433
10953,159,435
10954,159,434
10955,159,432
10956,159,430
10957,159,424
10958,159,409
10959,159,393
10960,159,385
10961,159,382
10962,159,382
10963,159,384
10964,159,386
10965,159,389
10966,159,402
10967,159,417
10968,159,428
10969,159,433
10970,159,434
10971,159,432
10972,159,429
10973,159,426
10974,159,417
10975,159,401
10976,159,388
10977,159,381
10978,159,380
10979,159,380
10980,159,383
10981,159,386
10982,159,391
10983,159,405
10984,159,420
10985,159,428
10986,159,432
10987,159,432
10988,159,430
10989,159,427
10990,159,423
10991,159,409
10992,159,394
10993,159,384
10994,159,379
10995,159,378
10996,159,379
10997,159,382
10998,159,384
10999,159,394
11000,160,413
11001,160,422
11002,160,428
11003,160,430
11004,160,429
11005,160,426
11006,160,423
11007,160,417
11008,160,402
11009,160,387
11010,160,378
11011,160,376
11012,160,376
11013,160,378
11014,160,381
11015,160,384
11016,160,397
11017,160,412
11018,160,422
11019,160,427
11020,160,428
11021,160,426
11022,160,423
11023,160,420
11024,160,410
11025,160,395
11026,160,382
11027,160,375
11028,160,374
11029,160,374
11030,160,377
11031,160,379
11032,160,385
11033,160,400
11034,160,415
11035,160,422
11036,160,426
11037,160,425
11038,160,423
11039,160,421
11040,160,417
11041,160,403
11042,160,387
11043,160,377
11044,160,372
11045,160,372
11046,160,373
11047,160,376
11048,160,378
11049,160,388
11050,160,404
11051,160,416
11052,160,422
11053,160,424
11054,160,422
11055,160,420
11056,160,417
11057,160,411
11058,160,396
11059,160,381
11060,160,373
11061,160,370
11062,160,370
11063,160,372
11064,160,375
11065,160,378
11066,160,391
11067,160,407
11068,160,416
11069,160,422
11070,160,423
11071,160,421
11072,160,417
11073,160,414
11074,160,404
11075,160,388
11076,160,376
11077,160,369
11078,160,368
11079,160,369
11080,160,371
11081,160,374
11082,160,381
11083,160,395
11084,160,410
11085,160,417
11086,160,420
11087,160,420
11088,160,418
11089,160,415
11090,160,412
11091,160,397
11092,160,381
11093,160,371
11094,160,367
11095,160,367
11096,160,369
11097,160,371
11098,160,374
11099,160,384
11100,161,404
11101,161,411
11102,161,417
11103,161,419
11104,161,418
11105,161,415
11106,161,412
11107,161,405
11108,161,390
11109,161,376
11110,161,367
11111,161,365
11112,161,365
11113,161,368
11114,161,370
11115,161,373
11116,161,387
11117,161,402
11118,161,411
11119,161,417
11120,161,417
11121,161,415
11122,161,412
11123,161,409
11124,161,398
11125,161,383
11126,161,370
11127,161,364
11128,161,362
11129,161,364
11130,161,366
11131,161,369
11132,161,376
11133,161,391
11134,161,404
11135,161,412
11136,161,415
11137,161,414
11138,161,412
11139,161,409
11140,161,406
11141,161,390
11142,161,375
11143,161,365
11144,161,361
11145,161,361
11146,161,363
11147,161,365
11148,161,368
11149,161,378
11150,161,394
11151,161,406
11152,161,412
11153,161,413
11154,161,412
11155,161,409
11156,161,406
11157,161,399
11158,161,383
11159,161,369
11160,161,361
11161,161,359
11162,161,360
11163,161,362
11164,161,365
11165,161,367
11166,161,382
11167,161,397
11168,161,406
11169,161,411
11170,161,411
11171,161,409
11172,161,406
11173,161,403
11174,161,391
11175,161,376
11176,161,364
11177,161,358
11178,161,357
11179,161,358
11180,161,360
11181,161,364
11182,161,371
11183,161,386
11184,161,399
11185,161,406
11186,161,409
11187,161,409
11188,161,406
11189,161,403
11190,161,399
11191,161,384
11192,161,368
11193,161,359
11194,161,355
11195,161,355
11196,161,357
11197,161,359
11198,161,362
11199,161,373
11200,162,393
11201,162,400
11202,162,406
11203,162,407
11204,162,405
11205,162,403
11206,162,400
11207,162,392
11208,162,377
11209,162,363
11210,162,355
11211,162,353
11212,162,353
11213,162,356
11214,162,358
11215,162,362
11216,162,376
11217,162,392
11218,162,400
11219,162,405
11220,162,405
11221,162,403
11222,162,400
11223,162,397
11224,162,385
11225,162,369
11226,162,358
11227,162,352
11228,162,351
11229,162,352
11230,162,354
11231,162,358
11232,162,365
11233,162,381
11234,162,394
11235,162,400
11236,162,403
11237,162,402
11238,162,400
11239,162,397
11240,162,393
11241,162,377
11242,162,361
11243,162,353
11244,162,349
11245,162,349
11246,162,351
11247,162,353
11248,162,356
11249,162,368
11250,162,383
11251,162,394
11252,162,400
11253,162,401
11254,162,399
11255,162,396
11256,162,394
11257,162,385
11258,162,369
11259,162,355
11260,162,348
11261,162,346
11262,162,347
11263,162,350
11264,162,352
11265,162,356
11266,162,371
11267,162,386
11268,162,395
11269,162,399
11270,162,399
11271,162,396
11272,162,393
11273,162,390
11274,162,378
11275,162,362
11276,162,351
11277,162,345
11278,162,344
11279,162,346
11280,162,348
11281,162,352
11282,162,359
11283,162,375
11284,162,388
11285,162,394
11286,162,397
11287,162,397
11288,162,394
11289,162,391
11290,162,385
11291,162,371
11292,162,355
11293,162,347
11294,162,343
11295,162,343
11296,162,345
11297,162,347
11298,162,350
11299,162,363
11300,163,382
11301,163,388
11302,163,394
11303,163,395
11304,163,394
11305,163,391
11306,163,388
11307,163,379
11308,163,363
11309,163,350
11310,163,343
11311,163,342
11312,163,342
11313,163,344
11314,163,347
11315,163,352
11316,163,367
11317,163,382
11318,163,390
11319,163,393
11320,163,393
11321,163,391
11322,163,388
11323,163,386
11324,163,372
11325,163,357
11326,163,346
11327,163,340
11328,163,340
11329,163,342
11330,163,344
11331,163,347
11332,163,355
11333,163,371
11334,163,383
11335,163,391
11336,163,393
11337,163,392
11338,163,389
11339,163,386
11340,163,380
11341,163,366
11342,163,350
11343,163,342
11344,163,338
11345,163,339
11346,163,340
11347,163,343
11348,163,346
11349,163,359
11350,163,374
11351,163,384
11352,163,389
11353,163,391
11354,163,389
11355,163,386
11356,163,383
11357,163,373
11358,163,357
11359,163,345
11360,163,338
11361,163,337
11362,163,337
11363,163,339
11364,163,342
11365,163,348
11366,163,362
11367,163,377
11368,163,384
11369,163,388
11370,163,388
11371,163,386
11372,163,384
11373,163,380
11374,163,366
11375,163,350
11376,163,340
11377,163,335
11378,163,335
11379,163,336
11380,163,339
11381,163,341
11382,163,350
11383,163,366
11384,163,379
11385,163,385
11386,163,387
11387,163,385
11388,163,383
11389,163,380
11390,163,374
11391,163,359
11392,163,344
11393,163,336
11394,163,333
11395,163,333
11396,163,336
11397,163,338
11398,163,341
11399,163,354
11400,164,374
11401,164,380
11402,164,385
11403,164,385
11404,164,383
11405,164,380
11406,164,378
11407,164,368
11408,164,352
11409,164,339
11410,164,332
11411,164,331
11412,164,332
11413,164,334
11414,164,337
11415,164,342
11416,164,357
11417,164,372
11418,164,380
11419,164,383
11420,164,383
11421,164,380
11422,164,377
11423,164,374
11424,164,360
11425,164,345
11426,164,335
11427,164,329
11428,164,329
11429,164,330
11430,164,333
11431,164,336
11432,164,346
11433,164,361
11434,164,373
11435,164,379
11436,164,381
11437,164,380
11438,164,377
11439,164,374
11440,164,367
11441,164,352
11442,164,337
11443,164,330
11444,164,327
11445,164,327
11446,164,329
11447,164,331
11448,164,335
11449,164,348
11450,164,364
11451,164,373
11452,164,378
11453,164,379
11454,164,377
11455,164,374
11456,164,371
11457,164,361
11458,164,344
11459,164,332
11460,164,325
11461,164,325
11462,164,326
11463,164,328
11464,164,330
11465,164,336
11466,164,351
11467,164,366
11468,164,373
11469,164,377
11470,164,376
11471,164,373
11472,164,370
11473,164,367
11474,164,353
11475,164,337
11476,164,327
11477,164,322
11478,164,322
11479,164,324
11480,164,326
11481,164,329
11482,164,339
11483,164,355
11484,164,366
11485,164,373
11486,164,374
11487,164,373
11488,164,370
11489,164,367
11490,164,360
11491,164,345
11492,164,330
11493,164,322
11494,164,320
11495,164,320
11496,164,322
11497,164,325
11498,164,328
11499,164,342
11500,165,361
11501,165,367
11502,165,371
11503,165,371
11504,165,369
11505,165,367
11506,165,364
11507,165,353
11508,165,336
11509,165,325
11510,165,318
11511,165,318
11512,165,319
11513,165,321
11514,165,323
11515,165,330
11516,165,345
11517,165,360
11518,165,367
11519,165,370
11520,165,369
11521,165,367
11522,165,364
11523,165,361
11524,165,346
11525,165,330
11526,165,320
11527,165,316
11528,165,316
11529,165,318
11530,165,320
11531,165,323
11532,165,334
11533,165,349
11534,165,360
11535,165,367
11536,165,368
11537,165,367
11538,165,364
11539,165,361
11540,165,353
11541,165,338
11542,165,324
11543,165,317
11544,165,314
11545,165,314
11546,165,316
11547,165,319
11548,165,323
11549,165,337
11550,165,352
11551,165,361
11552,165,366
11553,165,366
11554,165,364
11555,165,361
11556,165,358
11557,165,346
11558,165,330
11559,165,319
11560,165,312
11561,165,312
11562,165,314
11563,165,315
11564,165,318
11565,165,325
11566,165,341
11567,165,355
11568,165,362
11569,165,364
11570,165,363
11571,165,361
11572,165,358
11573,165,354
11574,165,339
11575,165,323
11576,165,314
11577,165,310
11578,165,310
11579,165,312
11580,165,315
11581,165,317
11582,165,328
11583,165,344
11584,165,355
11585,165,361
11586,165,363
11587,165,361
11588,165,358
11589,165,355
11590,165,348
11591,165,332
11592,165,318
11593,165,310
11594,165,308
11595,165,309
11596,165,311
11597,165,314
11598,165,318
11599,165,332
11600,166,351
11601,166,356
11602,166,360
11603,166,361
11604,166,359
11605,166,356
11606,166,353
11607,166,340
11608,166,324
11609,166,313
11610,166,308
11611,166,307
11612,166,308
11613,166,310
11614,166,313
11615,166,320
11616,166,336
11617,166,350
11618,166,357
11619,166,359
11620,166,358
11621,166,356
11622,166,353
11623,166,349
11624,166,333
11625,166,317
11626,166,309
11627,166,305
11628,166,305
11629,166,307
11630,166,310
11631,166,312
11632,166,324
11633,166,339
11634,166,350
11635,166,356
11636,166,357
11637,166,355
11638,166,353
11639,166,349
11640,166,341
11641,166,325
11642,166,312
11643,166,304
11644,166,302
11645,166,303
11646,166,306
11647,166,309
11648,166,313
11649,166,327
11650,166,342
11651,166,350
11652,166,355
11653,166,355
11654,166,353
11655,166,350
11656,166,347
11657,166,334
11658,166,319
11659,166,307
11660,166,302
11661,166,301
11662,166,302
11663,166,304
11664,166,308
11665,166,316
11666,166,332
11667,166,344
11668,166,351
11669,166,353
11670,166,352
11671,166,350
11672,166,347
11673,166,341
11674,166,326
11675,166,311
11676,166,303
11677,166,299
11678,166,299
11679,166,301
11680,166,303
11681,166,306
11682,166,319
11683,166,334
11684,166,345
11685,166,350
11686,166,351
11687,166,349
11688,166,347
11689,166,344
11690,166,335
11691,166,319
11692,166,305
11693,166,298
11694,166,297
11695,166,298
11696,166,300
11697,166,302
11698,166,307
11699,166,322
11700,167,340
11701,167,345
11702,167,349
11703,167,349
11704,167,347
11705,167,344
11706,167,341
11707,167,328
11708,167,312
11709,167,301
11710,167,295
11711,167,295
11712,167,297
11713,167,299
11714,167,302
11715,167,310
11716,167,326
11717,167,339
11718,167,345
11719,167,348
11720,167,347
11721,167,344
11722,167,341
11723,167,335
11724,167,320
11725,167,305
11726,167,297
11727,167,293
11728,167,293
11729,167,295
11730,167,298
11731,167,301
11732,167,314
11733,167,329
11734,167,339
11735,167,344
11736,167,346
11737,167,344
11738,167,341
11739,167,338
11740,167,328
11741,167,312
11742,167,299
11743,167,292
11744,167,291
11745,167,291
11746,167,294
11747,167,296
11748,167,302
11749,167,317
11750,167,332
11751,167,339
11752,167,343
11753,167,342
11754,167,341
11755,167,338
11756,167,335
11757,167,320
11758,167,305
11759,167,294
11760,167,289
11761,167,289
11762,167,290
11763,167,292
11764,167,295
11765,167,304
11766,167,321
11767,167,333
11768,167,339
11769,167,341
11770,167,340
11771,167,337
11772,167,335
11773,167,329
11774,167,314
11775,167,298
11776,167,290
11777,167,287
11778,167,288
11779,167,290
11780,167,293
11781,167,295
11782,167,308
11783,167,324
11784,167,334
11785,167,339
11786,167,340
11787,167,338
11788,167,335
11789,167,332
11790,167,322
11791,167,306
11792,167,294
11793,167,287
11794,167,286
11795,167,287
11796,167,289
11797,167,292
11798,167,298
11799,167,313
11800,168,330
11801,168,335
11802,168,339
11803,168,338
11804,168,336
11805,168,333
11806,168,330
11807,168,315
11808,168,299
11809,168,289
11810,168,284
11811,168,284
11812,168,286
11813,168,288
11814,168,291
11815,168,300
11816,168,316
11817,168,328
11818,168,335
11819,168,337
11820,168,336
11821,168,333
11822,168,329
11823,168,323
11824,168,308
11825,168,293
11826,168,285
11827,168,282
11828,168,282
11829,168,284
11830,168,287
11831,168,290
11832,168,304
11833,168,319
11834,168,329
11835,168,334
11836,168,335
11837,168,333
11838,168,330
11839,168,326
11840,168,316
11841,168,300
11842,168,288
11843,168,281
11844,168,280
11845,168,281
11846,168,283
11847,168,286
11848,168,292
11849,168,308
11850,168,322
11851,168,329
11852,168,333
11853,168,332
11854,168,330
11855,168,327
11856,168,324
11857,168,308
11858,168,292
11859,168,282
11860,168,278
11861,168,278
11862,168,280
11863,168,282
11864,168,285
11865,168,295
11866,168,311
11867,168,323
11868,168,329
11869,168,330
11870,168,329
11871,168,326
11872,168,323
11873,168,316
11874,168,301
11875,168,285
11876,168,278
11877,168,275
11878,168,276
11879,168,278
11880,168,281
11881,168,283
11882,168,298
11883,168,313
11884,168,323
11885,168,328
11886,168,328
11887,168,326
11888,168,323
11889,168,320
11890,168,309
11891,168,293
11892,168,281
11893,168,274
11894,168,273
11895,168,274
11896,168,277
11897,168,280
11898,168,287
11899,168,302
11900,169,318
11901,169,323
11902,169,326
11903,169,325
11904,169,323
11905,169,320
11906,169,317
11907,169,302
11908,169,285
11909,169,276
11910,169,271
11911,169,272
11912,169,274
11913,169,276
11914,169,279
11915,169,290
11916,169,305
11917,169,317
11918,169,323
11919,169,325
11920,169,323
11921,169,320
11922,169,317
11923,169,310
11924,169,294
11925,169,280
11926,169,272
11927,169,270
11928,169,270
11929,169,273
11930,169,275
11931,169,279
11932,169,293
11933,169,309
11934,169,318
11935,169,322
11936,169,323
11937,169,321
11938,169,318
11939,169,315
11940,169,303
11941,169,288
11942,169,276
11943,169,270
11944,169,268
11945,169,270
11946,169,272
11947,169,275
11948,169,282
11949,169,298
11950,169,311
11951,169,318
11952,169,321
11953,169,321
11954,169,318
11955,169,315
11956,169,310
11957,169,296
11958,169,280
11959,169,271
11960,169,267
11961,169,266
11962,169,268
11963,169,271
11964,169,274
11965,169,286
11966,169,301
11967,169,312
11968,169,318
11969,169,319
11970,169,318
11971,169,316
11972,169,312
11973,169,304
11974,169,288
11975,169,274
11976,169,267
11977,169,265
11978,169,266
11979,169,267
11980,169,270
11981,169,274
11982,169,289
11983,169,305
11984,169,313
11985,169,317
11986,169,317
11987,169,315
11988,169,313
11989,169,310
11990,169,297
11991,169,281
11992,169,269
11993,169,264
11994,169,263
11995,169,265
11996,169,267
11997,169,270
11998,169,277
11999,169,293
12000,170,309
12001,170,313
12002,170,316
12003,170,315
12004,170,313
12005,170,310
12006,170,305
12007,170,290
12008,170,274
12009,170,265
12010,170,262
12011,170,262
12012,170,264
12013,170,266
12014,170,269
12015,170,281
12016,170,297
12017,170,308
12018,170,313
12019,170,315
12020,170,313
12021,170,310
12022,170,307
12023,170,299
12024,170,282
12025,170,269
12026,170,261
12027,170,260
12028,170,261
12029,170,263
12030,170,265
12031,170,269
12032,170,284
12033,170,300
12034,170,308
12035,170,313
12036,170,312
12037,170,310
12038,170,307
12039,170,304
12040,170,291
12041,170,275
12042,170,264
12043,170,258
12044,170,257
12045,170,259
12046,170,261
12047,170,264
12048,170,272
12049,170,288
12050,170,301
12051,170,308
12052,170,311
12053,170,310
12054,170,307
12055,170,304
12056,170,299
12057,170,284
12058,170,268
12059,170,259
12060,170,256
12061,170,256
12062,170,258
12063,170,261
12064,170,264
12065,170,276
12066,170,291
12067,170,302
12068,170,308
12069,170,309
12070,170,307
12071,170,304
12072,170,301
12073,170,292
12074,170,276
12075,170,263
12076,170,256
12077,170,254
12078,170,255
12079,170,257
12080,170,260
12081,170,265
12082,170,280
12083,170,295
12084,170,303
12085,170,306
12086,170,307
12087,170,305
12088,170,302
12089,170,298
12090,170,285
12091,170,269
12092,170,259
12093,170,253
12094,170,253
12095,170,254
12096,170,256
12097,170,259
12098,170,268
12099,170,284
12100,171,298
12101,171,303
12102,171,306
12103,171,304
12104,171,302
12105,171,299
12106,171,293
12107,171,278
12108,171,263
12109,171,254
12110,171,251
12111,171,251
12112,171,253
12113,171,256
12114,171,259
12115,171,271
12116,171,287
12117,171,297
12118,171,303
12119,171,304
12120,171,302
12121,171,299
12122,171,296
12123,171,287
12124,171,271
12125,171,258
12126,171,250
12127,171,249
12128,171,250
12129,171,252
12130,171,255
12131,171,260
12132,171,275
12133,171,290
12134,171,298
12135,171,302
12136,171,302
12137,171,299
12138,171,296
12139,171,293
12140,171,279
12141,171,263
12142,171,253
12143,171,247
12144,171,246
12145,171,248
12146,171,251
12147,171,254
12148,171,263
12149,171,279
12150,171,291
12151,171,297
12152,171,300
12153,171,299
12154,171,296
12155,171,293
12156,171,287
12157,171,271
12158,171,256
12159,171,248
12160,171,245
12161,171,245
12162,171,247
12163,171,250
12164,171,253
12165,171,266
12166,171,282
12167,171,291
12168,171,296
12169,171,297
12170,171,296
12171,171,293
12172,171,290
12173,171,279
12174,171,263
12175,171,251
12176,171,244
12177,171,243
12178,171,244
12179,171,246
12180,171,249
12181,171,255
12182,171,270
12183,171,285
12184,171,292
12185,171,296
12186,171,295
12187,171,293
12188,171,290
12189,171,287
12190,171,272
12191,171,256
12192,171,246
12193,171,241
12194,171,241
12195,171,243
12196,171,245
12197,171,248
12198,171,258
12199,171,274
12200,172,288
12201,172,292
12202,172,294
12203,172,293
12204,172,291
12205,172,288
12206,172,281
12207,172,265
12208,172,250
12209,172,242
12210,172,240
12211,172,240
12212,172,242
12213,172,244
12214,172,247
12215,172,261
12216,172,278
12217,172,287
12218,172,292
12219,172,292
12220,172,290
12221,172,287
12222,172,284
12223,172,274
12224,172,257
12225,172,245
12226,172,238
12227,172,238
12228,172,239
12229,172,241
12230,172,244
12231,172,250
12232,172,265
12233,172,280
12234,172,287
12235,172,291
12236,172,290
12237,172,287
12238,172,284
12239,172,282
12240,172,266
12241,172,251
12242,172,240
12243,172,235
12244,172,235
12245,172,238
12246,172,240
12247,172,243
12248,172,253
12249,172,269
12250,172,280
12251,172,287
12252,172,289
12253,172,287
12254,172,284
12255,172,281
12256,172,274
12257,172,259
12258,172,244
12259,172,236
12260,172,233
12261,172,234
12262,172,236
12263,172,239
12264,172,242
12265,172,256
12266,172,272
12267,172,281
12268,172,286
12269,172,287
12270,172,285
12271,172,281
12272,172,278
12273,172,267
12274,172,251
12275,172,239
12276,172,233
12277,172,231
12278,172,232
12279,172,235
12280,172,238
12281,172,245
12282,172,260
12283,172,274
12284,172,281
12285,172,285
12286,172,284
12287,172,282
12288,172,278
12289,172,274
12290,172,259
12291,172,244
12292,172,234
12293,172,230
12294,172,229
12295,172,231
12296,172,234
12297,172,237
12298,172,248
12299,172,264
12300,173,277
12301,173,282
12302,173,283
12303,173,281
12304,173,279
12305,173,276
12306,173,268
12307,173,252
12308,173,238
12309,173,230
12310,173,228
12311,173,229
12312,173,231
12313,173,234
12314,173,237
12315,173,252
12316,173,267
12317,173,276
12318,173,281
12319,173,281
12320,173,279
12321,173,276
12322,173,273
12323,173,261
12324,173,245
12325,173,233
12326,173,227
12327,173,226
12328,173,228
12329,173,230
12330,173,233
12331,173,240
12332,173,256
12333,173,269
12334,173,277
12335,173,280
12336,173,279
12337,173,276
12338,173,273
12339,173,269
12340,173,255
12341,173,238
12342,173,228
12343,173,224
12344,173,224
12345,173,227
12346,173,229
12347,173,232
12348,173,243
12349,173,259
12350,173,270
12351,173,276
12352,173,278
12353,173,276
12354,173,273
12355,173,270
12356,173,262
12357,173,246
12358,173,232
12359,173,225
12360,173,222
12361,173,223
12362,173,225
12363,173,228
12364,173,232
12365,173,247
12366,173,262
12367,173,271
12368,173,276
12369,173,276
12370,173,273
12371,173,270
12372,173,267
12373,173,254
12374,173,239
12375,173,228
12376,173,222
12377,173,220
12378,173,222
12379,173,224
12380,173,227
12381,173,236
12382,173,252
12383,173,265
12384,173,272
12385,173,274
12386,173,274
12387,173,271
12388,173,268
12389,173,263
12390,173,248
12391,173,232
12392,173,223
12393,173,220
12394,173,220
12395,173,222
12396,173,224
12397,173,227
12398,173,240
12399,173,256
12400,174,268
12401,174,272
12402,174,273
12403,174,271
12404,174,269
12405,174,266
12406,174,257
12407,174,241
12408,174,227
12409,174,220
12410,174,218
12411,174,219
12412,174,221
12413,174,224
12414,174,228
12415,174,243
12416,174,259
12417,174,267
12418,174,271
12419,174,271
12420,174,269
12421,174,266
12422,174,263
12423,174,250
12424,174,234
12425,174,223
12426,174,217
12427,174,216
12428,174,218
12429,174,221
12430,174,223
12431,174,231
12432,174,247
12433,174,261
12434,174,268
12435,174,270
12436,174,269
12437,174,266
12438,174,263
12439,174,258
12440,174,243
12441,174,227
12442,174,218
12443,174,214
12444,174,215
12445,174,217
12446,174,219
12447,174,222
12448,174,235
12449,174,251
12450,174,261
12451,174,267
12452,174,268
12453,174,266
12454,174,263
12455,174,260
12456,174,251
12457,174,235
12458,174,221
12459,174,214
12460,174,212
12461,174,213
12462,174,216
12463,174,218
12464,174,223
12465,174,238
12466,174,253
12467,174,262
12468,174,266
12469,174,266
12470,174,264
12471,174,260
12472,174,257
12473,174,244
12474,174,228
12475,174,217
12476,174,211
12477,174,211
12478,174,212
12479,174,215
12480,174,218
12481,174,227
12482,174,242
12483,174,255
12484,174,262
12485,174,265
12486,174,264
12487,174,261
12488,174,257
12489,174,251
12490,174,236
12491,174,221
12492,174,213
12493,174,209
12494,174,209
12495,174,211
12496,174,214
12497,174,217
12498,174,230
12499,174,246
12500,175,258
12501,175,261
12502,175,262
12503,175,260
12504,175,258
12505,175,255
12506,175,245
12507,175,228
12508,175,215
12509,175,209
12510,175,207
12511,175,208
12512,175,210
12513,175,213
12514,175,218
12515,175,234
12516,175,249
12517,175,257
12518,175,260
12519,175,260
12520,175,258
12521,175,255
12522,175,252
12523,175,238
12524,175,221
12525,175,211
12526,175,206
12527,175,206
12528,175,207
12529,175,209
12530,175,212
12531,175,222
12532,175,238
12533,175,251
12534,175,257
12535,175,259
12536,175,257
12537,175,255
12538,175,252
12539,175,246
12540,175,231
12541,175,215
12542,175,207
12543,175,204
12544,175,205
12545,175,207
12546,175,209
12547,175,211
12548,175,225
12549,175,242
12550,175,252
12551,175,257
12552,175,257
12553,175,255
12554,175,252
12555,175,250
12556,175,239
12557,175,223
12558,175,210
12559,175,203
12560,175,202
12561,175,203
12562,175,206
12563,175,208
12564,175,214
12565,175,229
12566,175,245
12567,175,252
12568,175,256
12569,175,255
12570,175,253
12571,175,250
12572,175,247
12573,175,232
12574,175,216
12575,175,206
12576,175,201
12577,175,200
12578,175,202
12579,175,205
12580,175,208
12581,175,217
12582,175,234
12583,175,246
12584,175,252
12585,175,254
12586,175,253
12587,175,250
12588,175,247
12589,175,240
12590,175,225
12591,175,209
12592,175,201
12593,175,199
12594,175,199
12595,175,201
12596,175,204
12597,175,207
12598,175,221
12599,175,237
12600,176,249
12601,176,252
12602,176,252
12603,176,250
12604,176,247
12605,176,244
12606,176,234
12607,176,217
12608,176,204
12609,176,198
12610,176,197
12611,176,198
12612,176,200
12613,176,203
12614,176,209
12615,176,225
12616,176,240
12617,176,247
12618,176,251
12619,176,249
12620,176,247
12621,176,244
12622,176,241
12623,176,226
12624,176,210
12625,176,200
12626,176,195
12627,176,195
12628,176,197
12629,176,200
12630,176,202
12631,176,212
12632,176,229
12633,176,241
12634,176,247
12635,176,249
12636,176,247
12637,176,244
12638,176,241
12639,176,234
12640,176,219
12641,176,204
12642,176,196
12643,176,193
12644,176,194
12645,176,196
12646,176,199
12647,176,201
12648,176,216
12649,176,232
12650,176,242
12651,176,247
12652,176,247
12653,176,245
12654,176,242
12655,176,239
12656,176,227
12657,176,211
12658,176,199
12659,176,193
12660,176,192
12661,176,193
12662,176,196
12663,176,199
12664,176,205
12665,176,221
12666,176,235
12667,176,243
12668,176,246
12669,176,245
12670,176,242
12671,176,239
12672,176,235
12673,176,221
12674,176,204
12675,176,195
12676,176,190
12677,176,190
12678,176,192
12679,176,195
12680,176,198
12681,176,209
12682,176,225
12683,176,236
12684,176,243
12685,176,244
12686,176,243
12687,176,240
12688,176,237
12689,176,229
12690,176,214
12691,176,199
12692,176,192
12693,176,189
12694,176,190
12695,176,192
12696,176,195
12697,176,198
12698,176,213
12699,176,229
12700,177,240
12701,177,243
12702,177,243
12703,177,240
12704,177,238
12705,177,235
12706,177,223
12707,177,207
12708,177,195
12709,177,189
12710,177,188
12711,177,190
12712,177,192
12713,177,195
12714,177,202
12715,177,218
12716,177,232
12717,177,239
12718,177,242
12719,177,241
12720,177,238
12721,177,235
12722,177,231
12723,177,216
12724,177,200
12725,177,190
12726,177,186
12727,177,186
12728,177,188
12729,177,191
12730,177,193
12731,177,205
12732,177,221
12733,177,232
12734,177,239
12735,177,240
12736,177,238
12737,177,235
12738,177,232
12739,177,224
12740,177,208
12741,177,194
12742,177,186
12743,177,184
12744,177,185
12745,177,188
12746,177,190
12747,177,194
12748,177,209
12749,177,224
12750,177,233
12751,177,238
12752,177,238
12753,177,236
12754,177,233
12755,177,230
12756,177,217
12757,177,201
12758,177,189
12759,177,183
12760,177,182
12761,177,184
12762,177,186
12763,177,189
12764,177,197
12765,177,213
12766,177,226
12767,177,233
12768,177,236
12769,177,235
12770,177,232
12771,177,229
12772,177,224
12773,177,209
12774,177,194
12775,177,184
12776,177,180
12777,177,181
12778,177,183
12779,177,185
12780,177,189
12781,177,201
12782,177,216
12783,177,227
12784,177,233
12785,177,235
12786,177,233
12787,177,230
12788,177,227
12789,177,218
12790,177,202
12791,177,188
12792,177,181
12793,177,179
12794,177,180
12795,177,182
12796,177,185
12797,177,190
12798,177,204
12799,177,220
12800,178,230
12801,178,232
12802,178,232
12803,178,230
12804,178,227
12805,178,224
12806,178,210
12807,178,195
12808,178,184
12809,178,178
12810,178,178
12811,178,179
12812,178,181
12813,178,184
12814,178,192
12815,178,209
12816,178,222
12817,178,229
12818,178,231
12819,178,230
12820,178,228
12821,178,225
12822,178,219
12823,178,204
12824,178,188
12825,178,179
12826,178,176
12827,178,177
12828,178,179
12829,178,181
12830,178,184
12831,178,196
12832,178,213
12833,178,223
12834,178,228
12835,178,230
12836,178,228
12837,178,226
12838,178,222
12839,178,213
12840,178,197
12841,178,183
12842,178,176
12843,178,175
12844,178,176
12845,178,178
12846,178,180
12847,178,185
12848,178,201
12849,178,217
12850,178,224
12851,178,228
12852,178,228
12853,178,226
12854,178,223
12855,178,220
12856,178,206
12857,178,190
12858,178,179
12859,178,174
12860,178,174
12861,178,175
12862,178,177
12863,178,180
12864,178,189
12865,178,206
12866,178,218
12867,178,225
12868,178,227
12869,178,226
12870,178,223
12871,178,221
12872,178,215
12873,178,199
12874,178,183
12875,178,175
12876,178,172
12877,178,172
12878,178,174
12879,178,177
12880,178,179
12881,178,193
12882,178,209
12883,178,219
12884,178,225
12885,178,225
12886,178,224
12887,178,220
12888,178,218
12889,178,208
12890,178,192
12891,178,178
12892,178,171
12893,178,170
12894,178,171
12895,178,173
12896,178,176
12897,178,181
12898,178,196
12899,178,212
12900,179,221
12901,179,223
12902,179,223
12903,179,220
12904,179,218
12905,179,215
12906,179,201
12907,179,184
12908,179,174
12909,179,169
12910,179,169
12911,179,170
12912,179,173
12913,179,176
12914,179,185
12915,179,201
12916,179,214
12917,179,220
12918,179,222
12919,179,221
12920,179,218
12921,179,216
12922,179,209
12923,179,193
12924,179,177
12925,179,169
12926,179,166
12927,179,167
12928,179,169
12929,179,171
12930,179,175
12931,179,188
12932,179,204
12933,179,214
12934,179,220
12935,179,220
12936,179,218
12937,179,215
12938,179,212
12939,179,202
12940,179,186
12941,179,173
12942,179,166
12943,179,165
12944,179,166
