Time,Frequency,A0
12988,65,0
12989,65,27
12990,65,31
12991,65,30
12992,65,29
12993,65,28
12994,65,28
12995,65,27
12996,65,8
12997,65,0
12998,65,0
12999,65,0
13000,66,0
13001,66,24
13002,66,29
13003,66,28
13004,66,0
13005,66,0
13006,66,0
13007,66,0
13008,66,0
13009,66,0
13010,66,0
13011,66,11
13012,66,32
13013,66,32
13014,66,30
13015,66,30
13016,66,29
13017,66,28
13018,66,28
13019,66,0
13020,66,0
13021,66,0
13022,66,0
13023,66,0
13024,66,0
13025,66,0
13026,66,3
13027,66,31
13028,66,31
13029,66,30
13030,66,30
13031,66,29
13032,66,28
13033,66,27
13034,66,0
13035,66,0
13036,66,0
13037,66,0
13038,66,0
13039,66,0
13040,66,0
13041,66,0
13042,66,31
13043,66,31
13044,66,30
13045,66,29
13046,66,28
13047,66,28
13048,66,27
13049,66,0
13050,66,0
13051,66,0
13052,66,0
13053,66,0
13054,66,0
13055,66,0
13056,66,0
13057,66,30
13058,66,31
13059,66,30
13060,66,30
13061,66,28
13062,66,28
13063,66,27
13064,66,0
13065,66,0
13066,66,0
13067,66,0
13068,66,0
13069,66,0
13070,66,0
13071,66,0
13072,66,28
13073,66,31
13074,66,30
13075,66,29
13076,66,29
13077,66,28
13078,66,27
13079,66,0
13080,66,0
13081,66,0
13082,66,0
13083,66,0
13084,66,0
13085,66,0
13086,66,0
13087,66,28
13088,66,31
13089,66,30
13090,66,30
13091,66,29
13092,66,27
13093,66,27
13094,66,0
13095,66,0
13096,66,0
13097,66,0
13098,66,0
13099,66,0
13100,66,0
13101,66,0
13102,66,26
13103,66,31
13104,66,30
13105,66,30
13106,66,28
13107,66,28
13108,66,27
13109,66,3
13110,66,0
13111,66,0
13112,66,0
13113,66,0
13114,66,0
13115,66,0
13116,66,0
13117,66,23
13118,66,31
13119,66,30
13120,66,30
13121,66,29
13122,66,27
13123,66,27
13124,66,20
13125,66,0
13126,66,0
13127,66,0
13128,66,0
13129,66,0
13130,66,0
13131,66,0
13132,66,20
13133,66,31
13134,66,30
13135,66,30
13136,66,29
13137,66,28
13138,66,27
13139,66,27
13140,66,0
13141,66,0
13142,66,0
13143,66,0
13144,66,0
13145,66,0
13146,66,0
13147,66,14
13148,66,31
13149,66,30
13150,66,29
13151,66,29
13152,66,28
13153,66,26
13154,66,26
13155,66,0
13156,66,0
13157,66,0
13158,66,0
13159,66,0
13160,66,0
13161,66,0
13162,66,7
13163,66,30
13164,66,31
13165,66,30
13166,66,29
13167,66,29
13168,66,27
13169,66,26
13170,66,0
13171,66,0
13172,66,0
13173,66,0
13174,66,0
13175,66,0
13176,66,0
13177,66,0
13178,66,30
13179,66,31
13180,66,30
13181,66,29
13182,66,28
13183,66,27
13184,66,26
13185,66,0
13186,66,0
13187,66,0
13188,66,0
13189,66,0
13190,66,0
13191,66,0
13192,66,0
13193,66,30
13194,66,31
13195,66,31
13196,66,29
13197,66,28
13198,66,27
13199,66,26
13200,66,0
13201,66,0
13202,66,0
13203,66,0
13204,66,0
13205,66,0
13206,66,0
13207,66,0
13208,66,29
13209,66,31
13210,66,30
13211,66,29
13212,66,28
13213,66,27
13214,66,26
13215,66,0
13216,66,0
13217,66,0
13218,66,0
13219,66,0
13220,66,0
13221,66,0
13222,66,0
13223,66,29
13224,66,32
13225,66,30
13226,66,29
13227,66,29
13228,66,28
13229,66,26
13230,66,0
13231,66,0
13232,66,0
13233,66,0
13234,66,0
13235,66,0
13236,66,0
13237,66,0
13238,66,27
13239,66,31
13240,66,30
13241,66,29
13242,66,29
13243,66,27
13244,66,27
13245,66,0
13246,66,0
13247,66,0
13248,66,0
13249,66,0
13250,66,0
13251,66,0
13252,66,0
13253,66,24
13254,66,31
13255,66,30
13256,66,30
13257,66,28
13258,66,28
13259,66,27
13260,66,9
13261,66,0
13262,66,0
13263,66,0
13264,66,0
13265,66,0
13266,66,0
13267,66,0
13268,66,21
13269,66,31
13270,66,30
13271,66,29
13272,66,29
13273,66,27
13274,66,27
13275,66,26
13276,66,0
13277,66,0
13278,66,0
13279,66,0
13280,66,0
13281,66,0
13282,66,0
13283,66,18
13284,66,31
13285,66,30
13286,66,30
13287,66,29
13288,66,28
13289,66,27
13290,66,26
13291,66,0
13292,66,0
13293,66,0
13294,66,0
13295,66,0
13296,66,0
13297,66,0
13298,66,12
13299,66,31
13300,66,31
13301,66,30
13302,66,29
13303,66,28
13304,66,27
13305,66,26
13306,66,0
13307,66,0
13308,66,0
13309,66,0
13310,66,0
13311,66,0
13312,66,0
13313,66,4
13314,66,30
13315,66,31
13316,66,30
13317,66,29
13318,66,29
13319,66,27
13320,66,26
13321,66,0
13322,66,0
13323,66,0
13324,66,0
13325,66,0
13326,66,0
13327,66,0
13328,66,0
13329,66,31
13330,66,31
13331,66,30
13332,66,29
13333,66,28
13334,66,27
13335,66,26
13336,66,0
13337,66,0
13338,66,0
13339,66,0
13340,66,0
13341,66,0
13342,66,0
13343,66,0
13344,66,30
13345,66,31
13346,66,30
13347,66,29
13348,66,29
13349,66,28
13350,66,27
13351,66,0
13352,66,0
13353,66,0
13354,66,0
13355,66,0
13356,66,0
13357,66,0
13358,66,0
13359,66,29
13360,66,31
13361,66,30
13362,66,30
13363,66,29
13364,66,28
13365,66,27
13366,66,0
13367,66,0
13368,66,0
13369,66,0
13370,66,0
13371,66,0
13372,66,0
13373,66,0
13374,66,28
13375,66,31
13376,66,30
13377,66,29
13378,66,28
13379,66,27
13380,66,27
13381,66,0
13382,66,0
13383,66,0
13384,66,0
13385,66,0
13386,66,0
13387,66,0
13388,66,0
13389,66,26
13390,66,31
13391,66,30
13392,66,29
13393,66,29
13394,66,27
13395,66,26
13396,66,0
13397,66,0
13398,66,0
13399,66,0
13400,66,0
13401,66,0
13402,66,0
13403,66,0
13404,66,24
13405,66,32
13406,66,31
13407,66,29
13408,66,28
13409,66,27
13410,66,27
13411,66,16
13412,66,0
13413,66,0
13414,66,0
13415,66,0
13416,66,0
13417,66,0
13418,66,0
13419,66,20
13420,66,30
13421,66,30
13422,66,30
13423,66,29
13424,66,28
13425,66,27
13426,66,27
13427,66,0
13428,66,0
13429,66,0
13430,66,0
13431,66,0
13432,66,0
13433,66,0
13434,66,15
13435,66,31
13436,66,31
13437,66,30
13438,66,29
13439,66,28
13440,66,27
13441,66,26
13442,66,0
13443,66,0
13444,66,0
13445,66,0
13446,66,0
13447,66,0
13448,66,0
13449,66,9
13450,66,31
13451,66,31
13452,66,30
13453,66,29
13454,66,28
13455,66,27
13456,66,27
13457,66,0
13458,66,0
13459,66,0
13460,66,0
13461,66,0
13462,66,0
13463,66,0
13464,66,0
13465,66,31
13466,66,31
13467,66,30
13468,66,29
13469,66,28
13470,66,27
13471,66,26
13472,66,0
13473,66,0
13474,66,0
13475,66,0
13476,66,0
13477,66,0
13478,66,0
13479,66,0
13480,66,30
13481,66,31
13482,66,30
13483,66,29
13484,66,28
13485,66,27
13486,66,26
13487,66,0
13488,66,0
13489,66,0
13490,66,0
13491,66,0
13492,66,0
13493,66,0
13494,66,0
13495,66,29
13496,66,31
13497,66,30
13498,66,29
13499,66,28
13500,67,0
13501,67,24
13502,67,26
13503,67,26
13504,67,24
13505,67,24
13506,67,16
13507,67,0
13508,67,0
13509,67,0
13510,67,0
13511,67,0
13512,67,0
13513,67,0
13514,67,20
13515,67,29
13516,67,28
13517,67,27
13518,67,26
13519,67,25
13520,67,25
13521,67,0
13522,67,0
13523,67,0
13524,67,0
13525,67,0
13526,67,0
13527,67,0
13528,67,0
13529,67,25
13530,67,30
13531,67,29
13532,67,28
13533,67,27
13534,67,26
13535,67,25
13536,67,0
13537,67,0
13538,67,0
13539,67,0
13540,67,0
13541,67,0
13542,67,0
13543,67,0
13544,67,28
13545,67,30
13546,67,29
13547,67,28
13548,67,28
13549,67,26
13550,67,25
13551,67,0
13552,67,0
13553,67,0
13554,67,0
13555,67,0
13556,67,0
13557,67,0
13558,67,0
13559,67,30
13560,67,30
13561,67,29
13562,67,28
13563,67,28
13564,67,26
13565,67,26
13566,67,0
13567,67,0
13568,67,0
13569,67,0
13570,67,0
13571,67,0
13572,67,0
13573,67,0
13574,67,30
13575,67,30
13576,67,30
13577,67,28
13578,67,28
13579,67,27
13580,67,26
13581,67,0
13582,67,0
13583,67,0
13584,67,0
13585,67,0
13586,67,0
13587,67,0
13588,67,13
13589,67,30
13590,67,30
13591,67,30
13592,67,28
13593,67,28
13594,67,26
13595,67,27
13596,67,0
13597,67,0
13598,67,0
13599,67,0
13600,67,0
13601,67,0
13602,67,0
13603,67,20
13604,67,31
13605,67,30
13606,67,29
13607,67,28
13608,67,28
13609,67,26
13610,67,11
13611,67,0
13612,67,0
13613,67,0
13614,67,0
13615,67,0
13616,67,0
13617,67,0
13618,67,25
13619,67,32
13620,67,30
13621,67,30
13622,67,28
13623,67,27
13624,67,27
13625,67,0
13626,67,0
13627,67,0
13628,67,0
13629,67,0
13630,67,0
13631,67,0
13632,67,0
13633,67,28
13634,67,31
13635,67,30
13636,67,29
13637,67,28
13638,67,27
13639,67,26
13640,67,0
13641,67,0
13642,67,0
13643,67,0
13644,67,0
13645,67,0
13646,67,0
13647,67,0
13648,67,29
13649,67,31
13650,67,30
13651,67,29
13652,67,28
13653,67,27
13654,67,26
13655,67,0
13656,67,0
13657,67,0
13658,67,0
13659,67,0
13660,67,0
13661,67,0
13662,67,0
13663,67,30
13664,67,31
13665,67,30
13666,67,29
13667,67,28
13668,67,27
13669,67,26
13670,67,0
13671,67,0
13672,67,0
13673,67,0
13674,67,0
13675,67,0
13676,67,0
13677,67,7
13678,67,30
13679,67,30
13680,67,30
13681,67,28
13682,67,28
13683,67,27
13684,67,26
13685,67,0
13686,67,0
13687,67,0
13688,67,0
13689,67,0
13690,67,0
13691,67,0
13692,67,17
13693,67,31
13694,67,30
13695,67,30
13696,67,28
13697,67,28
13698,67,26
13699,67,26
13700,67,0
13701,67,0
13702,67,0
13703,67,0
13704,67,0
13705,67,0
13706,67,0
13707,67,22
13708,67,31
13709,67,30
13710,67,29
13711,67,28
13712,67,28
13713,67,27
13714,67,2
13715,67,0
13716,67,0
13717,67,0
13718,67,0
13719,67,0
13720,67,0
13721,67,0
13722,67,26
13723,67,31
13724,67,30
13725,67,30
13726,67,29
13727,67,27
13728,67,26
13729,67,0
13730,67,0
13731,67,0
13732,67,0
13733,67,0
13734,67,0
13735,67,0
13736,67,0
13737,67,28
13738,67,31
13739,67,30
13740,67,29
13741,67,28
13742,67,27
13743,67,26
13744,67,0
13745,67,0
13746,67,0
13747,67,0
13748,67,0
13749,67,0
13750,67,0
13751,67,0
13752,67,30
13753,67,31
13754,67,30
13755,67,29
13756,67,28
13757,67,27
13758,67,27
13759,67,0
13760,67,0
13761,67,0
13762,67,0
13763,67,0
13764,67,0
13765,67,0
13766,67,0
13767,67,30
13768,67,31
13769,67,30
13770,67,29
13771,67,28
13772,67,27
13773,67,26
13774,67,0
13775,67,0
13776,67,0
13777,67,0
13778,67,0
13779,67,0
13780,67,0
13781,67,12
13782,67,31
13783,67,31
13784,67,30
13785,67,29
13786,67,28
13787,67,27
13788,67,26
13789,67,0
13790,67,0
13791,67,0
13792,67,0
13793,67,0
13794,67,0
13795,67,0
13796,67,19
13797,67,31
13798,67,31
13799,67,29
13800,67,28
13801,67,28
13802,67,27
13803,67,15
13804,67,0
13805,67,0
13806,67,0
13807,67,0
13808,67,0
13809,67,0
13810,67,0
13811,67,25
13812,67,31
13813,67,30
13814,67,30
13815,67,29
13816,67,27
13817,67,27
13818,67,0
13819,67,0
13820,67,0
13821,67,0
13822,67,0
13823,67,0
13824,67,0
13825,67,0
13826,67,27
13827,67,31
13828,67,30
13829,67,29
13830,67,28
13831,67,27
13832,67,26
13833,67,0
13834,67,0
13835,67,0
13836,67,0
13837,67,0
13838,67,0
13839,67,0
13840,67,0
13841,67,29
13842,67,31
13843,67,31
13844,67,29
13845,67,28
13846,67,28
13847,67,26
13848,67,0
13849,67,0
13850,67,0
13851,67,0
13852,67,0
13853,67,0
13854,67,0
13855,67,0
13856,67,30
13857,67,31
13858,67,30
13859,67,29
13860,67,28
13861,67,27
13862,67,26
13863,67,0
13864,67,0
13865,67,0
13866,67,0
13867,67,0
13868,67,0
13869,67,0
13870,67,4
13871,67,30
13872,67,31
13873,67,29
13874,67,29
13875,67,28
13876,67,27
13877,67,26
13878,67,0
13879,67,0
13880,67,0
13881,67,0
13882,67,0
13883,67,0
13884,67,0
13885,67,15
13886,67,31
13887,67,31
13888,67,29
13889,67,28
13890,67,28
13891,67,27
13892,67,26
13893,67,0
13894,67,0
13895,67,0
13896,67,0
13897,67,0
13898,67,0
13899,67,0
13900,67,22
13901,67,31
13902,67,31
13903,67,30
13904,67,28
13905,67,28
13906,67,27
13907,67,4
13908,67,0
13909,67,0
13910,67,0
13911,67,0
13912,67,0
13913,67,0
13914,67,0
13915,67,25
13916,67,31
13917,67,30
13918,67,30
13919,67,28
13920,67,27
13921,67,27
13922,67,0
13923,67,0
13924,67,0
13925,67,0
13926,67,0
13927,67,0
13928,67,0
13929,67,0
13930,67,28
13931,67,31
13932,67,31
13933,67,29
13934,67,28
13935,67,27
13936,67,26
13937,67,0
13938,67,0
13939,67,0
13940,67,0
13941,67,0
13942,67,0
13943,67,0
13944,67,0
13945,67,30
13946,67,31
13947,67,30
13948,67,29
13949,67,29
13950,67,27
13951,67,27
13952,67,0
13953,67,0
13954,67,0
13955,67,0
13956,67,0
13957,67,0
13958,67,0
13959,67,0
13960,67,31
13961,67,31
13962,67,30
13963,67,29
13964,67,28
13965,67,27
13966,67,26
13967,67,0
13968,67,0
13969,67,0
13970,67,0
13971,67,0
13972,67,0
13973,67,0
13974,67,10
13975,67,31
13976,67,30
13977,67,30
13978,67,29
13979,67,28
13980,67,27
13981,67,26
13982,67,0
13983,67,0
13984,67,0
13985,67,0
13986,67,0
13987,67,0
13988,67,0
13989,67,19
13990,67,31
13991,67,30
13992,67,29
13993,67,29
13994,67,27
13995,67,26
13996,67,18
13997,67,0
13998,67,0
13999,67,0
14000,68,0
14001,68,24
14002,68,29
14003,68,28
14004,68,0
14005,68,0
14006,68,0
14007,68,0
14008,68,0
14009,68,0
14010,68,0
14011,68,0
14012,68,31
14013,68,31
14014,68,31
14015,68,30
14016,68,29
14017,68,27
14018,68,27
14019,68,0
14020,68,0
14021,68,0
14022,68,0
14023,68,0
14024,68,0
14025,68,0
14026,68,24
14027,68,31
14028,68,31
14029,68,30
14030,68,29
14031,68,28
14032,68,27
14033,68,0
14034,68,0
14035,68,0
14036,68,0
14037,68,0
14038,68,0
14039,68,0
14040,68,0
14041,68,30
14042,68,31
14043,68,31
14044,68,30
14045,68,28
14046,68,28
14047,68,27
14048,68,0
14049,68,0
14050,68,0
14051,68,0
14052,68,0
14053,68,0
14054,68,0
14055,68,16
14056,68,31
14057,68,31
14058,68,30
14059,68,29
14060,68,28
14061,68,27
14062,68,5
14063,68,0
14064,68,0
14065,68,0
14066,68,0
14067,68,0
14068,68,0
14069,68,0
14070,68,27
14071,68,31
14072,68,30
14073,68,30
14074,68,28
14075,68,28
14076,68,26
14077,68,0
14078,68,0
14079,68,0
14080,68,0
14081,68,0
14082,68,0
14083,68,0
14084,68,3
14085,68,31
14086,68,31
14087,68,30
14088,68,29
14089,68,28
14090,68,27
14091,68,27
14092,68,0
14093,68,0
14094,68,0
14095,68,0
14096,68,0
14097,68,0
14098,68,0
14099,68,24
14100,68,31
14101,68,30
14102,68,29
14103,68,28
14104,68,27
14105,68,26
14106,68,0
14107,68,0
14108,68,0
14109,68,0
14110,68,0
14111,68,0
14112,68,0
14113,68,0
14114,68,30
14115,68,31
14116,68,30
14117,68,29
14118,68,28
14119,68,27
14120,68,27
14121,68,0
14122,68,0
14123,68,0
14124,68,0
14125,68,0
14126,68,0
14127,68,0
14128,68,18
14129,68,31
14130,68,30
14131,68,30
14132,68,29
14133,68,28
14134,68,26
14135,68,0
14136,68,0
14137,68,0
14138,68,0
14139,68,0
14140,68,0
14141,68,0
14142,68,0
14143,68,29
14144,68,31
14145,68,30
14146,68,29
14147,68,29
14148,68,27
14149,68,27
14150,68,0
14151,68,0
14152,68,0
14153,68,0
14154,68,0
14155,68,0
14156,68,0
14157,68,7
14158,68,30
14159,68,31
14160,68,29
14161,68,29
14162,68,28
14163,68,27
14164,68,27
14165,68,0
14166,68,0
14167,68,0
14168,68,0
14169,68,0
14170,68,0
14171,68,0
14172,68,25
14173,68,31
14174,68,30
14175,68,30
14176,68,29
14177,68,27
14178,68,27
14179,68,0
14180,68,0
14181,68,0
14182,68,0
14183,68,0
14184,68,0
14185,68,0
14186,68,0
14187,68,29
14188,68,31
14189,68,30
14190,68,29
14191,68,28
14192,68,27
14193,68,26
14194,68,0
14195,68,0
14196,68,0
14197,68,0
14198,68,0
14199,68,0
14200,68,0
14201,68,19
14202,68,31
14203,68,31
14204,68,30
14205,68,28
14206,68,28
14207,68,27
14208,68,0
14209,68,0
14210,68,0
14211,68,0
14212,68,0
14213,68,0
14214,68,0
14215,68,0
14216,68,28
14217,68,31
14218,68,30
14219,68,29
14220,68,28
14221,68,27
14222,68,27
14223,68,0
14224,68,0
14225,68,0
14226,68,0
14227,68,0
14228,68,0
14229,68,0
14230,68,10
14231,68,31
14232,68,30
14233,68,30
14234,68,28
14235,68,28
14236,68,27
14237,68,26
14238,68,0
14239,68,0
14240,68,0
14241,68,0
14242,68,0
14243,68,0
14244,68,0
14245,68,26
14246,68,30
14247,68,30
14248,68,30
14249,68,28
14250,68,28
14251,68,27
14252,68,0
14253,68,0
14254,68,0
14255,68,0
14256,68,0
14257,68,0
14258,68,0
14259,68,0
14260,68,30
14261,68,30
14262,68,29
14263,68,29
14264,68,27
14265,68,27
14266,68,26
14267,68,0
14268,68,0
14269,68,0
14270,68,0
14271,68,0
14272,68,0
14273,68,0
14274,68,21
14275,68,31
14276,68,31
14277,68,30
14278,68,28
14279,68,27
14280,68,26
14281,68,0
14282,68,0
14283,68,0
14284,68,0
14285,68,0
14286,68,0
14287,68,0
14288,68,0
14289,68,29
14290,68,31
14291,68,30
14292,68,29
14293,68,28
14294,68,27
14295,68,26
14296,68,0
14297,68,0
14298,68,0
14299,68,0
14300,68,0
14301,68,0
14302,68,0
14303,68,12
14304,68,31
14305,68,31
14306,68,30
14307,68,29
14308,68,28
14309,68,27
14310,68,16
14311,68,0
14312,68,0
14313,68,0
14314,68,0
14315,68,0
14316,68,0
14317,68,0
14318,68,27
14319,68,31
14320,68,30
14321,68,30
14322,68,28
14323,68,28
14324,68,26
14325,68,0
14326,68,0
14327,68,0
14328,68,0
14329,68,0
14330,68,0
14331,68,0
14332,68,0
14333,68,30
14334,68,30
14335,68,30
14336,68,29
14337,68,28
14338,68,27
14339,68,27
14340,68,0
14341,68,0
14342,68,0
14343,68,0
14344,68,0
14345,68,0
14346,68,0
14347,68,22
14348,68,31
14349,68,31
14350,68,30
14351,68,29
14352,68,28
14353,68,26
14354,68,0
14355,68,0
14356,68,0
14357,68,0
14358,68,0
14359,68,0
14360,68,0
14361,68,0
14362,68,29
14363,68,31
14364,68,30
14365,68,29
14366,68,28
14367,68,27
14368,68,26
14369,68,0
14370,68,0
14371,68,0
14372,68,0
14373,68,0
14374,68,0
14375,68,0
14376,68,15
14377,68,30
14378,68,30
14379,68,30
14380,68,28
14381,68,28
14382,68,27
14383,68,10
14384,68,0
14385,68,0
14386,68,0
14387,68,0
14388,68,0
14389,68,0
14390,68,0
14391,68,28
14392,68,31
14393,68,30
14394,68,29
14395,68,28
14396,68,27
14397,68,26
14398,68,0
14399,68,0
14400,68,0
14401,68,0
14402,68,0
14403,68,0
14404,68,0
14405,68,0
14406,68,30
14407,68,31
14408,68,29
14409,68,29
14410,68,27
14411,68,27
14412,68,26
14413,68,0
14414,68,0
14415,68,0
14416,68,0
14417,68,0
14418,68,0
14419,68,0
14420,68,23
14421,68,31
14422,68,31
14423,68,29
14424,68,28
14425,68,27
14426,68,27
14427,68,0
14428,68,0
14429,68,0
14430,68,0
14431,68,0
14432,68,0
14433,68,0
14434,68,0
14435,68,29
14436,68,30
14437,68,30
14438,68,29
14439,68,28
14440,68,28
14441,68,26
14442,68,0
14443,68,0
14444,68,0
14445,68,0
14446,68,0
14447,68,0
14448,68,0
14449,68,17
14450,68,31
14451,68,30
14452,68,30
14453,68,29
14454,68,27
14455,68,27
14456,68,4
14457,68,0
14458,68,0
14459,68,0
14460,68,0
14461,68,0
14462,68,0
14463,68,0
14464,68,28
14465,68,31
14466,68,30
14467,68,29
14468,68,28
14469,68,28
14470,68,26
14471,68,0
14472,68,0
14473,68,0
14474,68,0
14475,68,0
14476,68,0
14477,68,0
14478,68,4
14479,68,31
14480,68,31
14481,68,30
14482,68,29
14483,68,28
14484,68,27
14485,68,27
14486,68,0
14487,68,0
14488,68,0
14489,68,0
14490,68,0
14491,68,0
14492,68,0
14493,68,24
14494,68,31
14495,68,30
14496,68,30
14497,68,28
14498,68,28
14499,68,26
14500,69,0
14501,69,22
14502,69,25
14503,69,25
14504,69,0
14505,69,0
14506,69,0
14507,69,0
14508,69,0
14509,69,0
14510,69,0
14511,69,23
14512,69,30
14513,69,29
14514,69,28
14515,69,27
14516,69,26
14517,69,25
14518,69,0
14519,69,0
14520,69,0
14521,69,0
14522,69,0
14523,69,0
14524,69,0
14525,69,0
14526,69,30
14527,69,30
14528,69,29
14529,69,28
14530,69,27
14531,69,27
14532,69,26
14533,69,0
14534,69,0
14535,69,0
14536,69,0
14537,69,0
14538,69,0
14539,69,0
14540,69,26
14541,69,30
14542,69,30
14543,69,29
14544,69,27
14545,69,27
14546,69,26
14547,69,0
14548,69,0
14549,69,0
14550,69,0
14551,69,0
14552,69,0
14553,69,0
14554,69,7
14555,69,30
14556,69,30
14557,69,29
14558,69,28
14559,69,28
14560,69,27
14561,69,17
14562,69,0
14563,69,0
14564,69,0
14565,69,0
14566,69,0
14567,69,0
14568,69,0
14569,69,27
14570,69,31
14571,69,29
14572,69,29
14573,69,28
14574,69,27
14575,69,26
14576,69,0
14577,69,0
14578,69,0
14579,69,0
14580,69,0
14581,69,0
14582,69,0
14583,69,13
14584,69,31
14585,69,31
14586,69,29
14587,69,29
14588,69,27
14589,69,27
14590,69,6
14591,69,0
14592,69,0
14593,69,0
14594,69,0
14595,69,0
14596,69,0
14597,69,0
14598,69,28
14599,69,30
14600,69,30
14601,69,29
14602,69,28
14603,69,28
14604,69,26
14605,69,0
14606,69,0
14607,69,0
14608,69,0
14609,69,0
14610,69,0
14611,69,0
14612,69,16
14613,69,31
14614,69,31
14615,69,30
14616,69,29
14617,69,27
14618,69,27
14619,69,0
14620,69,0
14621,69,0
14622,69,0
14623,69,0
14624,69,0
14625,69,0
14626,69,0
14627,69,29
14628,69,31
14629,69,30
14630,69,29
14631,69,28
14632,69,27
14633,69,26
14634,69,0
14635,69,0
14636,69,0
14637,69,0
14638,69,0
14639,69,0
14640,69,0
14641,69,19
14642,69,31
14643,69,31
14644,69,29
14645,69,28
14646,69,27
14647,69,27
14648,69,0
14649,69,0
14650,69,0
14651,69,0
14652,69,0
14653,69,0
14654,69,0
14655,69,0
14656,69,29
14657,69,30
14658,69,30
14659,69,29
14660,69,28
14661,69,27
14662,69,26
14663,69,0
14664,69,0
14665,69,0
14666,69,0
14667,69,0
14668,69,0
14669,69,0
14670,69,22
14671,69,31
14672,69,30
14673,69,30
14674,69,29
14675,69,28
14676,69,27
14677,69,0
14678,69,0
14679,69,0
14680,69,0
14681,69,0
14682,69,0
14683,69,0
14684,69,0
14685,69,30
14686,69,31
14687,69,30
14688,69,29
14689,69,28
14690,69,27
14691,69,26
14692,69,0
14693,69,0
14694,69,0
14695,69,0
14696,69,0
14697,69,0
14698,69,0
14699,69,24
14700,69,31
14701,69,30
14702,69,29
14703,69,28
14704,69,27
14705,69,27
14706,69,0
14707,69,0
14708,69,0
14709,69,0
14710,69,0
14711,69,0
14712,69,0
14713,69,0
14714,69,31
14715,69,30
14716,69,30
14717,69,29
14718,69,28
14719,69,27
14720,69,27
14721,69,0
14722,69,0
14723,69,0
14724,69,0
14725,69,0
14726,69,0
14727,69,0
14728,69,26
14729,69,31
14730,69,30
14731,69,29
14732,69,28
14733,69,27
14734,69,26
14735,69,0
14736,69,0
14737,69,0
14738,69,0
14739,69,0
14740,69,0
14741,69,0
14742,69,4
14743,69,30
14744,69,31
14745,69,29
14746,69,28
14747,69,28
14748,69,27
14749,69,24
14750,69,0
14751,69,0
14752,69,0
14753,69,0
14754,69,0
14755,69,0
14756,69,0
14757,69,27
14758,69,31
14759,69,30
14760,69,29
14761,69,28
14762,69,28
14763,69,26
14764,69,0
14765,69,0
14766,69,0
14767,69,0
14768,69,0
14769,69,0
14770,69,0
14771,69,10
14772,69,31
14773,69,30
14774,69,30
14775,69,28
14776,69,28
14777,69,27
14778,69,11
14779,69,0
14780,69,0
14781,69,0
14782,69,0
14783,69,0
14784,69,0
14785,69,0
14786,69,28
14787,69,31
14788,69,30
14789,69,29
14790,69,28
14791,69,27
14792,69,26
14793,69,0
14794,69,0
14795,69,0
14796,69,0
14797,69,0
14798,69,0
14799,69,0
14800,69,15
14801,69,31
14802,69,30
14803,69,30
14804,69,29
14805,69,27
14806,69,26
14807,69,2
14808,69,0
14809,69,0
14810,69,0
14811,69,0
14812,69,0
14813,69,0
14814,69,0
14815,69,29
14816,69,31
14817,69,30
14818,69,29
14819,69,28
14820,69,27
14821,69,27
14822,69,0
14823,69,0
14824,69,0
14825,69,0
14826,69,0
14827,69,0
14828,69,0
14829,69,18
14830,69,31
14831,69,30
14832,69,30
14833,69,29
14834,69,28
14835,69,27
14836,69,0
14837,69,0
14838,69,0
14839,69,0
14840,69,0
14841,69,0
14842,69,0
14843,69,0
14844,69,29
14845,69,31
14846,69,30
14847,69,29
14848,69,28
14849,69,27
14850,69,26
14851,69,0
14852,69,0
14853,69,0
14854,69,0
14855,69,0
14856,69,0
14857,69,0
14858,69,21
14859,69,31
14860,69,30
14861,69,29
14862,69,29
14863,69,27
14864,69,27
14865,69,0
14866,69,0
14867,69,0
14868,69,0
14869,69,0
14870,69,0
14871,69,0
14872,69,0
14873,69,30
14874,69,30
14875,69,30
14876,69,29
14877,69,28
14878,69,27
14879,69,26
14880,69,0
14881,69,0
14882,69,0
14883,69,0
14884,69,0
14885,69,0
14886,69,0
14887,69,23
14888,69,31
14889,69,30
14890,69,30
14891,69,28
14892,69,27
14893,69,27
14894,69,0
14895,69,0
14896,69,0
14897,69,0
14898,69,0
14899,69,0
14900,69,0
14901,69,0
14902,69,30
14903,69,31
14904,69,30
14905,69,29
14906,69,28
14907,69,27
14908,69,26
14909,69,0
14910,69,0
14911,69,0
14912,69,0
14913,69,0
14914,69,0
14915,69,0
14916,69,25
14917,69,31
14918,69,30
14919,69,29
14920,69,28
14921,69,27
14922,69,27
14923,69,0
14924,69,0
14925,69,0
14926,69,0
14927,69,0
14928,69,0
14929,69,0
14930,69,1
14931,69,31
14932,69,31
14933,69,30
14934,69,28
14935,69,28
14936,69,27
14937,69,26
14938,69,0
14939,69,0
14940,69,0
14941,69,0
14942,69,0
14943,69,0
14944,69,0
14945,69,26
14946,69,31
14947,69,30
14948,69,29
14949,69,29
14950,69,27
14951,69,27
14952,69,0
14953,69,0
14954,69,0
14955,69,0
14956,69,0
14957,69,0
14958,69,0
14959,69,8
14960,69,31
14961,69,31
14962,69,30
14963,69,28
14964,69,28
14965,69,27
14966,69,16
14967,69,0
14968,69,0
14969,69,0
14970,69,0
14971,69,0
14972,69,0
14973,69,0
14974,69,27
14975,69,30
14976,69,30
14977,69,29
14978,69,28
14979,69,28
14980,69,26
14981,69,0
14982,69,0
14983,69,0
14984,69,0
14985,69,0
