Time,Frequency,A0
6131,660,339
6132,660,338
6133,660,0
6134,660,339
6135,660,337
6136,660,0
6137,660,339
6138,660,338
6139,660,0
6140,660,337
6141,660,338
6142,660,0
6143,660,337
6144,660,338
6145,660,0
6146,660,337
6147,660,338
6148,660,0
6149,660,338
6150,660,339
6151,660,0
6152,660,337
6153,660,338
6154,660,0
6155,660,337
6156,660,339
6157,660,0
6158,660,337
6159,660,340
6160,660,0
6161,660,337
6162,660,0
6163,660,0
6164,660,337
6165,660,0
6166,660,0
6167,660,338
6168,660,0
6169,660,0
6170,660,337
6171,660,0
6172,660,0
6173,660,337
6174,660,0
6175,660,0
6176,660,338
6177,660,0
6178,660,0
6179,660,338
6180,660,0
6181,660,0
6182,660,338
6183,660,0
6184,660,0
6185,660,337
6186,660,0
6187,660,0
6188,660,337
6189,660,0
6190,660,0
6191,660,338
6192,660,0
6193,660,339
6194,660,338
6195,660,0
6196,660,338
6197,660,337
6198,660,0
6199,660,338
6200,670,339
6201,670,0
6202,670,337
6203,670,0
6204,670,0
6205,670,338
6206,670,0
6207,670,0
6208,670,338
6209,670,0
6210,670,0
6211,670,337
6212,670,0
6213,670,0
6214,670,337
6215,670,0
6216,670,0
6217,670,338
6218,670,0
6219,670,0
6220,670,337
6221,670,340
6222,670,0
6223,670,337
6224,670,339
6225,670,0
6226,670,338
6227,670,338
6228,670,0
6229,670,337
6230,670,338
6231,670,0
6232,670,337
6233,670,338
6234,670,0
6235,670,337
6236,670,338
6237,670,0
6238,670,337
6239,670,338
6240,670,0
6241,670,338
6242,670,338
6243,670,0
6244,670,338
6245,670,338
6246,670,0
6247,670,339
6248,670,337
6249,670,0
6250,670,339
6251,670,337
6252,670,0
6253,670,0
6254,670,338
6255,670,0
6256,670,0
6257,670,338
6258,670,0
6259,670,0
6260,670,337
6261,670,0
6262,670,0
6263,670,337
6264,670,0
6265,670,0
6266,670,337
6267,670,0
6268,670,0
6269,670,337
6270,670,0
6271,670,0
6272,670,337
6273,670,0
6274,670,0
6275,670,337
6276,670,0
6277,670,0
6278,670,337
6279,670,0
6280,670,0
6281,670,337
6282,670,340
6283,670,0
6284,670,338
6285,670,339
6286,670,0
6287,670,337
6288,670,339
6289,670,0
6290,670,337
6291,670,338
6292,670,0
6293,670,337
6294,670,339
6295,670,0
6296,670,337
6297,670,338
6298,670,0
6299,670,337
6300,680,339
6301,680,0
6302,680,337
6303,680,338
6304,680,0
6305,680,337
6306,680,337
6307,680,0
6308,680,339
6309,680,338
6310,680,0
6311,680,0
6312,680,337
6313,680,0
6314,680,0
6315,680,337
6316,680,0
6317,680,0
6318,680,337
6319,680,339
6320,680,0
6321,680,337
6322,680,338
6323,680,0
6324,680,337
6325,680,339
6326,680,0
6327,680,339
6328,680,337
6329,680,0
6330,680,0
6331,680,337
6332,680,0
6333,680,0
6334,680,338
6335,680,0
6336,680,0
6337,680,337
6338,680,0
6339,680,0
6340,680,337
6341,680,338
6342,680,0
6343,680,337
6344,680,338
6345,680,0
6346,680,337
6347,680,338
6348,680,0
6349,680,2
6350,680,337
6351,680,0
6352,680,0
6353,680,338
6354,680,0
6355,680,0
6356,680,338
6357,680,0
6358,680,0
6359,680,337
6360,680,339
6361,680,0
6362,680,337
6363,680,338
6364,680,0
6365,680,338
6366,680,338
6367,680,0
6368,680,340
6369,680,338
6370,680,0
6371,680,0
6372,680,337
6373,680,0
6374,680,0
6375,680,337
6376,680,0
6377,680,0
6378,680,338
6379,680,0
6380,680,0
6381,680,338
6382,680,338
6383,680,0
6384,680,337
6385,680,338
6386,680,0
6387,680,339
6388,680,339
6389,680,0
6390,680,0
6391,680,337
6392,680,0
6393,680,0
6394,680,337
6395,680,0
6396,680,0
6397,680,337
6398,680,0
6399,680,0
6400,690,340
6401,690,338
6402,690,0
6403,690,337
6404,690,337
6405,690,0
6406,690,339
6407,690,338
6408,690,0
6409,690,0
6410,690,337
6411,690,0
6412,690,0
6413,690,337
6414,690,0
6415,690,0
6416,690,337
6417,690,339
6418,690,0
6419,690,337
6420,690,337
6421,690,0
6422,690,0
6423,690,338
6424,690,0
6425,690,0
6426,690,337
6427,690,0
6428,690,0
6429,690,337
6430,690,338
6431,690,0
6432,690,337
6433,690,337
6434,690,0
6435,690,5
6436,690,337
6437,690,0
6438,690,0
6439,690,337
6440,690,0
6441,690,0
6442,690,338
6443,690,339
6444,690,0
6445,690,337
6446,690,338
6447,690,0
6448,690,339
6449,690,338
6450,690,0
6451,690,0
6452,690,337
6453,690,0
6454,690,0
6455,690,337
6456,690,342
6457,690,0
6458,690,337
6459,690,338
6460,690,0
6461,690,339
6462,690,339
6463,690,0
6464,690,0
6465,690,337
6466,690,0
6467,690,0
6468,690,337
6469,690,0
6470,690,0
6471,690,338
6472,690,338
6473,690,0
6474,690,338
6475,690,338
6476,690,0
6477,690,0
6478,690,337
6479,690,0
6480,690,0
6481,690,337
6482,690,0
6483,690,0
6484,690,337
6485,690,338
6486,690,0
6487,690,338
6488,690,338
6489,690,0
6490,690,339
6491,690,337
6492,690,0
6493,690,0
6494,690,337
6495,690,0
6496,690,0
6497,690,337
6498,690,340
6499,690,0
6500,700,339
6501,700,0
6502,700,337
6503,700,338
6504,700,0
6505,700,338
6506,700,337
6507,700,0
6508,700,0
6509,700,338
6510,700,0
6511,700,0
6512,700,337
6513,700,338
6514,700,0
6515,700,339
6516,700,337
6517,700,0
6518,700,0
6519,700,337
6520,700,0
6521,700,0
6522,700,337
6523,700,338
6524,700,0
6525,700,339
6526,700,337
6527,700,0
6528,700,0
6529,700,337
6530,700,253
6531,700,0
6532,700,337
6533,700,338
6534,700,0
6535,700,0
6536,700,337
6537,700,0
6538,700,0
6539,700,337
6540,700,339
6541,700,0
6542,700,337
6543,700,338
6544,700,0
6545,700,0
6546,700,338
6547,700,0
6548,700,0
6549,700,337
6550,700,338
6551,700,0
6552,700,337
6553,700,338
6554,700,0
6555,700,0
6556,700,337
6557,700,0
6558,700,0
6559,700,337
6560,700,338
6561,700,0
6562,700,339
6563,700,337
6564,700,0
6565,700,0
6566,700,338
6567,700,0
6568,700,0
6569,700,337
6570,700,338
6571,700,0
6572,700,339
6573,700,337
6574,700,0
6575,700,0
6576,700,338
6577,700,339
6578,700,0
6579,700,337
6580,700,337
6581,700,0
6582,700,0
6583,700,337
6584,700,0
6585,700,0
6586,700,337
6587,700,340
6588,700,0
6589,700,337
6590,700,337
6591,700,0
6592,700,0
6593,700,337
6594,700,0
6595,700,0
6596,700,337
6597,700,338
6598,700,0
6599,700,339
6600,710,339
6601,710,0
6602,710,0
6603,710,337
6604,710,338
6605,710,0
6606,710,0
6607,710,338
6608,710,0
6609,710,0
6610,710,337
6611,710,338
6612,710,0
6613,710,0
6614,710,337
6615,710,0
6616,710,0
6617,710,338
6618,710,338
6619,710,0
6620,710,339
6621,710,338
6622,710,0
6623,710,0
6624,710,337
6625,710,339
6626,710,0
6627,710,337
6628,710,337
6629,710,0
6630,710,0
6631,710,337
6632,710,0
6633,710,0
6634,710,338
6635,710,338
6636,710,0
6637,710,0
6638,710,337
6639,710,0
6640,710,0
6641,710,337
6642,710,338
6643,710,0
6644,710,0
6645,710,337
6646,710,0
6647,710,0
6648,710,337
6649,710,338
6650,710,0
6651,710,339
6652,710,337
6653,710,0
6654,710,0
6655,710,337
6656,710,338
6657,710,0
6658,710,339
6659,710,338
6660,710,0
6661,710,0
6662,710,337
6663,710,339
6664,710,0
6665,710,337
6666,710,338
6667,710,0
6668,710,0
6669,710,337
6670,710,0
6671,710,0
6672,710,337
6673,710,338
6674,710,0
6675,710,0
6676,710,338
6677,710,0
6678,710,0
6679,710,337
6680,710,338
6681,710,0
6682,710,0
6683,710,337
6684,710,0
6685,710,0
6686,710,337
6687,710,338
6688,710,0
6689,710,339
6690,710,338
6691,710,0
6692,710,0
6693,710,337
6694,710,339
6695,710,0
6696,710,338
6697,710,338
6698,710,0
6699,710,0
6700,720,0
6701,720,338
6702,720,0
6703,720,0
6704,720,338
6705,720,0
6706,720,0
6707,720,337
6708,720,337
6709,720,0
6710,720,0
6711,720,337
6712,720,338
6713,720,0
6714,720,339
6715,720,337
6716,720,0
6717,720,0
6718,720,337
6719,720,338
6720,720,0
6721,720,0
6722,720,337
6723,720,0
6724,720,0
6725,720,336
6726,720,337
6727,720,0
6728,720,0
6729,720,337
6730,720,339
6731,720,0
6732,720,339
6733,720,338
6734,720,0
6735,720,0
6736,720,337
6737,720,338
6738,720,0
6739,720,0
6740,720,337
6741,720,0
6742,720,0
6743,720,337
6744,720,337
6745,720,0
6746,720,0
6747,720,338
6748,720,338
6749,720,0
6750,720,339
6751,720,337
6752,720,0
6753,720,0
6754,720,337
6755,720,338
6756,720,0
6757,720,0
6758,720,337
6759,720,0
6760,720,0
6761,720,337
6762,720,337
6763,720,0
6764,720,0
6765,720,337
6766,720,338
6767,720,0
6768,720,339
6769,720,337
6770,720,0
6771,720,0
6772,720,338
6773,720,338
6774,720,0
6775,720,0
6776,720,337
6777,720,0
6778,720,0
6779,720,337
6780,720,338
6781,720,0
6782,720,0
6783,720,337
6784,720,338
6785,720,0
6786,720,339
6787,720,337
6788,720,0
6789,720,0
6790,720,337
6791,720,338
6792,720,0
6793,720,0
6794,720,338
6795,720,340
6796,720,0
6797,720,339
6798,720,337
6799,720,0
6800,730,339
6801,730,0
6802,730,338
6803,730,337
6804,730,0
6805,730,0
6806,730,337
6807,730,338
6808,730,0
6809,730,0
6810,730,337
6811,730,339
6812,730,0
6813,730,0
6814,730,337
6815,730,0
6816,730,0
6817,730,337
6818,730,337
6819,730,0
6820,730,0
6821,730,337
6822,730,338
6823,730,0
6824,730,0
6825,730,338
6826,730,339
6827,730,0
6828,730,339
6829,730,337
6830,730,0
6831,730,0
6832,730,337
6833,730,338
6834,730,0
6835,730,0
6836,730,337
6837,730,338
6838,730,0
6839,730,0
6840,730,338
6841,730,0
6842,730,0
6843,730,338
6844,730,338
6845,730,0
6846,730,0
6847,730,337
6848,730,338
6849,730,0
6850,730,0
6851,730,337
6852,730,339
6853,730,0
6854,730,339
6855,730,337
6856,730,0
6857,730,0
6858,730,337
6859,730,337
6860,730,0
6861,730,0
6862,730,337
6863,730,338
6864,730,0
6865,730,0
6866,730,337
6867,730,0
6868,730,0
6869,730,338
6870,730,338
6871,730,0
6872,730,0
6873,730,337
6874,730,337
6875,730,0
6876,730,0
6877,730,338
6878,730,339
6879,730,0
6880,730,339
6881,730,337
6882,730,0
6883,730,0
6884,730,337
6885,730,337
6886,730,0
6887,730,0
6888,730,337
6889,730,338
6890,730,0
6891,730,0
6892,730,337
6893,730,340
6894,730,0
6895,730,339
6896,730,338
6897,730,0
6898,730,0
6899,730,337
6900,740,339
6901,740,0
6902,740,0
6903,740,337
6904,740,338
6905,740,0
6906,740,0
6907,740,337
6908,740,339
6909,740,0
6910,740,0
6911,740,337
6912,740,340
6913,740,0
6914,740,339
6915,740,338
6916,740,0
6917,740,0
6918,740,339
6919,740,337
6920,740,0
6921,740,0
6922,740,337
6923,740,337
6924,740,0
6925,740,0
6926,740,337
6927,740,338
6928,740,0
6929,740,0
6930,740,337
6931,740,337
6932,740,0
6933,740,0
6934,740,337
6935,740,338
6936,740,0
6937,740,0
6938,740,337
6939,740,338
6940,740,0
6941,740,0
6942,740,337
6943,740,338
6944,740,0
6945,740,0
6946,740,337
6947,740,338
6948,740,0
6949,740,0
6950,740,337
6951,740,339
6952,740,0
6953,740,0
6954,740,338
6955,740,341
6956,740,0
6957,740,339
6958,740,337
6959,740,0
6960,740,0
6961,740,339
6962,740,337
6963,740,0
6964,740,0
6965,740,338
6966,740,337
6967,740,0
6968,740,0
6969,740,338
6970,740,338
6971,740,0
6972,740,0
6973,740,337
6974,740,337
6975,740,0
6976,740,0
6977,740,337
6978,740,338
6979,740,0
6980,740,0
6981,740,337
6982,740,338
6983,740,0
6984,740,0
6985,740,337
6986,740,338
6987,740,0
6988,740,0
6989,740,337
6990,740,338
6991,740,0
6992,740,0
6993,740,337
6994,740,339
6995,740,0
6996,740,0
6997,740,338
6998,740,0
6999,740,0
7000,750,0
7001,750,338
7002,750,0
7003,750,0
7004,750,337
7005,750,338
7006,750,0
7007,750,0
7008,750,337
7009,750,338
7010,750,0
7011,750,0
7012,750,337
7013,750,338
7014,750,0
7015,750,0
7016,750,337
7017,750,337
7018,750,0
7019,750,0
7020,750,337
7021,750,337
7022,750,0
7023,750,0
7024,750,337
7025,750,337
7026,750,0
7027,750,0
7028,750,339
7029,750,337
7030,750,0
7031,750,0
7032,750,338
7033,750,337
7034,750,0
7035,750,0
7036,750,339
7037,750,337
7038,750,0
7039,750,0
7040,750,3
7041,750,337
7042,750,338
7043,750,0
7044,750,0
7045,750,338
7046,750,339
7047,750,0
7048,750,0
7049,750,337
7050,750,339
7051,750,0
7052,750,0
7053,750,337
7054,750,338
7055,750,0
7056,750,0
7057,750,337
7058,750,338
7059,750,0
7060,750,0
7061,750,337
7062,750,338
7063,750,0
7064,750,0
7065,750,337
7066,750,338
7067,750,0
7068,750,0
7069,750,337
7070,750,338
7071,750,0
7072,750,0
7073,750,337
7074,750,338
7075,750,0
7076,750,0
7077,750,338
7078,750,337
7079,750,0
7080,750,0
7081,750,337
7082,750,337
7083,750,0
7084,750,0
7085,750,337
7086,750,338
7087,750,0
7088,750,0
7089,750,337
7090,750,338
7091,750,0
7092,750,0
7093,750,337
7094,750,337
7095,750,0
7096,750,0
7097,750,337
7098,750,338
7099,750,0
7100,760,340
7101,760,337
7102,760,0
7103,760,0
7104,760,337
7105,760,337
7106,760,0
7107,760,0
7108,760,337
7109,760,337
7110,760,0
7111,760,0
7112,760,338
7113,760,337
7114,760,339
7115,760,0
7116,760,0
7117,760,337
7118,760,338
7119,760,0
7120,760,0
7121,760,337
7122,760,337
7123,760,0
7124,760,0
7125,760,337
7126,760,337
7127,760,0
7128,760,0
7129,760,337
7130,760,337
7131,760,0
7132,760,0
7133,760,339
7134,760,337
7135,760,340
7136,760,0
7137,760,0
7138,760,337
7139,760,339
7140,760,0
7141,760,0
7142,760,337
7143,760,337
7144,760,0
7145,760,0
7146,760,337
7147,760,337
7148,760,0
7149,760,0
7150,760,338
7151,760,337
7152,760,0
7153,760,0
7154,760,22
7155,760,337
7156,760,339
7157,760,0
7158,760,0
7159,760,337
7160,760,337
7161,760,0
7162,760,0
7163,760,337
7164,760,337
7165,760,0
7166,760,0
7167,760,337
7168,760,338
7169,760,0
7170,760,0
7171,760,338
7172,760,338
7173,760,0
7174,760,0
7175,760,0
7176,760,337
7177,760,338
7178,760,0
7179,760,0
7180,760,337
7181,760,338
7182,760,0
7183,760,0
7184,760,337
7185,760,337
7186,760,0
7187,760,0
7188,760,337
7189,760,338
7190,760,0
7191,760,0
7192,760,339
7193,760,338
7194,760,0
7195,760,0
7196,760,0
7197,760,337
7198,760,338
7199,760,0
7200,770,339
7201,770,338
7202,770,0
7203,770,0
7204,770,337
7205,770,337
7206,770,0
7207,770,0
7208,770,339
7209,770,338
7210,770,339
7211,770,0
7212,770,0
7213,770,337
7214,770,337
7215,770,0
7216,770,0
7217,770,338
7218,770,337
7219,770,0
7220,770,0
7221,770,0
7222,770,337
7223,770,338
7224,770,0
7225,770,0
7226,770,337
7227,770,338
7228,770,0
7229,770,0
7230,770,339
7231,770,337
7232,770,0
7233,770,0
7234,770,0
7235,770,337
7236,770,338
7237,770,0
7238,770,0
7239,770,337
7240,770,337
7241,770,0
7242,770,0
7243,770,339
7244,770,338
7245,770,339
7246,770,0
7247,770,0
7248,770,337
7249,770,338
7250,770,0
7251,770,0
7252,770,337
7253,770,337
7254,770,0
7255,770,0
7256,770,0
7257,770,337
7258,770,338
7259,770,0
7260,770,0
7261,770,338
7262,770,337
7263,770,0
7264,770,0
7265,770,338
7266,770,337
7267,770,0
7268,770,0
7269,770,0
7270,770,337
7271,770,338
7272,770,0
7273,770,0
7274,770,337
7275,770,337
7276,770,0
7277,770,0
7278,770,338
7279,770,337
7280,770,339
7281,770,0
7282,770,0
7283,770,337
7284,770,337
7285,770,0
7286,770,0
7287,770,337
7288,770,337
7289,770,0
7290,770,0
7291,770,0
7292,770,336
7293,770,338
7294,770,0
7295,770,0
7296,770,336
7297,770,337
7298,770,0
7299,770,0
7300,780,338
7301,780,0
7302,780,0
7303,780,337
7304,780,337
7305,780,0
7306,780,0
7307,780,0
7308,780,337
7309,780,338
7310,780,0
7311,780,0
7312,780,337
7313,780,338
7314,780,0
7315,780,0
7316,780,0
7317,780,337
7318,780,337
7319,780,0
7320,780,0
7321,780,337
7322,780,337
7323,780,341
7324,780,0
7325,780,0
7326,780,337
7327,780,337
7328,780,0
7329,780,0
7330,780,338
7331,780,338
7332,780,339
7333,780,0
7334,780,0
7335,780,337
7336,780,337
7337,780,0
7338,780,0
7339,780,0
7340,780,337
7341,780,339
7342,780,0
7343,780,0
7344,780,337
7345,780,337
7346,780,0
7347,780,0
7348,780,0
7349,780,337
7350,780,338
7351,780,0
7352,780,0
7353,780,337
7354,780,337
7355,780,340
7356,780,0
7357,780,0
7358,780,337
7359,780,337
7360,780,0
7361,780,0
7362,780,338
7363,780,337
7364,780,338
7365,780,0
7366,780,0
7367,780,336
7368,780,337
7369,780,0
7370,780,0
7371,780,0
7372,780,337
7373,780,337
7374,780,0
7375,780,0
7376,780,337
7377,780,337
7378,780,0
7379,780,0
7380,780,0
7381,780,337
7382,780,337
7383,780,0
7384,780,0
7385,780,337
7386,780,337
7387,780,341
7388,780,0
7389,780,0
7390,780,337
7391,780,338
7392,780,0
7393,780,0
7394,780,339
7395,780,336
7396,780,338
7397,780,0
7398,780,0
7399,780,337
7400,790,339
7401,790,0
7402,790,0
7403,790,0
7404,790,337
7405,790,338
7406,790,0
7407,790,0
7408,790,338
7409,790,337
7410,790,338
7411,790,0
7412,790,0
7413,790,338
7414,790,337
7415,790,339
7416,790,0
7417,790,0
7418,790,337
7419,790,337
7420,790,0
7421,790,0
7422,790,0
7423,790,337
7424,790,337
7425,790,0
7426,790,0
7427,790,0
7428,790,336
7429,790,337
7430,790,0
7431,790,0
7432,790,338
7433,790,337
7434,790,338
7435,790,0
7436,790,0
7437,790,337
7438,790,337
7439,790,339
7440,790,0
7441,790,0
7442,790,337
7443,790,337
7444,790,0
7445,790,0
7446,790,0
7447,790,336
7448,790,337
7449,790,0
7450,790,0
7451,790,0
7452,790,337
7453,790,337
7454,790,0
7455,790,0
7456,790,338
7457,790,337
7458,790,339
7459,790,0
7460,790,0
7461,790,336
7462,790,337
7463,790,340
7464,790,0
7465,790,0
7466,790,337
7467,790,337
7468,790,0
7469,790,0
7470,790,0
7471,790,337
7472,790,337
7473,790,0
7474,790,0
7475,790,338
7476,790,337
7477,790,338
7478,790,0
7479,790,0
7480,790,338
7481,790,336
7482,790,338
7483,790,0
7484,790,0
7485,790,337
7486,790,337
7487,790,0
7488,790,0
7489,790,0
7490,790,337
7491,790,338
7492,790,0
7493,790,0
7494,790,0
7495,790,337
7496,790,338
7497,790,0
7498,790,0
7499,790,338
7500,800,340
7501,800,338
7502,800,0
7503,800,0
7504,800,0
7505,800,337
7506,800,337
7507,800,0
7508,800,0
7509,800,0
7510,800,336
7511,800,337
7512,800,0
7513,800,0
7514,800,0
7515,800,336
7516,800,337
7517,800,0
7518,800,0
7519,800,0
7520,800,337
7521,800,337
7522,800,0
7523,800,0
7524,800,0
7525,800,337
7526,800,337
7527,800,0
7528,800,0
7529,800,0
7530,800,337
7531,800,337
7532,800,0
7533,800,0
7534,800,0
7535,800,337
7536,800,337
7537,800,0
7538,800,0
7539,800,0
7540,800,337
7541,800,337
7542,800,0
7543,800,0
7544,800,0
7545,800,336
7546,800,337
7547,800,0
7548,800,0
7549,800,0
7550,800,337
7551,800,337
7552,800,340
7553,800,0
7554,800,0
7555,800,336
7556,800,337
7557,800,340
7558,800,0
7559,800,0
7560,800,337
7561,800,337
7562,800,338
7563,800,0
7564,800,0
7565,800,337
7566,800,337
7567,800,338
7568,800,0
7569,800,0
7570,800,336
7571,800,336
7572,800,338
7573,800,0
7574,800,0
7575,800,337
7576,800,337
7577,800,339
7578,800,0
7579,800,0
7580,800,337
7581,800,337
7582,800,338
7583,800,0
7584,800,0
7585,800,337
7586,800,337
7587,800,338
7588,800,0
7589,800,0
7590,800,338
7591,800,337
7592,800,338
7593,800,0
7594,800,0
7595,800,339
7596,800,336
7597,800,338
7598,800,0
7599,800,0
7600,810,338
7601,810,0
7602,810,0
7603,810,336
7604,810,337
7605,810,0
7606,810,0
7607,810,0
7608,810,336
7609,810,336
7610,810,338
7611,810,0
7612,810,0
7613,810,338
7614,810,337
7615,810,337
7616,810,0
7617,810,0
7618,810,0
7619,810,337
7620,810,337
7621,810,0
7622,810,0
7623,810,0
7624,810,337
7625,810,337
7626,810,338
7627,810,0
7628,810,0
7629,810,339
7630,810,337
7631,810,337
7632,810,0
7633,810,0
7634,810,0
7635,810,336
7636,810,337
7637,810,0
7638,810,0
7639,810,0
7640,810,337
7641,810,337
7642,810,338
7643,810,0
7644,810,0
7645,810,339
7646,810,337
7647,810,337
7648,810,0
7649,810,0
7650,810,0
7651,810,337
7652,810,337
7653,810,0
7654,810,0
7655,810,0
7656,810,336
7657,810,337
7658,810,340
7659,810,0
7660,810,0
7661,810,337
7662,810,337
7663,810,338
7664,810,0
7665,810,0
7666,810,339
7667,810,337
7668,810,337
7669,810,0
7670,810,0
7671,810,0
7672,810,337
7673,810,337
7674,810,0
7675,810,0
7676,810,0
7677,810,336
7678,810,337
7679,810,338
7680,810,0
7681,810,0
7682,810,339
7683,810,337
7684,810,337
7685,810,0
7686,810,0
7687,810,0
7688,810,336
7689,810,337
7690,810,0
7691,810,0
7692,810,0
7693,810,337
7694,810,337
7695,810,338
7696,810,0
7697,810,0
7698,810,339
7699,810,337
7700,820,8
7701,820,337
7702,820,0
7703,820,0
7704,820,0
7705,820,338
7706,820,337
7707,820,338
7708,820,0
7709,820,0
7710,820,0
7711,820,337
7712,820,337
7713,820,338
7714,820,0
7715,820,0
7716,820,0
7717,820,338
7718,820,337
7719,820,0
7720,820,0
7721,820,0
7722,820,337
7723,820,337
7724,820,338
7725,820,0
7726,820,0
7727,820,0
7728,820,337
7729,820,337
7730,820,338
7731,820,0
7732,820,0
7733,820,338
7734,820,337
7735,820,337
7736,820,0
7737,820,0
7738,820,0
7739,820,336
7740,820,337
7741,820,338
7742,820,0
7743,820,0
7744,820,0
7745,820,337
7746,820,338
7747,820,334
7748,820,0
7749,820,0
7750,820,338
7751,820,337
7752,820,337
7753,820,0
7754,820,0
7755,820,0
7756,820,336
7757,820,337
7758,820,338
7759,820,0
7760,820,0
7761,820,0
7762,820,337
7763,820,337
7764,820,0
7765,820,0
7766,820,0
7767,820,338
7768,820,337
7769,820,337
7770,820,0
7771,820,0
7772,820,0
7773,820,337
7774,820,337
7775,820,338
7776,820,0
7777,820,0
7778,820,338
7779,820,337
7780,820,338
7781,820,0
7782,820,0
7783,820,0
7784,820,337
7785,820,337
7786,820,337
7787,820,0
7788,820,0
7789,820,0
7790,820,337
7791,820,337
7792,820,338
7793,820,0
7794,820,0
7795,820,339
7796,820,337
7797,820,337
7798,820,0
7799,820,0
7800,830,338
7801,830,0
7802,830,0
7803,830,338
7804,830,337
7805,830,337
7806,830,0
7807,830,0
7808,830,0
7809,830,338
7810,830,337
7811,830,337
7812,830,0
7813,830,0
7814,830,0
7815,830,338
7816,830,336
7817,830,337
7818,830,0
7819,830,0
7820,830,0
7821,830,338
7822,830,336
7823,830,337
7824,830,0
7825,830,0
7826,830,0
7827,830,339
7828,830,336
7829,830,337
7830,830,0
7831,830,0
7832,830,0
7833,830,339
7834,830,337
7835,830,337
7836,830,0
7837,830,0
7838,830,0
7839,830,338
7840,830,337
7841,830,337
7842,830,0
7843,830,0
7844,830,0
7845,830,338
7846,830,337
7847,830,337
7848,830,0
7849,830,0
7850,830,0
7851,830,338
7852,830,337
7853,830,337
7854,830,0
7855,830,0
7856,830,0
7857,830,338
7858,830,336
7859,830,337
7860,830,0
7861,830,0
7862,830,0
7863,830,338
7864,830,337
7865,830,337
7866,830,0
7867,830,0
7868,830,0
7869,830,339
7870,830,337
7871,830,337
7872,830,0
7873,830,0
7874,830,0
7875,830,338
7876,830,337
7877,830,337
7878,830,0
7879,830,0
7880,830,0
7881,830,338
7882,830,337
7883,830,336
7884,830,0
7885,830,0
7886,830,0
7887,830,338
7888,830,336
7889,830,337
7890,830,0
7891,830,0
7892,830,0
7893,830,339
7894,830,337
7895,830,338
7896,830,0
7897,830,0
7898,830,0
7899,830,338
7900,840,338
7901,840,0
7902,840,0
7903,840,0
7904,840,338
7905,840,337
7906,840,337
7907,840,338
7908,840,0
7909,840,0
7910,840,0
7911,840,336
7912,840,337
7913,840,337
7914,840,0
7915,840,0
7916,840,0
7917,840,338
7918,840,337
7919,840,337
7920,840,338
7921,840,0
7922,840,0
7923,840,0
7924,840,336
7925,840,337
7926,840,338
7927,840,0
7928,840,0
7929,840,0
7930,840,338
7931,840,338
7932,840,337
7933,840,0
7934,840,0
7935,840,0
7936,840,0
7937,840,336
7938,840,337
7939,840,337
7940,840,0
7941,840,0
7942,840,0
7943,840,337
7944,840,337
7945,840,338
7946,840,0
7947,840,0
7948,840,0
7949,840,0
7950,840,337
7951,840,337
7952,840,338
7953,840,0
7954,840,0
7955,840,0
7956,840,336
7957,840,337
7958,840,338
7959,840,0
7960,840,0
7961,840,0
7962,840,338
7963,840,337
7964,840,337
7965,840,338
7966,840,0
7967,840,0
7968,840,0
7969,840,337
7970,840,337
7971,840,337
7972,840,0
7973,840,0
7974,840,0
7975,840,338
7976,840,337
7977,840,337
7978,840,0
7979,840,0
7980,840,0
7981,840,0
7982,840,336
7983,840,337
7984,840,338
7985,840,0
7986,840,0
7987,840,0
7988,840,339
7989,840,337
7990,840,337
7991,840,0
7992,840,0
7993,840,0
7994,840,0
7995,840,337
7996,840,337
7997,840,339
7998,840,0
7999,840,0
8000,850,338
8001,850,338
8002,850,0
8003,850,0
8004,850,0
8005,850,336
8006,850,337
8007,850,337
8008,850,0
8009,850,0
8010,850,0
8011,850,0
8012,850,337
8013,850,337
8014,850,337
8015,850,0
8016,850,0
8017,850,0
8018,850,338
8019,850,337
8020,850,337
8021,850,338
8022,850,0
8023,850,0
8024,850,0
8025,850,337
8026,850,337
8027,850,338
8028,850,0
8029,850,0
8030,850,0
8031,850,0
8032,850,337
8033,850,337
8034,850,337
8035,850,0
8036,850,0
8037,850,0
8038,850,338
8039,850,337
8040,850,337
8041,850,338
8042,850,0
8043,850,0
8044,850,0
8045,850,338
8046,850,337
8047,850,337
8048,850,0
8049,850,0
8050,850,0
8051,850,0
8052,850,337
8053,850,338
8054,850,337
8055,850,0
8056,850,0
8057,850,0
8058,850,339
8059,850,337
8060,850,337
8061,850,338
8062,850,0
8063,850,0
8064,850,0
8065,850,338
8066,850,337
8067,850,337
8068,850,0
8069,850,0
8070,850,0
8071,850,0
8072,850,336
8073,850,337
8074,850,338
8075,850,0
8076,850,0
8077,850,0
8078,850,0
8079,850,337
8080,850,337
8081,850,337
8082,850,0
8083,850,0
8084,850,0
8085,850,338
8086,850,337
8087,850,337
8088,850,339
8089,850,0
8090,850,0
8091,850,0
8092,850,337
8093,850,337
8094,850,337
8095,850,0
8096,850,0
8097,850,0
8098,850,0
8099,850,337
8100,860,340
8101,860,337
8102,860,338
8103,860,0
8104,860,0
8105,860,0
8106,860,0
8107,860,336
8108,860,337
8109,860,337
8110,860,0
8111,860,0
8112,860,0
8113,860,0
8114,860,336
8115,860,337
8116,860,337
8117,860,339
8118,860,0
8119,860,0
8120,860,0
8121,860,338
8122,860,336
8123,860,337
8124,860,338
8125,860,0
8126,860,0
8127,860,0
8128,860,338
