Time,Frequency,A0
6133,101,442
6134,101,507
6135,101,445
6136,101,241
6137,101,128
6138,101,69
6139,101,38
6140,101,98
6141,101,250
6142,101,367
6143,101,452
6144,101,515
6145,101,409
6146,101,220
6147,101,117
6148,101,64
6149,101,34
6150,101,122
6151,101,269
6152,101,380
6153,101,462
6154,101,521
6155,101,375
6156,101,201
6157,101,107
6158,101,58
6159,101,32
6160,101,146
6161,101,288
6162,101,394
6163,101,472
6164,101,528
6165,101,343
6166,101,183
6167,101,98
6168,101,53
6169,101,29
6170,101,168
6171,101,304
6172,101,406
6173,101,481
6174,101,535
6175,101,315
6176,101,167
6177,101,89
6178,101,48
6179,101,26
6180,101,192
6181,101,321
6182,101,419
6183,101,491
6184,101,541
6185,101,287
6186,101,153
6187,101,82
6188,101,45
6189,101,46
6190,101,213
6191,101,337
6192,101,431
6193,101,499
6194,101,483
6195,101,262
6196,101,139
6197,101,75
6198,101,41
6199,101,73
6200,102,195
6201,102,297
6202,102,402
6203,102,478
6204,102,423
6205,102,226
6206,102,121
6207,102,65
6208,102,35
6209,102,109
6210,102,260
6211,102,373
6212,102,457
6213,102,518
6214,102,374
6215,102,200
6216,102,106
6217,102,57
6218,102,32
6219,102,155
6220,102,295
6221,102,399
6222,102,476
6223,102,531
6224,102,317
6225,102,169
6226,102,91
6227,102,49
6228,102,22
6229,102,198
6230,102,326
6231,102,423
6232,102,493
6233,102,492
6234,102,268
6235,102,142
6236,102,77
6237,102,42
6238,102,80
6239,102,236
6240,102,355
6241,102,444
6242,102,509
6243,102,418
6244,102,225
6245,102,120
6246,102,64
6247,102,35
6248,102,125
6249,102,272
6250,102,382
6251,102,463
6252,102,523
6253,102,355
6254,102,190
6255,102,101
6256,102,55
6257,102,30
6258,102,169
6259,102,304
6260,102,407
6261,102,482
6262,102,535
6263,102,301
6264,102,160
6265,102,85
6266,102,46
6267,102,41
6268,102,211
6269,102,336
6270,102,430
6271,102,498
6272,102,465
6273,102,253
6274,102,134
6275,102,72
6276,102,39
6277,102,95
6278,102,249
6279,102,364
6280,102,451
6281,102,513
6282,102,397
6283,102,214
6284,102,113
6285,102,61
6286,102,34
6287,102,140
6288,102,282
6289,102,390
6290,102,469
6291,102,526
6292,102,336
6293,102,179
6294,102,96
6295,102,52
6296,102,29
6297,102,183
6298,102,315
6299,102,415
6300,103,418
6301,103,358
6302,103,190
6303,103,100
6304,103,54
6305,103,29
6306,103,123
6307,103,269
6308,103,380
6309,103,463
6310,103,521
6311,103,335
6312,103,179
6313,103,95
6314,103,51
6315,103,28
6316,103,193
6317,103,322
6318,103,419
6319,103,491
6320,103,483
6321,103,262
6322,103,139
6323,103,75
6324,103,41
6325,103,95
6326,103,249
6327,103,365
6328,103,451
6329,103,513
6330,103,380
6331,103,204
6332,103,108
6333,103,58
6334,103,32
6335,103,162
6336,103,300
6337,103,403
6338,103,479
6339,103,533
6340,103,297
6341,103,158
6342,103,84
6343,103,46
6344,103,59
6345,103,222
6346,103,344
6347,103,436
6348,103,503
6349,103,429
6350,103,231
6351,103,123
6352,103,66
6353,103,36
6354,103,130
6355,103,275
6356,103,384
6357,103,466
6358,103,524
6359,103,336
6360,103,179
6361,103,96
6362,103,52
6363,103,29
6364,103,193
6365,103,323
6366,103,420
6367,103,491
6368,103,483
6369,103,262
6370,103,140
6371,103,75
6372,103,41
6373,103,96
6374,103,248
6375,103,365
6376,103,451
6377,103,513
6378,103,380
6379,103,204
6380,103,108
6381,103,58
6382,103,32
6383,103,162
6384,103,299
6385,103,402
6386,103,479
6387,103,533
6388,103,297
6389,103,158
6390,103,84
6391,103,46
6392,103,59
6393,103,220
6394,103,344
6395,103,436
6396,103,503
6397,103,428
6398,103,231
6399,103,123
6400,104,72
6401,104,197
6402,104,327
6403,104,424
6404,104,495
6405,104,306
6406,104,162
6407,104,86
6408,104,47
6409,104,22
6410,104,197
6411,104,326
6412,104,422
6413,104,493
6414,104,468
6415,104,254
6416,104,135
6417,104,73
6418,104,39
6419,104,104
6420,104,255
6421,104,370
6422,104,455
6423,104,516
6424,104,369
6425,104,197
6426,104,105
6427,104,57
6428,104,31
6429,104,169
6430,104,305
6431,104,407
6432,104,482
6433,104,535
6434,104,289
6435,104,153
6436,104,82
6437,104,44
6438,104,68
6439,104,229
6440,104,349
6441,104,440
6442,104,505
6443,104,415
6444,104,224
6445,104,119
6446,104,65
6447,104,35
6448,104,138
6449,104,281
6450,104,389
6451,104,469
6452,104,526
6453,104,327
6454,104,174
6455,104,93
6456,104,50
6457,104,24
6458,104,199
6459,104,328
6460,104,424
6461,104,494
6462,104,469
6463,104,255
6464,104,135
6465,104,73
6466,104,40
6467,104,104
6468,104,256
6469,104,369
6470,104,455
6471,104,516
6472,104,369
6473,104,198
6474,104,105
6475,104,56
6476,104,31
6477,104,168
6478,104,305
6479,104,407
6480,104,481
6481,104,534
6482,104,289
6483,104,153
6484,104,82
6485,104,44
6486,104,67
6487,104,228
6488,104,349
6489,104,440
6490,104,505
6491,104,417
6492,104,224
6493,104,119
6494,104,64
6495,104,35
6496,104,136
6497,104,281
6498,104,389
6499,104,469
6500,105,453
6501,105,507
6502,105,555
6503,105,587
6504,105,389
6505,105,211
6506,105,114
6507,105,62
6508,105,32
6509,105,205
6510,105,332
6511,105,427
6512,105,497
6513,105,454
6514,105,246
6515,105,131
6516,105,70
6517,105,38
6518,105,124
6519,105,271
6520,105,382
6521,105,463
6522,105,522
6523,105,329
6524,105,175
6525,105,93
6526,105,51
6527,105,38
6528,105,209
6529,105,334
6530,105,428
6531,105,497
6532,105,437
6533,105,236
6534,105,125
6535,105,67
6536,105,36
6537,105,135
6538,105,279
6539,105,387
6540,105,467
6541,105,525
6542,105,317
6543,105,169
6544,105,90
6545,105,49
6546,105,49
6547,105,216
6548,105,339
6549,105,432
6550,105,500
6551,105,422
6552,105,227
6553,105,121
6554,105,65
6555,105,36
6556,105,143
6557,105,285
6558,105,391
6559,105,471
6560,105,528
6561,105,306
6562,105,162
6563,105,87
6564,105,47
6565,105,61
6566,105,223
6567,105,345
6568,105,437
6569,105,503
6570,105,408
6571,105,219
6572,105,117
6573,105,63
6574,105,34
6575,105,152
6576,105,292
6577,105,398
6578,105,475
6579,105,530
6580,105,296
6581,105,157
6582,105,84
6583,105,46
6584,105,70
6585,105,231
6586,105,352
6587,105,441
6588,105,507
6589,105,396
6590,105,212
6591,105,113
6592,105,60
6593,105,32
6594,105,161
6595,105,299
6596,105,402
6597,105,478
6598,105,532
6599,105,286
6600,106,148
6601,106,264
6602,106,320
6603,106,165
6604,106,86
6605,106,46
6606,106,25
6607,106,110
6608,106,259
6609,106,372
6610,106,456
6611,106,517
6612,106,315
6613,106,167
6614,106,89
6615,106,48
6616,106,60
6617,106,222
6618,106,345
6619,106,436
6620,106,503
6621,106,393
6622,106,210
6623,106,112
6624,106,60
6625,106,33
6626,106,171
6627,106,307
6628,106,408
6629,106,483
6630,106,483
6631,106,262
6632,106,139
6633,106,74
6634,106,41
6635,106,115
6636,106,264
6637,106,376
6638,106,460
6639,106,520
6640,106,325
6641,106,173
6642,106,92
6643,106,50
6644,106,52
6645,106,218
6646,106,341
6647,106,434
6648,106,501
6649,106,401
6650,106,215
6651,106,114
6652,106,62
6653,106,34
6654,106,166
6655,106,302
6656,106,406
6657,106,481
6658,106,493
6659,106,267
6660,106,142
6661,106,76
6662,106,42
6663,106,111
6664,106,261
6665,106,374
6666,106,457
6667,106,518
6668,106,331
6669,106,176
6670,106,94
6671,106,51
6672,106,46
6673,106,214
6674,106,338
6675,106,431
6676,106,499
6677,106,408
6678,106,219
6679,106,116
6680,106,63
6681,106,34
6682,106,162
6683,106,299
6684,106,403
6685,106,479
6686,106,503
6687,106,273
6688,106,144
6689,106,78
6690,106,42
6691,106,106
6692,106,257
6693,106,370
6694,106,455
6695,106,516
6696,106,338
6697,106,180
6698,106,96
6699,106,51
6700,107,38
6701,107,168
6702,107,304
6703,107,405
6704,107,481
6705,107,319
6706,107,168
6707,107,90
6708,107,48
6709,107,22
6710,107,203
6711,107,330
6712,107,426
6713,107,495
6714,107,421
6715,107,226
6716,107,120
6717,107,64
6718,107,35
6719,107,152
6720,107,293
6721,107,398
6722,107,475
6723,107,530
6724,107,282
6725,107,150
6726,107,80
6727,107,44
6728,107,96
6729,107,249
6730,107,365
6731,107,451
6732,107,514
6733,107,350
6734,107,186
6735,107,99
6736,107,53
6737,107,25
6738,107,201
6739,107,329
6740,107,424
6741,107,494
6742,107,431
6743,107,232
6744,107,123
6745,107,66
6746,107,36
6747,107,148
6748,107,289
6749,107,395
6750,107,473
6751,107,529
6752,107,289
6753,107,153
6754,107,82
6755,107,45
6756,107,88
6757,107,244
6758,107,362
6759,107,449
6760,107,512
6761,107,356
6762,107,191
6763,107,102
6764,107,55
6765,107,30
6766,107,196
6767,107,325
6768,107,422
6769,107,492
6770,107,439
6771,107,237
6772,107,126
6773,107,67
6774,107,36
6775,107,142
6776,107,284
6777,107,391
6778,107,470
6779,107,527
6780,107,295
6781,107,156
6782,107,83
6783,107,46
6784,107,84
6785,107,240
6786,107,358
6787,107,446
6788,107,510
6789,107,364
6790,107,194
6791,107,104
6792,107,56
6793,107,31
6794,107,190
6795,107,321
6796,107,419
6797,107,490
6798,107,447
6799,107,242
6800,108,131
6801,108,74
6802,108,40
6803,108,22
6804,108,13
6805,108,40
6806,108,204
6807,108,330
6808,108,424
6809,108,494
6810,108,368
6811,108,196
6812,108,103
6813,108,55
6814,108,30
6815,108,191
6816,108,321
6817,108,419
6818,108,491
6819,108,426
6820,108,229
6821,108,122
6822,108,65
6823,108,36
6824,108,159
6825,108,297
6826,108,401
6827,108,479
6828,108,488
6829,108,263
6830,108,140
6831,108,74
6832,108,40
6833,108,124
6834,108,271
6835,108,381
6836,108,463
6837,108,522
6838,108,301
6839,108,160
6840,108,85
6841,108,46
6842,108,86
6843,108,243
6844,108,360
6845,108,448
6846,108,511
6847,108,344
6848,108,184
6849,108,98
6850,108,53
6851,108,44
6852,108,213
6853,108,338
6854,108,431
6855,108,499
6856,108,393
6857,108,210
6858,108,112
6859,108,60
6860,108,33
6861,108,180
6862,108,313
6863,108,414
6864,108,486
6865,108,447
6866,108,241
6867,108,128
6868,108,69
6869,108,37
6870,108,146
6871,108,288
6872,108,394
6873,108,472
6874,108,528
6875,108,277
6876,108,147
6877,108,79
6878,108,42
6879,108,110
6880,108,261
6881,108,374
6882,108,458
6883,108,518
6884,108,317
6885,108,168
6886,108,90
6887,108,48
6888,108,72
6889,108,233
6890,108,353
6891,108,442
6892,108,507
6893,108,361
6894,108,193
6895,108,103
6896,108,55
6897,108,26
6898,108,202
6899,108,329
6900,109,362
6901,109,433
6902,109,502
6903,109,407
6904,109,219
6905,109,116
6906,109,63
6907,109,35
6908,109,187
6909,109,318
6910,109,417
6911,109,489
6912,109,420
6913,109,227
6914,109,120
6915,109,65
6916,109,36
6917,109,172
6918,109,308
6919,109,409
6920,109,483
6921,109,445
6922,109,240
6923,109,127
6924,109,68
6925,109,37
6926,109,158
6927,109,296
6928,109,400
6929,109,478
6930,109,469
6931,109,254
6932,109,134
6933,109,72
6934,109,40
6935,109,144
6936,109,285
6937,109,392
6938,109,471
6939,109,495
6940,109,268
6941,109,143
6942,109,76
6943,109,41
6944,109,130
6945,109,276
6946,109,385
6947,109,466
6948,109,523
6949,109,283
6950,109,150
6951,109,80
6952,109,43
6953,109,114
6954,109,263
6955,109,375
6956,109,459
6957,109,519
6958,109,300
6959,109,159
6960,109,85
6961,109,46
6962,109,98
6963,109,253
6964,109,368
6965,109,453
6966,109,515
6967,109,316
6968,109,168
6969,109,89
6970,109,49
6971,109,83
6972,109,241
6973,109,359
6974,109,447
6975,109,510
6976,109,334
6977,109,178
6978,109,94
6979,109,51
6980,109,66
6981,109,229
6982,109,350
6983,109,440
6984,109,505
6985,109,353
6986,109,188
6987,109,100
6988,109,54
6989,109,48
6990,109,216
6991,109,340
6992,109,433
6993,109,501
6994,109,372
6995,109,198
6996,109,105
6997,109,57
6998,109,26
6999,109,204
7000,110,279
7001,110,263
7002,110,134
7003,110,70
7004,110,37
7005,110,20
7006,110,155
7007,110,293
7008,110,397
7009,110,474
7010,110,447
7011,110,240
7012,110,127
7013,110,68
7014,110,37
7015,110,154
7016,110,293
7017,110,398
7018,110,475
7019,110,475
7020,110,257
7021,110,136
7022,110,73
7023,110,40
7024,110,140
7025,110,283
7026,110,390
7027,110,470
7028,110,503
7029,110,272
7030,110,144
7031,110,77
7032,110,42
7033,110,126
7034,110,272
7035,110,382
7036,110,464
7037,110,522
7038,110,288
7039,110,152
7040,110,81
7041,110,45
7042,110,111
7043,110,261
7044,110,373
7045,110,457
7046,110,518
7047,110,304
7048,110,162
7049,110,86
7050,110,46
7051,110,94
7052,110,250
7053,110,365
7054,110,451
7055,110,514
7056,110,321
7057,110,171
7058,110,91
7059,110,49
7060,110,78
7061,110,238
7062,110,356
7063,110,445
7064,110,509
7065,110,339
7066,110,180
7067,110,96
7068,110,52
7069,110,62
7070,110,225
7071,110,347
7072,110,438
7073,110,504
7074,110,358
7075,110,190
7076,110,102
7077,110,54
7078,110,45
7079,110,213
7080,110,338
7081,110,431
7082,110,499
7083,110,376
7084,110,202
7085,110,108
7086,110,58
7087,110,28
7088,110,200
7089,110,328
7090,110,424
7091,110,494
7092,110,398
7093,110,214
7094,110,113
7095,110,61
7096,110,34
7097,110,187
7098,110,319
7099,110,416
7100,111,420
7101,111,480
7102,111,536
7103,111,574
7104,111,599
7105,111,472
7106,111,262
7107,111,142
7108,111,77
7109,111,42
7110,111,208
7111,111,335
7112,111,429
7113,111,498
7114,111,388
7115,111,208
7116,111,111
7117,111,60
7118,111,32
7119,111,205
7120,111,332
7121,111,427
7122,111,496
7123,111,376
7124,111,201
7125,111,107
7126,111,58
7127,111,36
7128,111,210
7129,111,336
7130,111,430
7131,111,498
7132,111,367
7133,111,195
7134,111,104
7135,111,56
7136,111,50
7137,111,216
7138,111,340
7139,111,433
7140,111,500
7141,111,358
7142,111,191
7143,111,101
7144,111,54
7145,111,57
7146,111,221
7147,111,344
7148,111,436
7149,111,503
7150,111,349
7151,111,185
7152,111,99
7153,111,53
7154,111,66
7155,111,226
7156,111,348
7157,111,439
7158,111,505
7159,111,340
7160,111,181
7161,111,96
7162,111,52
7163,111,73
7164,111,232
7165,111,353
7166,111,443
7167,111,507
7168,111,331
7169,111,176
7170,111,93
7171,111,51
7172,111,79
7173,111,238
7174,111,356
7175,111,445
7176,111,509
7177,111,323
7178,111,172
7179,111,91
7180,111,50
7181,111,86
7182,111,243
7183,111,361
7184,111,448
7185,111,511
7186,111,316
7187,111,168
7188,111,89
7189,111,48
7190,111,94
7191,111,249
7192,111,365
7193,111,451
7194,111,514
7195,111,308
7196,111,164
7197,111,87
7198,111,47
7199,111,102
7200,112,214
7201,112,312
7202,112,413
7203,112,486
7204,112,358
7205,112,190
7206,112,102
7207,112,54
7208,112,61
7209,112,225
7210,112,346
7211,112,438
7212,112,504
7213,112,328
7214,112,174
7215,112,93
7216,112,50
7217,112,93
7218,112,249
7219,112,365
7220,112,451
7221,112,513
7222,112,296
7223,112,157
7224,112,84
7225,112,45
7226,112,122
7227,112,269
7228,112,380
7229,112,462
7230,112,493
7231,112,266
7232,112,141
7233,112,76
7234,112,41
7235,112,150
7236,112,290
7237,112,396
7238,112,474
7239,112,444
7240,112,239
7241,112,126
7242,112,68
7243,112,37
7244,112,176
7245,112,310
7246,112,412
7247,112,485
7248,112,401
7249,112,215
7250,112,114
7251,112,61
7252,112,32
7253,112,202
7254,112,330
7255,112,426
7256,112,495
7257,112,363
7258,112,193
7259,112,103
7260,112,55
7261,112,63
7262,112,227
7263,112,348
7264,112,439
7265,112,504
7266,112,327
7267,112,173
7268,112,92
7269,112,50
7270,112,94
7271,112,250
7272,112,365
7273,112,452
7274,112,514
7275,112,295
7276,112,156
7277,112,83
7278,112,45
7279,112,125
7280,112,272
7281,112,382
7282,112,464
7283,112,490
7284,112,265
7285,112,140
7286,112,75
7287,112,41
7288,112,151
7289,112,291
7290,112,397
7291,112,475
7292,112,442
7293,112,238
7294,112,126
7295,112,67
7296,112,36
7297,112,178
7298,112,312
7299,112,412
7300,113,416
7301,113,477
7302,113,248
7303,113,130
7304,113,70
7305,113,38
7306,113,140
7307,113,283
7308,113,390
7309,113,470
7310,113,454
7311,113,245
7312,113,129
7313,113,69
7314,113,38
7315,113,171
7316,113,307
7317,113,408
7318,113,483
7319,113,412
7320,113,221
7321,113,117
7322,113,63
7323,113,35
7324,113,197
7325,113,326
7326,113,422
7327,113,493
7328,113,372
7329,113,198
7330,113,105
7331,113,57
7332,113,56
7333,113,221
7334,113,343
7335,113,435
7336,113,502
7337,113,335
7338,113,178
7339,113,94
7340,113,51
7341,113,87
7342,113,244
7343,113,361
7344,113,449
7345,113,511
7346,113,302
7347,113,160
7348,113,85
7349,113,46
7350,113,118
7351,113,266
7352,113,378
7353,113,461
7354,113,520
7355,113,272
7356,113,144
7357,113,77
7358,113,42
7359,113,146
7360,113,287
7361,113,394
7362,113,472
7363,113,453
7364,113,244
7365,113,129
7366,113,69
7367,113,37
7368,113,171
7369,113,307
7370,113,409
7371,113,483
7372,113,409
7373,113,219
7374,113,116
7375,113,62
7376,113,35
7377,113,198
7378,113,327
7379,113,423
7380,113,493
7381,113,370
7382,113,197
7383,113,105
7384,113,57
7385,113,57
7386,113,223
7387,113,345
7388,113,436
7389,113,503
7390,113,333
7391,113,177
7392,113,94
7393,113,51
7394,113,89
7395,113,245
7396,113,362
7397,113,449
7398,113,512
7399,113,300
7400,114,154
7401,114,123
7402,114,65
7403,114,35
7404,114,19
7405,114,54
7406,114,217
7407,114,339
7408,114,432
7409,114,499
7410,114,294
7411,114,155
7412,114,82
7413,114,45
7414,114,129
7415,114,274
7416,114,384
7417,114,465
7418,114,461
7419,114,249
7420,114,131
7421,114,70
7422,114,39
7423,114,176
7424,114,311
7425,114,411
7426,114,485
7427,114,386
7428,114,206
7429,114,109
7430,114,59
7431,114,54
7432,114,220
7433,114,343
7434,114,435
7435,114,502
7436,114,322
7437,114,170
7438,114,91
7439,114,49
7440,114,110
7441,114,261
7442,114,374
7443,114,458
7444,114,496
7445,114,267
7446,114,141
7447,114,76
7448,114,41
7449,114,159
7450,114,298
7451,114,402
7452,114,478
7453,114,413
7454,114,221
7455,114,117
7456,114,63
7457,114,32
7458,114,204
7459,114,331
7460,114,427
7461,114,496
7462,114,345
7463,114,183
7464,114,98
7465,114,53
7466,114,89
7467,114,246
7468,114,363
7469,114,449
7470,114,513
7471,114,287
7472,114,152
7473,114,81
7474,114,44
7475,114,142
7476,114,284
7477,114,391
7478,114,470
7479,114,442
7480,114,238
7481,114,126
7482,114,67
7483,114,37
7484,114,188
7485,114,319
7486,114,417
7487,114,489
7488,114,369
7489,114,197
7490,114,104
7491,114,57
7492,114,70
7493,114,231
7494,114,351
7495,114,441
7496,114,506
7497,114,308
7498,114,163
7499,114,87
7500,115,56
7501,115,183
7502,115,316
7503,115,415
7504,115,488
7505,115,310
7506,115,164
7507,115,87
7508,115,47
7509,115,123
7510,115,270
7511,115,381
7512,115,463
7513,115,452
7514,115,243
7515,115,128
7516,115,69
7517,115,38
7518,115,191
7519,115,322
7520,115,419
7521,115,491
7522,115,349
7523,115,186
7524,115,99
7525,115,53
7526,115,97
7527,115,250
7528,115,366
7529,115,452
7530,115,514
7531,115,268
7532,115,142
7533,115,76
7534,115,41
7535,115,167
7536,115,304
7537,115,406
7538,115,481
7539,115,384
7540,115,204
7541,115,109
7542,115,58
7543,115,69
7544,115,229
7545,115,351
7546,115,441
7547,115,506
7548,115,295
7549,115,156
7550,115,84
7551,115,46
7552,115,145
7553,115,285
7554,115,393
7555,115,471
7556,115,420
7557,115,226
7558,115,120
7559,115,64
7560,115,31
7561,115,209
7562,115,335
7563,115,429
7564,115,498
7565,115,325
7566,115,172
7567,115,91
7568,115,50
7569,115,119
7570,115,266
7571,115,378
7572,115,461
7573,115,461
7574,115,248
7575,115,132
7576,115,71
7577,115,39
7578,115,187
7579,115,318
7580,115,416
7581,115,489
7582,115,356
7583,115,189
7584,115,101
7585,115,54
7586,115,92
7587,115,246
7588,115,363
7589,115,450
7590,115,513
7591,115,274
7592,115,145
7593,115,78
7594,115,42
7595,115,164
7596,115,300
7597,115,403
7598,115,479
7599,115,391
7600,116,198
7601,116,304
7602,116,411
7603,116,487
7604,116,270
7605,116,143
7606,116,76
7607,116,41
7608,116,153
7609,116,292
7610,116,397
7611,116,475
7612,116,404
7613,116,216
7614,116,114
7615,116,61
7616,116,52
7617,116,218
7618,116,342
7619,116,434
7620,116,501
7621,116,312
7622,116,165
7623,116,88
7624,116,48
7625,116,129
7626,116,274
7627,116,384
7628,116,465
7629,116,444
7630,116,239
7631,116,127
7632,116,68
7633,116,37
7634,116,196
7635,116,325
7636,116,422
7637,116,493
7638,116,343
7639,116,182
7640,116,97
7641,116,52
7642,116,103
7643,116,255
7644,116,370
7645,116,455
7646,116,485
7647,116,264
7648,116,139
7649,116,75
7650,116,41
7651,116,173
7652,116,307
7653,116,409
7654,116,483
7655,116,376
7656,116,201
7657,116,107
7658,116,57
7659,116,76
7660,116,235
7661,116,354
7662,116,444
7663,116,508
7664,116,289
7665,116,153
7666,116,82
7667,116,45
7668,116,149
7669,116,290
7670,116,395
7671,116,473
7672,116,415
7673,116,221
7674,116,117
7675,116,63
7676,116,45
7677,116,212
7678,116,339
7679,116,432
7680,116,500
7681,116,318
7682,116,168
7683,116,90
7684,116,48
7685,116,124
7686,116,271
7687,116,381
7688,116,463
7689,116,453
7690,116,244
7691,116,128
7692,116,69
7693,116,37
7694,116,190
7695,116,321
7696,116,418
7697,116,490
7698,116,349
7699,116,186
7700,117,102
7701,117,84
7702,117,43
7703,117,24
7704,117,13
7705,117,80
7706,117,236
7707,117,354
7708,117,442
7709,117,448
7710,117,240
7711,117,126
7712,117,67
7713,117,36
7714,117,194
7715,117,323
7716,117,421
7717,117,491
7718,117,327
7719,117,173
7720,117,92
7721,117,49
7722,117,124
7723,117,273
7724,117,382
7725,117,464
7726,117,431
7727,117,231
7728,117,122
7729,117,65
7730,117,30
7731,117,212
7732,117,337
7733,117,431
7734,117,499
7735,117,307
7736,117,162
7737,117,86
7738,117,47
7739,117,141
7740,117,286
7741,117,392
7742,117,471
7743,117,404
7744,117,217
7745,117,115
7746,117,62
7747,117,62
7748,117,227
7749,117,348
7750,117,439
7751,117,505
7752,117,287
7753,117,152
7754,117,81
7755,117,44
7756,117,160
7757,117,298
7758,117,402
7759,117,478
7760,117,379
7761,117,202
7762,117,107
7763,117,58
7764,117,83
7765,117,241
7766,117,359
7767,117,447
7768,117,510
7769,117,270
7770,117,142
7771,117,76
7772,117,41
7773,117,176
7774,117,310
7775,117,411
7776,117,485
7777,117,356
7778,117,189
7779,117,101
7780,117,54
7781,117,102
7782,117,254
7783,117,369
7784,117,455
7785,117,468
7786,117,252
7787,117,133
7788,117,71
7789,117,39
7790,117,192
7791,117,322
7792,117,420
7793,117,491
7794,117,334
7795,117,177
7796,117,94
7797,117,51
7798,117,121
7799,117,268
7800,118,323
7801,118,401
7802,118,418
7803,118,222
7804,118,116
7805,118,62
7806,118,35
7807,118,194
7808,118,324
7809,118,421
7810,118,492
7811,118,325
7812,118,171
7813,118,91
7814,118,49
7815,118,126
7816,118,273
7817,118,383
7818,118,465
7819,118,429
7820,118,230
7821,118,122
7822,118,66
7823,118,31
7824,118,213
7825,118,338
7826,118,431
7827,118,499
7828,118,305
7829,118,161
7830,118,85
7831,118,47
7832,118,144
7833,118,287
7834,118,393
7835,118,472
7836,118,403
7837,118,215
7838,118,114
7839,118,62
7840,118,65
7841,118,227
7842,118,349
7843,118,439
7844,118,505
7845,118,286
7846,118,151
7847,118,80
7848,118,44
7849,118,160
7850,118,298
7851,118,402
7852,118,478
7853,118,377
7854,118,202
7855,118,107
7856,118,58
7857,118,84
7858,118,242
7859,118,359
7860,118,447
7861,118,511
7862,118,268
7863,118,142
7864,118,75
7865,118,41
7866,118,177
7867,118,311
7868,118,411
7869,118,485
7870,118,354
7871,118,188
7872,118,100
7873,118,54
7874,118,104
7875,118,256
7876,118,370
7877,118,455
7878,118,466
7879,118,251
7880,118,133
7881,118,71
7882,118,39
7883,118,193
7884,118,323
7885,118,420
7886,118,491
7887,118,332
7888,118,176
7889,118,93
7890,118,51
7891,118,121
7892,118,269
7893,118,380
7894,118,462
7895,118,437
7896,118,235
7897,118,124
7898,118,66
7899,118,32
7900,119,173
7901,119,138
7902,119,70
7903,119,37
7904,119,19
7905,119,85
7906,119,239
7907,119,355
7908,119,444
7909,119,429
7910,119,228
7911,119,121
7912,119,64
7913,119,46
7914,119,215
7915,119,339
7916,119,432
7917,119,499
7918,119,288
7919,119,152
7920,119,81
7921,119,43
7922,119,168
7923,119,304
7924,119,406
7925,119,481
7926,119,351
7927,119,187
7928,119,99
7929,119,54
7930,119,116
7931,119,265
7932,119,376
7933,119,460
7934,119,428
7935,119,230
7936,119,120
7937,119,65
7938,119,55
7939,119,222
7940,119,344
7941,119,436
7942,119,502
7943,119,281
7944,119,148
7945,119,80
7946,119,43
7947,119,173
7948,119,309
7949,119,410
7950,119,484
7951,119,343
7952,119,182
7953,119,97
7954,119,53
7955,119,123
7956,119,270
7957,119,380
7958,119,462
7959,119,418
7960,119,224
7961,119,119
7962,119,63
7963,119,65
7964,119,226
7965,119,349
7966,119,439
7967,119,505
7968,119,274
7969,119,145
7970,119,77
7971,119,43
7972,119,181
7973,119,313
7974,119,413
7975,119,486
7976,119,335
7977,119,178
7978,119,95
7979,119,51
7980,119,129
7981,119,275
7982,119,384
7983,119,465
7984,119,407
7985,119,218
7986,119,115
7987,119,62
7988,119,73
7989,119,231
7990,119,353
7991,119,442
7992,119,507
7993,119,267
7994,119,141
7995,119,75
7996,119,41
7997,119,187
7998,119,318
7999,119,417
8000,120,421
8001,120,481
8002,120,284
8003,120,150
8004,120,80
8005,120,44
8006,120,162
8007,120,300
8008,120,403
8009,120,479
8010,120,359
8011,120,191
8012,120,102
8013,120,54
8014,120,109
8015,120,261
8016,120,374
8017,120,458
8018,120,436
8019,120,235
8020,120,124
8021,120,66
8022,120,53
8023,120,217
8024,120,341
8025,120,434
8026,120,501
8027,120,287
8028,120,152
8029,120,81
8030,120,44
8031,120,168
8032,120,304
8033,120,406
8034,120,481
8035,120,350
8036,120,186
8037,120,99
8038,120,53
8039,120,116
8040,120,265
8041,120,377
8042,120,460
8043,120,426
8044,120,228
8045,120,121
8046,120,65
8047,120,57
8048,120,223
8049,120,345
8050,120,437
8051,120,503
8052,120,280
8053,120,147
8054,120,79
8055,120,43
8056,120,174
8057,120,309
8058,120,410
8059,120,484
8060,120,342
8061,120,181
8062,120,96
8063,120,52
8064,120,124
8065,120,271
8066,120,381
8067,120,463
8068,120,416
8069,120,222
8070,120,118
8071,120,64
8072,120,65
8073,120,228
8074,120,350
8075,120,440
8076,120,506
8077,120,273
8078,120,144
8079,120,77
8080,120,42
8081,120,182
8082,120,315
8083,120,414
8084,120,487
8085,120,333
8086,120,177
8087,120,94
8088,120,50
8089,120,131
8090,120,276
8091,120,386
8092,120,466
8093,120,406
8094,120,217
8095,120,115
8096,120,62
8097,120,72
8098,120,234
8099,120,353
8100,121,379
8101,121,448
8102,121,513
8103,121,399
8104,121,215
8105,121,115
8106,121,62
8107,121,116
8108,121,265
8109,121,377
8110,121,460
8111,121,417
8112,121,223
8113,121,118
8114,121,64
8115,121,77
8116,121,237
8117,121,356
8118,121,445
8119,121,468
8120,121,251
8121,121,133
8122,121,71
8123,121,34
8124,121,210
8125,121,336
8126,121,430
8127,121,498
8128,121,283
8129,121,150
8130,121,80
