Time,Frequency,A0
13289,172,195
13290,172,175
13291,172,52
13292,172,17
13293,172,54
13294,172,155
13295,172,202
13296,172,136
13297,172,41
13298,172,13
13299,172,82
13300,173,126
13301,173,150
13302,173,44
13303,173,14
13304,173,45
13305,173,152
13306,173,200
13307,173,139
13308,173,42
13309,173,13
13310,173,81
13311,173,168
13312,173,208
13313,173,104
13314,173,32
13315,173,10
13316,173,109
13317,173,181
13318,173,214
13319,173,79
13320,173,24
13321,173,8
13322,173,132
13323,173,191
13324,173,197
13325,173,59
13326,173,18
13327,173,38
13328,173,150
13329,173,200
13330,173,146
13331,173,44
13332,173,14
13333,173,75
13334,173,166
13335,173,207
13336,173,109
13337,173,33
13338,173,11
13339,173,104
13340,173,178
13341,173,213
13342,173,82
13343,173,25
13344,173,8
13345,173,128
13346,173,189
13347,173,221
13348,173,61
13349,173,19
13350,173,32
13351,173,147
13352,173,198
13353,173,154
13354,173,46
13355,173,15
13356,173,71
13357,173,163
13358,173,206
13359,173,115
13360,173,34
13361,173,11
13362,173,99
13363,173,177
13364,173,212
13365,173,86
13366,173,26
13367,173,9
13368,173,125
13369,173,188
13370,173,219
13371,173,64
13372,173,20
13373,173,27
13374,173,145
13375,173,197
13376,173,162
13377,173,48
13378,173,15
13379,173,64
13380,173,161
13381,173,205
13382,173,121
13383,173,37
13384,173,12
13385,173,96
13386,173,174
13387,173,211
13388,173,90
13389,173,27
13390,173,9
13391,173,121
13392,173,186
13393,173,217
13394,173,67
13395,173,21
13396,173,20
13397,173,141
13398,173,195
13399,173,170
13400,174,52
13401,174,138
13402,174,152
13403,174,46
13404,174,13
13405,174,55
13406,174,157
13407,174,203
13408,174,124
13409,174,38
13410,174,12
13411,174,94
13412,174,173
13413,174,210
13414,174,90
13415,174,28
13416,174,9
13417,174,122
13418,174,187
13419,174,217
13420,174,65
13421,174,20
13422,174,28
13423,174,145
13424,174,197
13425,174,157
13426,174,47
13427,174,15
13428,174,70
13429,174,163
13430,174,206
13431,174,113
13432,174,34
13433,174,11
13434,174,104
13435,174,178
13436,174,213
13437,174,81
13438,174,25
13439,174,8
13440,174,131
13441,174,190
13442,174,198
13443,174,59
13444,174,18
13445,174,43
13446,174,151
13447,174,200
13448,174,141
13449,174,43
13450,174,13
13451,174,81
13452,174,168
13453,174,208
13454,174,101
13455,174,31
13456,174,10
13457,174,112
13458,174,182
13459,174,214
13460,174,73
13461,174,22
13462,174,2
13463,174,137
13464,174,193
13465,174,177
13466,174,53
13467,174,16
13468,174,56
13469,174,157
13470,174,203
13471,174,126
13472,174,38
13473,174,13
13474,174,92
13475,174,173
13476,174,210
13477,174,91
13478,174,28
13479,174,9
13480,174,122
13481,174,186
13482,174,217
13483,174,65
13484,174,21
13485,174,25
13486,174,144
13487,174,197
13488,174,159
13489,174,47
13490,174,15
13491,174,68
13492,174,163
13493,174,205
13494,174,114
13495,174,34
13496,174,11
13497,174,103
13498,174,178
13499,174,212
13500,175,76
13501,175,138
13502,175,39
13503,175,12
13504,175,42
13505,175,150
13506,175,199
13507,175,136
13508,175,41
13509,175,13
13510,175,86
13511,175,171
13512,175,209
13513,175,94
13514,175,29
13515,175,9
13516,175,120
13517,175,185
13518,175,216
13519,175,66
13520,175,21
13521,175,29
13522,175,146
13523,175,198
13524,175,152
13525,175,46
13526,175,15
13527,175,75
13528,175,166
13529,175,207
13530,175,105
13531,175,32
13532,175,11
13533,175,111
13534,175,182
13535,175,215
13536,175,73
13537,175,23
13538,175,2
13539,175,139
13540,175,194
13541,175,170
13542,175,51
13543,175,16
13544,175,64
13545,175,160
13546,175,204
13547,175,116
13548,175,35
13549,175,11
13550,175,102
13551,175,177
13552,175,213
13553,175,81
13554,175,25
13555,175,8
13556,175,131
13557,175,191
13558,175,190
13559,175,56
13560,175,18
13561,175,50
13562,175,154
13563,175,202
13564,175,130
13565,175,40
13566,175,13
13567,175,92
13568,175,173
13569,175,210
13570,175,90
13571,175,28
13572,175,8
13573,175,123
13574,175,187
13575,175,219
13576,175,62
13577,175,19
13578,175,35
13579,175,149
13580,175,199
13581,175,145
13582,175,44
13583,175,14
13584,175,82
13585,175,168
13586,175,208
13587,175,100
13588,175,31
13589,175,10
13590,175,115
13591,175,184
13592,175,215
13593,175,70
13594,175,22
13595,175,22
13596,175,142
13597,175,196
13598,175,161
13599,175,48
13600,176,24
13601,176,123
13602,176,177
13603,176,50
13604,176,15
13605,176,43
13606,176,151
13607,176,200
13608,176,132
13609,176,40
13610,176,13
13611,176,91
13612,176,173
13613,176,211
13614,176,88
13615,176,27
13616,176,8
13617,176,126
13618,176,189
13619,176,202
13620,176,59
13621,176,19
13622,176,45
13623,176,153
13624,176,201
13625,176,131
13626,176,39
13627,176,12
13628,176,93
13629,176,173
13630,176,210
13631,176,87
13632,176,27
13633,176,9
13634,176,128
13635,176,189
13636,176,196
13637,176,58
13638,176,18
13639,176,47
13640,176,154
13641,176,201
13642,176,130
13643,176,39
13644,176,12
13645,176,93
13646,176,174
13647,176,210
13648,176,87
13649,176,27
13650,176,9
13651,176,128
13652,176,189
13653,176,194
13654,176,58
13655,176,18
13656,176,49
13657,176,154
13658,176,201
13659,176,129
13660,176,39
13661,176,12
13662,176,95
13663,176,174
13664,176,211
13665,176,86
13666,176,27
13667,176,8
13668,176,128
13669,176,190
13670,176,195
13671,176,57
13672,176,18
13673,176,51
13674,176,155
13675,176,202
13676,176,128
13677,176,39
13678,176,12
13679,176,96
13680,176,174
13681,176,211
13682,176,85
13683,176,26
13684,176,8
13685,176,129
13686,176,190
13687,176,192
13688,176,56
13689,176,17
13690,176,51
13691,176,155
13692,176,202
13693,176,126
13694,176,38
13695,176,13
13696,176,97
13697,176,175
13698,176,211
13699,176,84
13700,177,32
13701,177,79
13702,177,23
13703,177,7
13704,177,69
13705,177,162
13706,177,204
13707,177,103
13708,177,31
13709,177,10
13710,177,115
13711,177,183
13712,177,215
13713,177,67
13714,177,21
13715,177,32
13716,177,146
13717,177,198
13718,177,143
13719,177,43
13720,177,13
13721,177,86
13722,177,171
13723,177,209
13724,177,91
13725,177,28
13726,177,9
13727,177,125
13728,177,188
13729,177,201
13730,177,59
13731,177,18
13732,177,49
13733,177,154
13734,177,201
13735,177,126
13736,177,38
13737,177,13
13738,177,99
13739,177,176
13740,177,211
13741,177,81
13742,177,25
13743,177,8
13744,177,134
13745,177,192
13746,177,175
13747,177,52
13748,177,17
13749,177,65
13750,177,161
13751,177,204
13752,177,111
13753,177,33
13754,177,11
13755,177,110
13756,177,181
13757,177,214
13758,177,72
13759,177,22
13760,177,22
13761,177,143
13762,177,196
13763,177,153
13764,177,46
13765,177,15
13766,177,79
13767,177,167
13768,177,207
13769,177,98
13770,177,30
13771,177,10
13772,177,120
13773,177,186
13774,177,219
13775,177,63
13776,177,20
13777,177,40
13778,177,150
13779,177,199
13780,177,134
13781,177,41
13782,177,13
13783,177,91
13784,177,173
13785,177,210
13786,177,87
13787,177,27
13788,177,9
13789,177,130
13790,177,190
13791,177,188
13792,177,56
13793,177,18
13794,177,57
13795,177,158
13796,177,203
13797,177,119
13798,177,35
13799,177,12
13800,178,78
13801,178,151
13802,178,200
13803,178,70
13804,178,22
13805,178,16
13806,178,140
13807,178,195
13808,178,155
13809,178,46
13810,178,14
13811,178,81
13812,178,167
13813,178,208
13814,178,95
13815,178,30
13816,178,9
13817,178,123
13818,178,187
13819,178,201
13820,178,59
13821,178,19
13822,178,52
13823,178,155
13824,178,202
13825,178,121
13826,178,37
13827,178,12
13828,178,103
13829,178,177
13830,178,212
13831,178,75
13832,178,23
13833,178,16
13834,178,141
13835,178,195
13836,178,155
13837,178,47
13838,178,15
13839,178,80
13840,178,167
13841,178,208
13842,178,95
13843,178,29
13844,178,9
13845,178,124
13846,178,187
13847,178,201
13848,178,59
13849,178,19
13850,178,51
13851,178,155
13852,178,202
13853,178,121
13854,178,37
13855,178,12
13856,178,104
13857,178,178
13858,178,212
13859,178,75
13860,178,23
13861,178,16
13862,178,140
13863,178,195
13864,178,155
13865,178,47
13866,178,15
13867,178,79
13868,178,168
13869,178,208
13870,178,95
13871,178,30
13872,178,9
13873,178,123
13874,178,188
13875,178,201
13876,178,59
13877,178,19
13878,178,51
13879,178,155
13880,178,202
13881,178,121
13882,178,37
13883,178,12
13884,178,104
13885,178,178
13886,178,213
13887,178,74
13888,178,23
13889,178,16
13890,178,140
13891,178,195
13892,178,155
13893,178,47
13894,178,15
13895,178,80
13896,178,167
13897,178,208
13898,178,95
13899,178,30
13900,179,20
13901,179,119
13902,179,185
13903,179,219
13904,179,60
13905,179,19
13906,179,51
13907,179,155
13908,179,202
13909,179,118
13910,179,36
13911,179,12
13912,179,107
13913,179,180
13914,179,214
13915,179,70
13916,179,22
13917,179,29
13918,179,145
13919,179,198
13920,179,140
13921,179,42
13922,179,13
13923,179,91
13924,179,173
13925,179,210
13926,179,83
13927,179,25
13928,179,8
13929,179,135
13930,179,193
13931,179,166
13932,179,49
13933,179,16
13934,179,75
13935,179,165
13936,179,207
13937,179,97
13938,179,30
13939,179,10
13940,179,123
13941,179,187
13942,179,196
13943,179,59
13944,179,18
13945,179,56
13946,179,157
13947,179,203
13948,179,116
13949,179,35
13950,179,11
13951,179,110
13952,179,181
13953,179,214
13954,179,68
13955,179,21
13956,179,33
13957,179,147
13958,179,198
13959,179,136
13960,179,41
13961,179,13
13962,179,95
13963,179,174
13964,179,211
13965,179,81
13966,179,24
13967,179,3
13968,179,136
13969,179,193
13970,179,161
13971,179,48
13972,179,15
13973,179,78
13974,179,166
13975,179,208
13976,179,95
13977,179,29
13978,179,9
13979,179,125
13980,179,188
13981,179,191
13982,179,57
13983,179,18
13984,179,59
13985,179,158
13986,179,203
13987,179,112
13988,179,34
13989,179,11
13990,179,112
13991,179,182
13992,179,214
13993,179,67
13994,179,21
13995,179,39
13996,179,149
13997,179,199
13998,179,132
13999,179,40
14000,180,22
14001,180,121
14002,180,51
14003,180,15
14004,180,0
14005,180,135
14006,180,192
14007,180,155
14008,180,46
14009,180,15
14010,180,84
14011,180,169
14012,180,208
14013,180,89
14014,180,27
14015,180,9
14016,180,131
14017,180,191
14018,180,171
14019,180,51
14020,180,16
14021,180,74
14022,180,164
14023,180,207
14024,180,97
14025,180,29
14026,180,9
14027,180,125
14028,180,188
14029,180,188
14030,180,56
14031,180,17
14032,180,64
14033,180,160
14034,180,205
14035,180,105
14036,180,32
14037,180,11
14038,180,119
14039,180,185
14040,180,219
14041,180,60
14042,180,19
14043,180,53
14044,180,155
14045,180,202
14046,180,115
14047,180,35
14048,180,11
14049,180,112
14050,180,182
14051,180,214
14052,180,66
14053,180,21
14054,180,42
14055,180,150
14056,180,200
14057,180,126
14058,180,38
14059,180,12
14060,180,104
14061,180,178
14062,180,213
14063,180,72
14064,180,22
14065,180,29
14066,180,145
14067,180,198
14068,180,137
14069,180,42
14070,180,13
14071,180,96
14072,180,175
14073,180,211
14074,180,79
14075,180,24
14076,180,3
14077,180,140
14078,180,195
14079,180,152
14080,180,45
14081,180,14
14082,180,87
14083,180,171
14084,180,209
14085,180,85
14086,180,26
14087,180,8
14088,180,134
14089,180,192
14090,180,164
14091,180,49
14092,180,16
14093,180,77
14094,180,167
14095,180,207
14096,180,93
14097,180,29
14098,180,9
14099,180,128
14100,181,141
14101,181,71
14102,181,22
14103,181,6
14104,181,123
14105,181,187
14106,181,184
14107,181,54
14108,181,17
14109,181,66
14110,181,162
14111,181,205
14112,181,100
14113,181,31
14114,181,10
14115,181,123
14116,181,187
14117,181,187
14118,181,56
14119,181,18
14120,181,67
14121,181,161
14122,181,205
14123,181,100
14124,181,31
14125,181,10
14126,181,122
14127,181,187
14128,181,190
14129,181,56
14130,181,18
14131,181,65
14132,181,160
14133,181,204
14134,181,103
14135,181,32
14136,181,10
14137,181,123
14138,181,187
14139,181,192
14140,181,57
14141,181,18
14142,181,64
14143,181,160
14144,181,204
14145,181,104
14146,181,31
14147,181,10
14148,181,121
14149,181,186
14150,181,193
14151,181,57
14152,181,18
14153,181,63
14154,181,159
14155,181,204
14156,181,104
14157,181,32
14158,181,11
14159,181,121
14160,181,186
14161,181,194
14162,181,58
14163,181,18
14164,181,61
14165,181,160
14166,181,204
14167,181,106
14168,181,32
14169,181,10
14170,181,119
14171,181,185
14172,181,198
14173,181,58
14174,181,18
14175,181,61
14176,181,159
14177,181,204
14178,181,107
14179,181,32
14180,181,10
14181,181,119
14182,181,185
14183,181,199
14184,181,59
14185,181,19
14186,181,59
14187,181,158
14188,181,203
14189,181,108
14190,181,32
14191,181,11
14192,181,119
14193,181,185
14194,181,219
14195,181,60
14196,181,18
14197,181,58
14198,181,158
14199,181,203
14200,182,96
14201,182,163
14202,182,49
14203,182,16
14204,182,47
14205,182,153
14206,182,201
14207,182,113
14208,182,34
14209,182,11
14210,182,115
14211,182,183
14212,182,218
14213,182,60
14214,182,18
14215,182,58
14216,182,158
14217,182,203
14218,182,106
14219,182,32
14220,182,11
14221,182,121
14222,182,187
14223,182,191
14224,182,56
14225,182,18
14226,182,66
14227,182,161
14228,182,205
14229,182,99
14230,182,31
14231,182,10
14232,182,126
14233,182,188
14234,182,178
14235,182,53
14236,182,17
14237,182,74
14238,182,165
14239,182,207
14240,182,93
14241,182,29
14242,182,8
14243,182,130
14244,182,191
14245,182,166
14246,182,49
14247,182,15
14248,182,81
14249,182,168
14250,182,208
14251,182,86
14252,182,27
14253,182,8
14254,182,136
14255,182,193
14256,182,155
14257,182,47
14258,182,15
14259,182,88
14260,182,171
14261,182,209
14262,182,81
14263,182,25
14264,182,3
14265,182,140
14266,182,195
14267,182,144
14268,182,43
14269,182,14
14270,182,95
14271,182,174
14272,182,211
14273,182,76
14274,182,24
14275,182,26
14276,182,144
14277,182,197
14278,182,134
14279,182,40
14280,182,13
14281,182,101
14282,182,177
14283,182,212
14284,182,71
14285,182,23
14286,182,36
14287,182,148
14288,182,199
14289,182,125
14290,182,38
14291,182,12
14292,182,107
14293,182,180
14294,182,213
14295,182,66
14296,182,21
14297,182,46
14298,182,152
14299,182,201
14300,183,102
14301,183,167
14302,183,209
14303,183,81
14304,183,25
14305,183,20
14306,183,142
14307,183,196
14308,183,137
14309,183,41
14310,183,14
14311,183,101
14312,183,178
14313,183,212
14314,183,70
14315,183,21
14316,183,42
14317,183,150
14318,183,200
14319,183,118
14320,183,36
14321,183,11
14322,183,114
14323,183,183
14324,183,217
14325,183,60
14326,183,19
14327,183,61
14328,183,159
14329,183,203
14330,183,103
14331,183,32
14332,183,10
14333,183,125
14334,183,188
14335,183,176
14336,183,52
14337,183,16
14338,183,77
14339,183,166
14340,183,207
14341,183,89
14342,183,27
14343,183,8
14344,183,135
14345,183,193
14346,183,151
14347,183,45
14348,183,14
14349,183,91
14350,183,173
14351,183,210
14352,183,76
14353,183,24
14354,183,28
14355,183,145
14356,183,197
14357,183,131
14358,183,40
14359,183,12
14360,183,105
14361,183,179
14362,183,213
14363,183,66
14364,183,21
14365,183,48
14366,183,153
14367,183,201
14368,183,113
14369,183,34
14370,183,11
14371,183,118
14372,183,184
14373,183,193
14374,183,58
14375,183,18
14376,183,66
14377,183,161
14378,183,205
14379,183,97
14380,183,30
14381,183,10
14382,183,129
14383,183,190
14384,183,167
14385,183,50
14386,183,16
14387,183,82
14388,183,168
14389,183,208
14390,183,84
14391,183,27
14392,183,3
14393,183,139
14394,183,194
14395,183,144
14396,183,43
14397,183,14
14398,183,97
14399,183,174
14400,184,157
14401,184,197
14402,184,73
14403,184,23
14404,184,29
14405,184,146
14406,184,198
14407,184,125
14408,184,38
14409,184,12
14410,184,111
14411,184,182
14412,184,217
14413,184,62
14414,184,19
14415,184,59
14416,184,159
14417,184,203
14418,184,100
14419,184,30
14420,184,10
14421,184,127
14422,184,189
14423,184,165
14424,184,50
14425,184,15
14426,184,84
14427,184,170
14428,184,209
14429,184,80
14430,184,24
14431,184,22
14432,184,143
14433,184,196
14434,184,131
14435,184,39
14436,184,13
14437,184,105
14438,184,179
14439,184,213
14440,184,64
14441,184,20
14442,184,53
14443,184,156
14444,184,202
14445,184,105
14446,184,32
14447,184,10
14448,184,124
14449,184,188
14450,184,174
14451,184,52
14452,184,16
14453,184,79
14454,184,167
14455,184,208
14456,184,84
14457,184,26
14458,184,3
14459,184,140
14460,184,195
14461,184,138
14462,184,42
14463,184,13
14464,184,102
14465,184,178
14466,184,213
14467,184,68
14468,184,21
14469,184,48
14470,184,154
14471,184,201
14472,184,111
14473,184,33
14474,184,11
14475,184,120
14476,184,186
14477,184,183
14478,184,54
14479,184,17
14480,184,75
14481,184,165
14482,184,207
14483,184,88
14484,184,27
14485,184,4
14486,184,137
14487,184,193
14488,184,145
14489,184,44
14490,184,14
14491,184,97
14492,184,176
14493,184,212
14494,184,71
14495,184,22
14496,184,41
14497,184,151
14498,184,200
14499,184,115
14500,185,41
14501,185,132
14502,185,191
14503,185,59
14504,185,18
14505,185,54
14506,185,157
14507,185,202
14508,185,102
14509,185,31
14510,185,10
14511,185,127
14512,185,189
14513,185,162
14514,185,48
14515,185,15
14516,185,89
14517,185,171
14518,185,210
14519,185,76
14520,185,23
14521,185,36
14522,185,148
14523,185,199
14524,185,119
14525,185,36
14526,185,12
14527,185,116
14528,185,184
14529,185,191
14530,185,56
14531,185,18
14532,185,73
14533,185,165
14534,185,206
14535,185,89
14536,185,27
14537,185,4
14538,185,138
14539,185,194
14540,185,140
14541,185,42
14542,185,13
14543,185,103
14544,185,178
14545,185,213
14546,185,65
14547,185,21
14548,185,55
14549,185,156
14550,185,202
14551,185,103
14552,185,31
14553,185,10
14554,185,127
14555,185,189
14556,185,163
14557,185,49
14558,185,15
14559,185,88
14560,185,171
14561,185,209
14562,185,77
14563,185,23
14564,185,32
14565,185,148
14566,185,199
14567,185,121
14568,185,36
14569,185,12
14570,185,115
14571,185,184
14572,185,193
14573,185,57
14574,185,18
14575,185,73
14576,185,164
14577,185,206
14578,185,89
14579,185,27
14580,185,4
14581,185,137
14582,185,194
14583,185,141
14584,185,42
14585,185,14
14586,185,102
14587,185,178
14588,185,212
14589,185,66
14590,185,21
14591,185,53
14592,185,156
14593,185,202
14594,185,104
14595,185,32
14596,185,10
14597,185,126
14598,185,188
14599,185,165
14600,186,51
14601,186,138
14602,186,50
14603,186,15
14604,186,37
14605,186,149
14606,186,199
14607,186,113
14608,186,35
14609,186,11
14610,186,119
14611,186,186
14612,186,181
14613,186,54
14614,186,17
14615,186,78
14616,186,166
14617,186,207
14618,186,84
14619,186,26
14620,186,14
14621,186,141
14622,186,195
14623,186,133
14624,186,40
14625,186,12
14626,186,106
14627,186,179
14628,186,215
14629,186,63
14630,186,19
14631,186,60
14632,186,158
14633,186,204
14634,186,98
14635,186,30
14636,186,10
14637,186,130
14638,186,191
14639,186,156
14640,186,47
14641,186,14
14642,186,92
14643,186,173
14644,186,211
14645,186,73
14646,186,23
14647,186,40
14648,186,150
14649,186,199
14650,186,115
14651,186,35
14652,186,12
14653,186,119
14654,186,186
14655,186,183
14656,186,55
14657,186,17
14658,186,76
14659,186,166
14660,186,207
14661,186,85
14662,186,26
14663,186,13
14664,186,141
14665,186,195
14666,186,134
14667,186,40
14668,186,13
14669,186,106
14670,186,179
14671,186,215
14672,186,63
14673,186,19
14674,186,59
14675,186,158
14676,186,203
14677,186,99
14678,186,30
14679,186,10
14680,186,130
14681,186,190
14682,186,157
14683,186,47
14684,186,15
14685,186,91
14686,186,173
14687,186,210
14688,186,73
14689,186,23
14690,186,39
14691,186,150
14692,186,200
14693,186,116
14694,186,35
14695,186,11
14696,186,118
14697,186,185
14698,186,185
14699,186,55
14700,187,26
14701,187,126
14702,187,33
14703,187,10
14704,187,62
14705,187,158
14706,187,203
14707,187,91
14708,187,28
14709,187,4
14710,187,137
14711,187,194
14712,187,141
14713,187,42
14714,187,13
14715,187,105
14716,187,178
14717,187,215
14718,187,63
14719,187,20
14720,187,61
14721,187,160
14722,187,204
14723,187,95
14724,187,29
14725,187,9
14726,187,135
14727,187,193
14728,187,145
14729,187,44
14730,187,14
14731,187,100
14732,187,177
14733,187,212
14734,187,65
14735,187,21
14736,187,57
14737,187,158
14738,187,203
14739,187,100
14740,187,30
14741,187,10
14742,187,131
14743,187,191
14744,187,151
14745,187,45
14746,187,14
14747,187,98
14748,187,175
14749,187,211
14750,187,68
14751,187,21
14752,187,52
14753,187,155
14754,187,202
14755,187,103
14756,187,31
14757,187,10
14758,187,129
14759,187,190
14760,187,157
14761,187,47
14762,187,15
14763,187,93
14764,187,174
14765,187,211
14766,187,71
14767,187,22
14768,187,47
14769,187,153
14770,187,201
14771,187,107
14772,187,33
14773,187,11
14774,187,126
14775,187,189
14776,187,163
14777,187,49
14778,187,15
14779,187,90
14780,187,172
14781,187,210
14782,187,74
14783,187,23
14784,187,42
14785,187,151
14786,187,200
14787,187,112
14788,187,34
14789,187,11
14790,187,123
14791,187,187
14792,187,170
14793,187,51
14794,187,16
14795,187,86
14796,187,170
14797,187,209
14798,187,76
14799,187,24
14800,188,31
14801,188,125
14802,188,188
14803,188,141
14804,188,42
14805,188,14
14806,188,103
14807,188,178
14808,188,214
14809,188,63
14810,188,19
14811,188,65
14812,188,161
14813,188,205
14814,188,91
14815,188,28
14816,188,4
14817,188,139
14818,188,195
14819,188,133
14820,188,40
14821,188,13
14822,188,111
14823,188,181
14824,188,198
14825,188,57
14826,188,18
14827,188,74
14828,188,164
14829,188,206
14830,188,84
14831,188,26
14832,188,26
14833,188,144
14834,188,197
14835,188,123
14836,188,36
14837,188,12
14838,188,117
14839,188,184
14840,188,181
14841,188,54
14842,188,16
14843,188,82
14844,188,168
14845,188,208
14846,188,78
14847,188,24
14848,188,38
14849,188,148
14850,188,199
14851,188,113
14852,188,34
14853,188,11
14854,188,122
14855,188,187
14856,188,167
14857,188,50
14858,188,15
14859,188,89
14860,188,172
14861,188,210
14862,188,72
14863,188,22
14864,188,47
14865,188,153
14866,188,201
14867,188,105
14868,188,32
14869,188,10
14870,188,128
14871,188,190
14872,188,153
14873,188,46
14874,188,15
14875,188,98
14876,188,175
14877,188,212
14878,188,67
14879,188,21
14880,188,57
14881,188,157
14882,188,203
14883,188,97
14884,188,30
14885,188,9
14886,188,134
14887,188,193
14888,188,142
14889,188,42
14890,188,13
14891,188,104
14892,188,178
14893,188,215
14894,188,62
14895,188,19
14896,188,65
14897,188,162
14898,188,205
14899,188,90
14900,189,34
14901,189,128
14902,189,157
14903,189,46
14904,189,14
14905,189,83
14906,189,168
14907,189,208
14908,189,74
14909,189,24
14910,189,44
14911,189,152
14912,189,200
14913,189,105
14914,189,32
14915,189,11
14916,189,130
14917,189,191
14918,189,147
14919,189,44
14920,189,14
14921,189,103
14922,189,178
14923,189,215
14924,189,62
14925,189,19
14926,189,68
14927,189,162
14928,189,205
14929,189,87
14930,189,27
14931,189,23
14932,189,143
14933,189,196
14934,189,121
14935,189,36
14936,189,12
14937,189,120
14938,189,186
14939,189,172
14940,189,51
14941,189,16
14942,189,89
14943,189,171
14944,189,210
14945,189,71
14946,189,22
14947,189,51
14948,189,154
14949,189,202
14950,189,100
14951,189,31
14952,189,10
14953,189,134
14954,189,192
14955,189,141
14956,189,42
14957,189,14
14958,189,108
14959,189,180
14960,189,216
14961,189,59
14962,189,19
14963,189,75
14964,189,165
14965,189,207
14966,189,82
14967,189,26
14968,189,31
14969,189,145
14970,189,198
14971,189,115
14972,189,35
14973,189,11
14974,189,123
14975,189,187
14976,189,162
14977,189,49
14978,189,15
14979,189,93
14980,189,174
14981,189,211
14982,189,68
14983,189,21
14984,189,57
14985,189,157
14986,189,203
14987,189,95
14988,189,30
14989,189,5
14990,189,137
14991,189,194
14992,189,134
14993,189,40
14994,189,13
14995,189,111
14996,189,181
14997,189,190
14998,189,56
14999,189,18
15000,190,61
15001,190,142
15002,190,131
15003,190,38
15004,190,12
15005,190,102
15006,190,177
15007,190,214
15008,190,61
15009,190,19
15010,190,73
15011,190,164
15012,190,207
15013,190,81
15014,190,25
15015,190,35
15016,190,148
15017,190,199
15018,190,111
15019,190,34
15020,190,11
15021,190,128
15022,190,190
15023,190,149
15024,190,44
15025,190,14
15026,190,104
15027,190,178
15028,190,216
15029,190,60
15030,190,19
15031,190,74
15032,190,165
15033,190,206
15034,190,81
15035,190,25
15036,190,37
15037,190,149
15038,190,199
15039,190,110
15040,190,33
15041,190,11
15042,190,128
15043,190,190
15044,190,148
15045,190,44
15046,190,15
15047,190,105
15048,190,178
15049,190,215
15050,190,60
15051,190,19
15052,190,75
15053,190,166
15054,190,207
15055,190,80
15056,190,25
15057,190,37
15058,190,149
15059,190,199
15060,190,108
15061,190,33
15062,190,11
15063,190,129
15064,190,190
15065,190,146
15066,190,44
15067,190,14
15068,190,106
15069,190,179
15070,190,216
15071,190,59
15072,190,19
15073,190,76
15074,190,166
15075,190,207
15076,190,79
15077,190,24
15078,190,39
15079,190,150
15080,190,199
15081,190,107
15082,190,33
15083,190,11
15084,190,130
15085,190,190
15086,190,146
15087,190,43
15088,190,13
15089,190,107
15090,190,179
15091,190,217
15092,190,59
15093,190,18
15094,190,77
15095,190,166
15096,190,207
15097,190,78
15098,190,25
15099,190,41
15100,191,112
15101,191,61
15102,191,18
15103,191,4
15104,191,133
15105,191,191
15106,191,130
15107,191,40
15108,191,12
15109,191,116
15110,191,184
15111,191,171
15112,191,51
15113,191,16
15114,191,93
15115,191,173
15116,191,211
15117,191,66
15118,191,20
15119,191,65
15120,191,161
15121,191,205
15122,191,85
15123,191,26
15124,191,31
15125,191,146
15126,191,198
15127,191,111
15128,191,34
15129,191,11
15130,191,129
15131,191,190
15132,191,146
15133,191,43
15134,191,13
15135,191,108
15136,191,181
15137,191,190
15138,191,56
15139,191,17
15140,191,83
15141,191,169
15142,191,208
15143,191,73
15144,191,22
15145,191,54
15146,191,156
15147,191,202
15148,191,94
15149,191,29
15150,191,4
15151,191,140
15152,191,195
15153,191,124
15154,191,37
15155,191,12
15156,191,122
15157,191,187
15158,191,161
15159,191,48
15160,191,15
15161,191,99
15162,191,176
15163,191,214
15164,191,62
15165,191,19
15166,191,73
15167,191,165
15168,191,206
15169,191,80
15170,191,25
15171,191,41
15172,191,150
15173,191,200
15174,191,104
15175,191,31
15176,191,10
15177,191,134
15178,191,192
15179,191,136
15180,191,41
15181,191,13
15182,191,114
15183,191,183
15184,191,178
15185,191,52
15186,191,16
15187,191,90
15188,191,172
15189,191,210
15190,191,69
15191,191,21
15192,191,61
15193,191,159
15194,191,204
15195,191,88
15196,191,26
15197,191,26
15198,191,145
15199,191,197
15200,192,100
15201,192,169
15202,192,48
15203,192,15
15204,192,73
15205,192,164
15206,192,206
15207,192,76
15208,192,23
15209,192,48
15210,192,153
15211,192,201
15212,192,96
15213,192,29
15214,192,4
15215,192,141
15216,192,195
15217,192,120
15218,192,37
15219,192,12
15220,192,125
15221,192,188
15222,192,150
15223,192,45
15224,192,14
15225,192,106
15226,192,179
15227,192,190
15228,192,56
15229,192,18
15230,192,86
15231,192,170
15232,192,209
15233,192,70
15234,192,22
15235,192,61
15236,192,159
15237,192,204
15238,192,87
15239,192,27
15240,192,31
15241,192,146
15242,192,198
15243,192,109
15244,192,33
15245,192,11
15246,192,131
15247,192,191
15248,192,136
15249,192,41
15250,192,13
15251,192,114
15252,192,183
15253,192,171
15254,192,51
15255,192,16
15256,192,96
15257,192,174
15258,192,211
15259,192,63
15260,192,19
15261,192,72
15262,192,164
15263,192,206
15264,192,80
15265,192,24
15266,192,45
15267,192,152
15268,192,200
15269,192,99
15270,192,30
15271,192,5
15272,192,138
15273,192,194
15274,192,124
15275,192,37
15276,192,12
15277,192,123
15278,192,187
15279,192,155
15280,192,46
15281,192,15
15282,192,104
15283,192,179
15284,192,197
15285,192,58
15286,192,18
