Time,Frequency,A0
6136,101,17
6137,101,15
6138,101,10
6139,101,7
6140,101,4
6141,101,3
6142,101,4
6143,101,10
6144,101,15
6145,101,19
6146,101,21
6147,101,15
6148,101,9
6149,101,4
6150,101,0
6151,101,0
6152,101,0
6153,101,5
6154,101,11
6155,101,16
6156,101,21
6157,101,16
6158,101,11
6159,101,8
6160,101,5
6161,101,0
6162,101,5
6163,101,10
6164,101,13
6165,101,16
6166,101,17
6167,101,11
6168,101,6
6169,101,2
6170,101,0
6171,101,0
6172,101,4
6173,101,10
6174,101,16
6175,101,21
6176,101,22
6177,101,16
6178,101,11
6179,101,6
6180,101,3
6181,101,0
6182,101,4
6183,101,8
6184,101,12
6185,101,16
6186,101,16
6187,101,11
6188,101,7
6189,101,4
6190,101,3
6191,101,2
6192,101,8
6193,101,14
6194,101,18
6195,101,21
6196,101,18
6197,101,12
6198,101,6
6199,101,2
6200,102,0
6201,102,0
6202,102,0
6203,102,0
6204,102,0
6205,102,0
6206,102,0
6207,102,7
6208,102,13
6209,102,18
6210,102,22
6211,102,18
6212,102,12
6213,102,7
6214,102,3
6215,102,0
6216,102,2
6217,102,8
6218,102,12
6219,102,16
6220,102,19
6221,102,14
6222,102,10
6223,102,8
6224,102,6
6225,102,3
6226,102,9
6227,102,15
6228,102,19
6229,102,22
6230,102,20
6231,102,14
6232,102,8
6233,102,3
6234,102,0
6235,102,0
6236,102,5
6237,102,11
6238,102,16
6239,102,21
6240,102,19
6241,102,14
6242,102,10
6243,102,7
6244,102,5
6245,102,5
6246,102,10
6247,102,14
6248,102,17
6249,102,20
6250,102,13
6251,102,8
6252,102,4
6253,102,1
6254,102,0
6255,102,5
6256,102,11
6257,102,17
6258,102,22
6259,102,23
6260,102,17
6261,102,12
6262,102,8
6263,102,4
6264,102,0
6265,102,5
6266,102,9
6267,102,14
6268,102,17
6269,102,16
6270,102,11
6271,102,7
6272,102,5
6273,102,3
6274,102,4
6275,102,10
6276,102,16
6277,102,20
6278,102,23
6279,102,18
6280,102,12
6281,102,6
6282,102,2
6283,102,0
6284,102,1
6285,102,6
6286,102,11
6287,102,16
6288,102,20
6289,102,15
6290,102,11
6291,102,8
6292,102,6
6293,102,1
6294,102,7
6295,102,12
6296,102,16
6297,102,18
6298,102,18
6299,102,11
6300,103,2
6301,103,6
6302,103,11
6303,103,9
6304,103,6
6305,103,3
6306,103,2
6307,103,0
6308,103,5
6309,103,10
6310,103,16
6311,103,19
6312,103,21
6313,103,14
6314,103,8
6315,103,3
6316,103,0
6317,103,0
6318,103,3
6319,103,8
6320,103,14
6321,103,18
6322,103,17
6323,103,13
6324,103,9
6325,103,6
6326,103,4
6327,103,5
6328,103,10
6329,103,14
6330,103,17
6331,103,21
6332,103,13
6333,103,7
6334,103,3
6335,103,0
6336,103,0
6337,103,3
6338,103,10
6339,103,15
6340,103,20
6341,103,20
6342,103,15
6343,103,11
6344,103,7
6345,103,4
6346,103,2
6347,103,6
6348,103,11
6349,103,14
6350,103,17
6351,103,13
6352,103,8
6353,103,4
6354,103,1
6355,103,0
6356,103,4
6357,103,11
6358,103,16
6359,103,20
6360,103,23
6361,103,17
6362,103,11
6363,103,6
6364,103,2
6365,103,0
6366,103,4
6367,103,8
6368,103,13
6369,103,17
6370,103,16
6371,103,11
6372,103,8
6373,103,5
6374,103,3
6375,103,5
6376,103,11
6377,103,16
6378,103,19
6379,103,23
6380,103,15
6381,103,9
6382,103,4
6383,103,0
6384,103,0
6385,103,2
6386,103,8
6387,103,13
6388,103,18
6389,103,19
6390,103,14
6391,103,10
6392,103,7
6393,103,5
6394,103,4
6395,103,9
6396,103,13
6397,103,16
6398,103,19
6399,103,14
6400,104,5
6401,104,10
6402,104,5
6403,104,2
6404,104,0
6405,104,0
6406,104,0
6407,104,4
6408,104,10
6409,104,16
6410,104,20
6411,104,19
6412,104,13
6413,104,7
6414,104,3
6415,104,0
6416,104,0
6417,104,4
6418,104,9
6419,104,14
6420,104,18
6421,104,14
6422,104,10
6423,104,7
6424,104,5
6425,104,0
6426,104,6
6427,104,12
6428,104,16
6429,104,19
6430,104,20
6431,104,13
6432,104,7
6433,104,2
6434,104,0
6435,104,0
6436,104,4
6437,104,10
6438,104,15
6439,104,19
6440,104,18
6441,104,14
6442,104,10
6443,104,6
6444,104,4
6445,104,5
6446,104,9
6447,104,13
6448,104,16
6449,104,18
6450,104,12
6451,104,7
6452,104,3
6453,104,0
6454,104,0
6455,104,5
6456,104,11
6457,104,16
6458,104,21
6459,104,21
6460,104,15
6461,104,10
6462,104,6
6463,104,2
6464,104,1
6465,104,5
6466,104,10
6467,104,13
6468,104,17
6469,104,13
6470,104,8
6471,104,5
6472,104,2
6473,104,0
6474,104,6
6475,104,12
6476,104,17
6477,104,21
6478,104,21
6479,104,15
6480,104,9
6481,104,4
6482,104,0
6483,104,0
6484,104,3
6485,104,9
6486,104,13
6487,104,18
6488,104,16
6489,104,12
6490,104,9
6491,104,6
6492,104,4
6493,104,5
6494,104,11
6495,104,15
6496,104,18
6497,104,20
6498,104,13
6499,104,7
6500,105,0
6501,105,4
6502,105,9
6503,105,14
6504,105,18
6505,105,20
6506,105,16
6507,105,12
6508,105,9
6509,105,6
6510,105,4
6511,105,9
6512,105,13
6513,105,17
6514,105,19
6515,105,15
6516,105,9
6517,105,3
6518,105,0
6519,105,0
6520,105,2
6521,105,8
6522,105,14
6523,105,19
6524,105,22
6525,105,16
6526,105,12
6527,105,8
6528,105,5
6529,105,2
6530,105,7
6531,105,11
6532,105,14
6533,105,17
6534,105,13
6535,105,8
6536,105,4
6537,105,2
6538,105,0
6539,105,4
6540,105,11
6541,105,16
6542,105,21
6543,105,22
6544,105,16
6545,105,10
6546,105,6
6547,105,2
6548,105,0
6549,105,5
6550,105,9
6551,105,14
6552,105,17
6553,105,14
6554,105,9
6555,105,6
6556,105,4
6557,105,0
6558,105,6
6559,105,12
6560,105,17
6561,105,21
6562,105,20
6563,105,13
6564,105,8
6565,105,3
6566,105,0
6567,105,0
6568,105,5
6569,105,10
6570,105,15
6571,105,19
6572,105,16
6573,105,12
6574,105,8
6575,105,6
6576,105,1
6577,105,7
6578,105,12
6579,105,16
6580,105,19
6581,105,17
6582,105,11
6583,105,6
6584,105,2
6585,105,0
6586,105,0
6587,105,6
6588,105,12
6589,105,17
6590,105,22
6591,105,18
6592,105,13
6593,105,9
6594,105,6
6595,105,1
6596,105,5
6597,105,10
6598,105,13
6599,105,16
6600,106,13
6601,106,16
6602,106,19
6603,106,21
6604,106,19
6605,106,14
6606,106,10
6607,106,7
6608,106,5
6609,106,8
6610,106,13
6611,106,17
6612,106,19
6613,106,19
6614,106,13
6615,106,6
6616,106,2
6617,106,0
6618,106,0
6619,106,5
6620,106,11
6621,106,16
6622,106,20
6623,106,16
6624,106,12
6625,106,8
6626,106,5
6627,106,2
6628,106,7
6629,106,11
6630,106,15
6631,106,17
6632,106,14
6633,106,8
6634,106,4
6635,106,1
6636,106,0
6637,106,1
6638,106,7
6639,106,13
6640,106,18
6641,106,20
6642,106,16
6643,106,11
6644,106,6
6645,106,3
6646,106,1
6647,106,5
6648,106,10
6649,106,13
6650,106,16
6651,106,11
6652,106,6
6653,106,3
6654,106,1
6655,106,0
6656,106,5
6657,106,12
6658,106,17
6659,106,21
6660,106,19
6661,106,14
6662,106,8
6663,106,4
6664,106,1
6665,106,0
6666,106,6
6667,106,10
6668,106,14
6669,106,16
6670,106,11
6671,106,7
6672,106,4
6673,106,2
6674,106,2
6675,106,9
6676,106,14
6677,106,18
6678,106,21
6679,106,16
6680,106,9
6681,106,4
6682,106,0
6683,106,0
6684,106,2
6685,106,7
6686,106,12
6687,106,17
6688,106,17
6689,106,13
6690,106,9
6691,106,6
6692,106,4
6693,106,5
6694,106,11
6695,106,15
6696,106,18
6697,106,19
6698,106,12
6699,106,6
6700,107,0
6701,107,3
6702,107,8
6703,107,14
6704,107,14
6705,107,10
6706,107,7
6707,107,4
6708,107,3
6709,107,4
6710,107,10
6711,107,15
6712,107,18
6713,107,19
6714,107,12
6715,107,6
6716,107,2
6717,107,0
6718,107,0
6719,107,4
6720,107,10
6721,107,15
6722,107,20
6723,107,17
6724,107,13
6725,107,9
6726,107,6
6727,107,2
6728,107,7
6729,107,11
6730,107,15
6731,107,17
6732,107,16
6733,107,9
6734,107,4
6735,107,1
6736,107,0
6737,107,1
6738,107,7
6739,107,14
6740,107,19
6741,107,22
6742,107,17
6743,107,12
6744,107,8
6745,107,4
6746,107,1
6747,107,6
6748,107,10
6749,107,14
6750,107,17
6751,107,13
6752,107,7
6753,107,4
6754,107,2
6755,107,0
6756,107,6
6757,107,12
6758,107,17
6759,107,21
6760,107,21
6761,107,15
6762,107,9
6763,107,5
6764,107,1
6765,107,1
6766,107,6
6767,107,10
6768,107,14
6769,107,17
6770,107,12
6771,107,8
6772,107,5
6773,107,3
6774,107,2
6775,107,8
6776,107,14
6777,107,18
6778,107,21
6779,107,16
6780,107,10
6781,107,5
6782,107,1
6783,107,0
6784,107,1
6785,107,7
6786,107,12
6787,107,16
6788,107,17
6789,107,12
6790,107,9
6791,107,6
6792,107,4
6793,107,5
6794,107,10
6795,107,14
6796,107,17
6797,107,19
6798,107,12
6799,107,6
6800,108,0
6801,108,3
6802,108,9
6803,108,14
6804,108,18
6805,108,15
6806,108,10
6807,108,7
6808,108,5
6809,108,2
6810,108,8
6811,108,13
6812,108,16
6813,108,19
6814,108,15
6815,108,9
6816,108,4
6817,108,0
6818,108,0
6819,108,2
6820,108,8
6821,108,13
6822,108,18
6823,108,18
6824,108,14
6825,108,9
6826,108,6
6827,108,4
6828,108,4
6829,108,9
6830,108,13
6831,108,16
6832,108,16
6833,108,10
6834,108,5
6835,108,1
6836,108,0
6837,108,0
6838,108,6
6839,108,13
6840,108,18
6841,108,22
6842,108,17
6843,108,12
6844,108,8
6845,108,4
6846,108,1
6847,108,5
6848,108,10
6849,108,13
6850,108,16
6851,108,12
6852,108,7
6853,108,4
6854,108,2
6855,108,0
6856,108,6
6857,108,13
6858,108,17
6859,108,22
6860,108,19
6861,108,13
6862,108,8
6863,108,4
6864,108,0
6865,108,2
6866,108,7
6867,108,12
6868,108,15
6869,108,15
6870,108,11
6871,108,7
6872,108,4
6873,108,3
6874,108,5
6875,108,10
6876,108,16
6877,108,20
6878,108,21
6879,108,14
6880,108,9
6881,108,4
6882,108,0
6883,108,0
6884,108,4
6885,108,10
6886,108,15
6887,108,19
6888,108,14
6889,108,10
6890,108,7
6891,108,5
6892,108,3
6893,108,9
6894,108,13
6895,108,17
6896,108,20
6897,108,15
6898,108,9
6899,108,4
6900,109,0
6901,109,1
6902,109,7
6903,109,4
6904,109,2
6905,109,1
6906,109,1
6907,109,1
6908,109,7
6909,109,13
6910,109,18
6911,109,21
6912,109,15
6913,109,9
6914,109,4
6915,109,1
6916,109,0
6917,109,4
6918,109,10
6919,109,14
6920,109,20
6921,109,15
6922,109,10
6923,109,7
6924,109,5
6925,109,4
6926,109,9
6927,109,15
6928,109,18
6929,109,21
6930,109,15
6931,109,9
6932,109,4
6933,109,0
6934,109,0
6935,109,3
6936,109,9
6937,109,15
6938,109,19
6939,109,16
6940,109,12
6941,109,8
6942,109,6
6943,109,2
6944,109,8
6945,109,12
6946,109,16
6947,109,18
6948,109,14
6949,109,8
6950,109,3
6951,109,0
6952,109,0
6953,109,3
6954,109,9
6955,109,15
6956,109,19
6957,109,18
6958,109,14
6959,109,9
6960,109,5
6961,109,0
6962,109,5
6963,109,10
6964,109,13
6965,109,16
6966,109,14
6967,109,8
6968,109,3
6969,109,0
6970,109,0
6971,109,2
6972,109,9
6973,109,14
6974,109,19
6975,109,19
6976,109,13
6977,109,9
6978,109,5
6979,109,2
6980,109,3
6981,109,7
6982,109,11
6983,109,14
6984,109,14
6985,109,8
6986,109,4
6987,109,2
6988,109,0
6989,109,2
6990,109,9
6991,109,15
6992,109,19
6993,109,20
6994,109,14
6995,109,8
6996,109,4
6997,109,0
6998,109,0
6999,109,4
7000,110,7
7001,110,10
7002,110,14
7003,110,18
7004,110,21
7005,110,19
7006,110,15
7007,110,11
7008,110,7
7009,110,0
7010,110,6
7011,110,11
7012,110,15
7013,110,17
7014,110,15
7015,110,9
7016,110,3
7017,110,0
7018,110,0
7019,110,0
7020,110,6
7021,110,12
7022,110,16
7023,110,18
7024,110,13
7025,110,9
7026,110,6
7027,110,2
7028,110,2
7029,110,7
7030,110,11
7031,110,14
7032,110,15
7033,110,8
7034,110,3
7035,110,0
7036,110,0
7037,110,0
7038,110,6
7039,110,12
7040,110,17
7041,110,20
7042,110,15
7043,110,10
7044,110,6
7045,110,2
7046,110,0
7047,110,5
7048,110,9
7049,110,12
7050,110,15
7051,110,9
7052,110,4
7053,110,1
7054,110,0
7055,110,0
7056,110,6
7057,110,13
7058,110,17
7059,110,22
7060,110,16
7061,110,10
7062,110,5
7063,110,1
7064,110,0
7065,110,3
7066,110,7
7067,110,12
7068,110,15
7069,110,11
7070,110,7
7071,110,4
7072,110,2
7073,110,0
7074,110,7
7075,110,13
7076,110,17
7077,110,21
7078,110,16
7079,110,10
7080,110,4
7081,110,0
7082,110,0
7083,110,2
7084,110,7
7085,110,11
7086,110,16
7087,110,13
7088,110,9
7089,110,6
7090,110,4
7091,110,0
7092,110,6
7093,110,12
7094,110,16
7095,110,19
7096,110,16
7097,110,10
7098,110,4
7099,110,0
7100,111,0
7101,111,0
7102,111,5
7103,111,11
7104,111,15
7105,111,11
7106,111,7
7107,111,5
7108,111,3
7109,111,3
7110,111,9
7111,111,14
7112,111,17
7113,111,18
7114,111,11
7115,111,6
7116,111,1
7117,111,0
7118,111,0
7119,111,5
7120,111,11
7121,111,16
7122,111,18
7123,111,14
7124,111,10
7125,111,7
7126,111,4
7127,111,5
7128,111,10
7129,111,14
7130,111,17
7131,111,17
7132,111,10
7133,111,5
7134,111,1
7135,111,0
7136,111,1
7137,111,7
7138,111,13
7139,111,18
7140,111,20
7141,111,15
7142,111,11
7143,111,7
7144,111,4
7145,111,4
7146,111,9
7147,111,13
7148,111,16
7149,111,15
7150,111,9
7151,111,4
7152,111,1
7153,111,0
7154,111,2
7155,111,9
7156,111,15
7157,111,20
7158,111,20
7159,111,15
7160,111,10
7161,111,6
7162,111,2
7163,111,4
7164,111,8
7165,111,12
7166,111,15
7167,111,15
7168,111,9
7169,111,5
7170,111,2
7171,111,0
7172,111,5
7173,111,11
7174,111,16
7175,111,21
7176,111,20
7177,111,15
7178,111,9
7179,111,4
7180,111,0
7181,111,3
7182,111,7
7183,111,11
7184,111,15
7185,111,14
7186,111,9
7187,111,5
7188,111,3
7189,111,0
7190,111,6
7191,111,12
7192,111,17
7193,111,21
7194,111,19
7195,111,12
7196,111,7
7197,111,3
7198,111,0
7199,111,2
7200,112,6
7201,112,10
7202,112,14
7203,112,17
7204,112,12
7205,112,8
7206,112,6
7207,112,4
7208,112,6
7209,112,11
7210,112,16
7211,112,19
7212,112,19
7213,112,12
7214,112,7
7215,112,2
7216,112,0
7217,112,2
7218,112,7
7219,112,12
7220,112,17
7221,112,16
7222,112,12
7223,112,9
7224,112,6
7225,112,2
7226,112,8
7227,112,13
7228,112,17
7229,112,20
7230,112,15
7231,112,9
7232,112,4
7233,112,0
7234,112,0
7235,112,4
7236,112,9
7237,112,15
7238,112,20
7239,112,16
7240,112,12
7241,112,8
7242,112,6
7243,112,5
7244,112,10
7245,112,14
7246,112,17
7247,112,19
7248,112,12
7249,112,6
7250,112,2
7251,112,0
7252,112,0
7253,112,6
7254,112,13
7255,112,18
7256,112,20
7257,112,15
7258,112,11
7259,112,7
7260,112,5
7261,112,5
7262,112,10
7263,112,14
7264,112,17
7265,112,16
7266,112,10
7267,112,5
7268,112,1
7269,112,0
7270,112,4
7271,112,10
7272,112,16
7273,112,21
7274,112,20
7275,112,15
7276,112,11
7277,112,7
7278,112,2
7279,112,7
7280,112,11
7281,112,15
7282,112,17
7283,112,14
7284,112,9
7285,112,4
7286,112,2
7287,112,0
7288,112,7
7289,112,13
7290,112,19
7291,112,23
7292,112,18
7293,112,13
7294,112,9
7295,112,5
7296,112,3
7297,112,7
7298,112,11
7299,112,14
7300,113,17
7301,113,12
7302,113,7
7303,113,4
7304,113,2
7305,113,0
7306,113,7
7307,113,13
7308,113,18
7309,113,22
7310,113,18
7311,113,12
7312,113,7
7313,113,3
7314,113,0
7315,113,5
7316,113,9
7317,113,14
7318,113,17
7319,113,12
7320,113,8
7321,113,5
7322,113,3
7323,113,4
7324,113,10
7325,113,16
7326,113,20
7327,113,22
7328,113,15
7329,113,9
7330,113,4
7331,113,1
7332,113,0
7333,113,6
7334,113,11
7335,113,15
7336,113,16
7337,113,12
7338,113,8
7339,113,5
7340,113,0
7341,113,6
7342,113,12
7343,113,17
7344,113,20
7345,113,18
7346,113,12
7347,113,6
7348,113,2
7349,113,0
7350,113,2
7351,113,8
7352,113,13
7353,113,17
7354,113,15
7355,113,11
7356,113,8
7357,113,5
7358,113,3
7359,113,9
7360,113,14
7361,113,17
7362,113,20
7363,113,15
7364,113,9
7365,113,3
7366,113,0
7367,113,0
7368,113,4
7369,113,10
7370,113,15
7371,113,19
7372,113,15
7373,113,11
7374,113,8
7375,113,6
7376,113,6
7377,113,11
7378,113,15
7379,113,18
7380,113,19
7381,113,12
7382,113,6
7383,113,2
7384,113,0
7385,113,1
7386,113,7
7387,113,13
7388,113,18
7389,113,19
7390,113,15
7391,113,11
7392,113,7
7393,113,0
7394,113,7
7395,113,11
7396,113,15
7397,113,18
7398,113,15
7399,113,9
7400,114,1
7401,114,5
7402,114,11
7403,114,16
7404,114,20
7405,114,17
7406,114,13
7407,114,9
7408,114,6
7409,114,5
7410,114,10
7411,114,14
7412,114,17
7413,114,19
7414,114,12
7415,114,7
7416,114,2
7417,114,0
7418,114,0
7419,114,7
7420,114,12
7421,114,17
7422,114,18
7423,114,13
7424,114,10
7425,114,7
7426,114,2
7427,114,7
7428,114,11
7429,114,15
7430,114,18
7431,114,14
7432,114,8
7433,114,3
7434,114,0
7435,114,0
7436,114,5
7437,114,11
7438,114,16
7439,114,22
7440,114,16
7441,114,12
7442,114,8
7443,114,5
7444,114,5
7445,114,9
7446,114,13
7447,114,16
7448,114,16
7449,114,9
7450,114,5
7451,114,1
7452,114,0
7453,114,2
7454,114,9
7455,114,15
7456,114,19
7457,114,18
7458,114,13
7459,114,9
7460,114,6
7461,114,2
7462,114,6
7463,114,10
7464,114,14
7465,114,16
7466,114,12
7467,114,6
7468,114,2
7469,114,0
7470,114,0
7471,114,6
7472,114,13
7473,114,18
7474,114,20
7475,114,15
7476,114,10
7477,114,6
7478,114,2
7479,114,3
7480,114,7
7481,114,11
7482,114,14
7483,114,13
7484,114,7
7485,114,3
7486,114,0
7487,114,0
7488,114,4
7489,114,10
7490,114,16
7491,114,20
7492,114,17
7493,114,12
7494,114,7
7495,114,3
7496,114,0
7497,114,5
7498,114,9
7499,114,13
7500,115,14
7501,115,16
7502,115,19
7503,115,21
7504,115,21
7505,115,16
7506,115,12
7507,115,8
7508,115,3
7509,115,9
7510,115,14
7511,115,17
7512,115,20
7513,115,15
7514,115,9
7515,115,4
7516,115,0
7517,115,0
7518,115,4
7519,115,10
7520,115,15
7521,115,17
7522,115,13
7523,115,9
7524,115,6
7525,115,4
7526,115,6
7527,115,11
7528,115,15
7529,115,18
7530,115,15
7531,115,8
7532,115,3
7533,115,0
7534,115,0
7535,115,3
7536,115,9
7537,115,15
7538,115,19
7539,115,15
7540,115,11
7541,115,8
7542,115,5
7543,115,6
7544,115,11
7545,115,15
7546,115,18
7547,115,16
7548,115,10
7549,115,5
7550,115,1
7551,115,0
7552,115,4
7553,115,10
7554,115,15
7555,115,20
7556,115,17
7557,115,12
7558,115,9
7559,115,6
7560,115,5
7561,115,10
7562,115,14
7563,115,17
7564,115,16
7565,115,10
7566,115,5
7567,115,1
7568,115,0
7569,115,3
7570,115,9
7571,115,15
7572,115,19
7573,115,17
7574,115,12
7575,115,8
7576,115,6
7577,115,4
7578,115,8
7579,115,12
7580,115,16
7581,115,17
7582,115,10
7583,115,5
7584,115,1
7585,115,0
7586,115,2
7587,115,8
7588,115,14
7589,115,19
7590,115,18
7591,115,14
7592,115,9
7593,115,6
7594,115,2
7595,115,7
7596,115,11
7597,115,14
7598,115,17
7599,115,11
7600,116,3
7601,116,7
7602,116,12
7603,116,12
7604,116,8
7605,116,5
7606,116,3
7607,116,1
7608,116,7
7609,116,13
7610,116,17
7611,116,21
7612,116,13
7613,116,8
7614,116,3
7615,116,0
7616,116,0
7617,116,4
7618,116,10
7619,116,15
7620,116,16
7621,116,11
7622,116,8
7623,116,5
7624,116,1
7625,116,7
7626,116,13
7627,116,17
7628,116,19
7629,116,15
7630,116,8
7631,116,3
7632,116,0
7633,116,0
7634,116,4
7635,116,9
7636,116,15
7637,116,17
7638,116,12
7639,116,9
7640,116,5
7641,116,0
7642,116,6
7643,116,11
7644,116,16
7645,116,18
7646,116,15
7647,116,9
7648,116,3
7649,116,0
7650,116,0
7651,116,3
7652,116,9
7653,116,14
7654,116,18
7655,116,14
7656,116,10
7657,116,6
7658,116,4
7659,116,5
7660,116,11
7661,116,15
7662,116,18
7663,116,16
7664,116,9
7665,116,4
7666,116,1
7667,116,0
7668,116,3
7669,116,9
7670,116,14
7671,116,19
7672,116,15
7673,116,11
7674,116,8
7675,116,5
7676,116,5
7677,116,10
7678,116,14
7679,116,17
7680,116,16
7681,116,10
7682,116,4
7683,116,0
7684,116,0
7685,116,2
7686,116,8
7687,116,14
7688,116,18
7689,116,16
7690,116,12
7691,116,8
7692,116,6
7693,116,4
7694,116,9
7695,116,13
7696,116,16
7697,116,17
7698,116,10
7699,116,5
7700,117,0
7701,117,2
7702,117,8
7703,117,14
7704,117,18
7705,117,15
7706,117,11
7707,117,8
7708,117,5
7709,117,5
7710,117,10
7711,117,15
7712,117,18
7713,117,16
7714,117,10
7715,117,4
7716,117,0
7717,117,0
7718,117,3
7719,117,9
7720,117,15
7721,117,19
7722,117,14
7723,117,11
7724,117,7
7725,117,5
7726,117,6
7727,117,11
7728,117,15
7729,117,18
7730,117,15
7731,117,9
7732,117,3
7733,117,0
7734,117,0
7735,117,4
7736,117,10
7737,117,15
7738,117,19
7739,117,14
7740,117,10
7741,117,7
7742,117,5
7743,117,6
7744,117,11
7745,117,15
7746,117,18
7747,117,14
7748,117,8
7749,117,3
7750,117,0
7751,117,0
7752,117,4
7753,117,11
7754,117,16
7755,117,18
7756,117,14
7757,117,10
7758,117,7
7759,117,0
7760,117,7
7761,117,11
7762,117,15
7763,117,18
7764,117,13
7765,117,7
7766,117,3
7767,117,0
7768,117,0
7769,117,5
7770,117,11
7771,117,17
7772,117,18
7773,117,14
7774,117,10
7775,117,7
7776,117,2
7777,117,7
7778,117,11
7779,117,15
7780,117,18
7781,117,12
7782,117,7
7783,117,2
7784,117,0
7785,117,0
7786,117,6
7787,117,12
7788,117,17
7789,117,18
7790,117,13
7791,117,10
7792,117,6
7793,117,2
7794,117,7
7795,117,11
7796,117,14
7797,117,19
7798,117,11
7799,117,6
7800,118,0
7801,118,3
7802,118,4
7803,118,2
7804,118,1
7805,118,0
7806,118,0
7807,118,6
7808,118,12
7809,118,16
7810,118,18
7811,118,12
7812,118,7
7813,118,3
7814,118,0
7815,118,1
7816,118,7
7817,118,11
7818,118,16
7819,118,13
7820,118,9
7821,118,6
7822,118,4
7823,118,4
7824,118,10
7825,118,16
7826,118,20
7827,118,20
7828,118,14
7829,118,8
7830,118,3
7831,118,0
7832,118,3
7833,118,8
7834,118,13
7835,118,17
7836,118,13
7837,118,9
7838,118,6
7839,118,4
7840,118,5
7841,118,11
7842,118,16
7843,118,20
7844,118,19
7845,118,12
7846,118,7
7847,118,2
7848,118,0
7849,118,3
7850,118,8
7851,118,13
7852,118,17
7853,118,12
7854,118,8
7855,118,5
7856,118,4
7857,118,5
7858,118,12
7859,118,17
7860,118,20
7861,118,17
7862,118,11
7863,118,6
7864,118,1
7865,118,0
7866,118,3
7867,118,9
7868,118,13
7869,118,17
7870,118,12
7871,118,8
7872,118,6
7873,118,4
7874,118,6
7875,118,12
7876,118,17
7877,118,20
7878,118,16
7879,118,10
7880,118,5
7881,118,1
7882,118,0
7883,118,4
7884,118,9
7885,118,14
7886,118,16
7887,118,12
7888,118,8
7889,118,5
7890,118,0
7891,118,7
7892,118,13
7893,118,17
7894,118,20
7895,118,16
7896,118,9
7897,118,4
7898,118,0
7899,118,0
7900,119,3
7901,119,7
7902,119,12
7903,119,17
7904,119,20
7905,119,17
7906,119,12
7907,119,9
7908,119,6
7909,119,6
7910,119,11
7911,119,15
7912,119,18
7913,119,15
7914,119,9
7915,119,4
7916,119,0
7917,119,0
7918,119,3
7919,119,10
7920,119,15
7921,119,18
7922,119,13
7923,119,10
7924,119,7
7925,119,1
7926,119,8
7927,119,12
7928,119,16
7929,119,18
7930,119,13
7931,119,7
7932,119,2
7933,119,0
7934,119,0
7935,119,6
7936,119,12
7937,119,17
7938,119,16
7939,119,12
7940,119,9
7941,119,5
7942,119,4
7943,119,9
7944,119,13
7945,119,16
7946,119,17
7947,119,10
7948,119,5
7949,119,1
7950,119,0
7951,119,2
7952,119,8
7953,119,14
7954,119,19
7955,119,15
7956,119,11
7957,119,7
7958,119,5
7959,119,6
7960,119,11
7961,119,15
7962,119,18
7963,119,15
7964,119,9
7965,119,3
7966,119,0
7967,119,0
7968,119,4
7969,119,10
7970,119,15
7971,119,17
7972,119,13
7973,119,9
7974,119,6
7975,119,2
7976,119,8
7977,119,12
7978,119,16
7979,119,20
7980,119,12
7981,119,7
7982,119,2
7983,119,0
7984,119,1
7985,119,6
7986,119,12
7987,119,17
7988,119,16
7989,119,11
7990,119,8
7991,119,6
7992,119,4
7993,119,10
7994,119,14
7995,119,17
7996,119,17
7997,119,10
7998,119,5
7999,119,1
8000,120,0
8001,120,1
8002,120,0
8003,120,0
8004,120,0
8005,120,0
8006,120,4
8007,120,10
8008,120,16
8009,120,22
8010,120,15
8011,120,10
8012,120,5
8013,120,2
8014,120,2
8015,120,7
8016,120,11
8017,120,16
8018,120,14
8019,120,9
8020,120,6
8021,120,5
8022,120,4
8023,120,11
8024,120,17
8025,120,21
8026,120,21
8027,120,15
8028,120,10
8029,120,5
8030,120,0
8031,120,5
8032,120,10
8033,120,14
8034,120,18
8035,120,13
8036,120,9
8037,120,6
8038,120,4
8039,120,7
8040,120,13
8041,120,19
8042,120,23
8043,120,19
8044,120,12
8045,120,8
8046,120,4
8047,120,2
8048,120,7
8049,120,11
8050,120,15
8051,120,15
8052,120,10
8053,120,7
8054,120,4
8055,120,2
8056,120,9
8057,120,15
8058,120,19
8059,120,23
8060,120,17
8061,120,11
8062,120,6
8063,120,0
8064,120,4
8065,120,8
8066,120,13
8067,120,16
8068,120,13
8069,120,9
8070,120,6
8071,120,4
8072,120,4
8073,120,11
8074,120,16
8075,120,21
8076,120,20
8077,120,14
8078,120,9
8079,120,4
8080,120,0
8081,120,5
8082,120,9
8083,120,14
8084,120,17
8085,120,12
8086,120,8
8087,120,5
8088,120,0
8089,120,7
8090,120,13
8091,120,19
8092,120,23
8093,120,18
8094,120,12
8095,120,7
8096,120,3
8097,120,2
8098,120,7
8099,120,11
8100,121,14
8101,121,16
8102,121,21
8103,121,16
8104,121,11
8105,121,8
8106,121,6
8107,121,8
8108,121,14
8109,121,19
8110,121,22
8111,121,18
8112,121,11
8113,121,6
8114,121,2
8115,121,1
8116,121,7
8117,121,11
8118,121,16
8119,121,15
8120,121,10
8121,121,7
8122,121,5
8123,121,4
8124,121,10
8125,121,16
8126,121,20
8127,121,19
8128,121,13
8129,121,7
8130,121,3
8131,121,0
8132,121,4
8133,121,9
