Time,Frequency,A0
6130,355,0
6131,355,101
6132,355,0
6133,355,45
6134,355,100
6135,355,0
6136,355,82
6137,355,75
6138,355,0
6139,355,96
6140,355,0
6141,355,0
6142,355,100
6143,355,0
6144,355,0
6145,355,101
6146,355,0
6147,355,16
6148,355,101
6149,355,0
6150,355,70
6151,355,101
6152,355,0
6153,355,91
6154,355,4
6155,355,0
6156,355,99
6157,355,0
6158,355,0
6159,355,101
6160,355,0
6161,355,0
6162,355,101
6163,355,0
6164,355,52
6165,355,100
6166,355,0
6167,355,84
6168,355,61
6169,355,0
6170,355,97
6171,355,0
6172,355,0
6173,355,100
6174,355,0
6175,355,0
6176,355,101
6177,355,0
6178,355,25
6179,355,100
6180,355,0
6181,355,74
6182,355,100
6183,355,0
6184,355,93
6185,355,0
6186,355,0
6187,355,100
6188,355,0
6189,355,0
6190,355,101
6191,355,0
6192,355,0
6193,355,101
6194,355,0
6195,355,58
6196,355,99
6197,355,0
6198,355,87
6199,355,40
6200,360,0
6201,360,99
6202,360,0
6203,360,44
6204,360,101
6205,360,0
6206,360,87
6207,360,25
6208,360,0
6209,360,99
6210,360,0
6211,360,0
6212,360,101
6213,360,0
6214,360,20
6215,360,101
6216,360,0
6217,360,79
6218,360,68
6219,360,0
6220,360,97
6221,360,0
6222,360,0
6223,360,101
6224,360,0
6225,360,0
6226,360,101
6227,360,0
6228,360,67
6229,360,101
6230,360,0
6231,360,93
6232,360,0
6233,360,0
6234,360,100
6235,360,0
6236,360,0
6237,360,101
6238,360,0
6239,360,50
6240,360,100
6241,360,0
6242,360,88
6243,360,14
6244,360,0
6245,360,99
6246,360,0
6247,360,0
6248,360,101
6249,360,0
6250,360,26
6251,360,100
6252,360,0
6253,360,81
6254,360,68
6255,360,0
6256,360,97
6257,360,0
6258,360,0
6259,360,101
6260,360,0
6261,360,0
6262,360,101
6263,360,0
6264,360,69
6265,360,101
6266,360,0
6267,360,94
6268,360,0
6269,360,0
6270,360,101
6271,360,0
6272,360,0
6273,360,101
6274,360,0
6275,360,54
6276,360,100
6277,360,0
6278,360,89
6279,360,4
6280,360,0
6281,360,99
6282,360,0
6283,360,0
6284,360,101
6285,360,0
6286,360,32
6287,360,100
6288,360,0
6289,360,82
6290,360,54
6291,360,0
6292,360,98
6293,360,0
6294,360,0
6295,360,101
6296,360,0
6297,360,0
6298,360,100
6299,360,0
6300,365,0
6301,365,0
6302,365,81
6303,365,109
6304,365,0
6305,365,103
6306,365,0
6307,365,0
6308,365,106
6309,365,0
6310,365,13
6311,365,105
6312,365,0
6313,365,83
6314,365,57
6315,365,0
6316,365,100
6317,365,0
6318,365,0
6319,365,103
6320,365,0
6321,365,33
6322,365,101
6323,365,0
6324,365,87
6325,365,20
6326,365,0
6327,365,100
6328,365,0
6329,365,0
6330,365,102
6331,365,0
6332,365,50
6333,365,100
6334,365,0
6335,365,90
6336,365,0
6337,365,0
6338,365,101
6339,365,0
6340,365,0
6341,365,101
6342,365,0
6343,365,63
6344,365,100
6345,365,0
6346,365,94
6347,365,0
6348,365,0
6349,365,101
6350,365,0
6351,365,0
6352,365,101
6353,365,0
6354,365,74
6355,365,100
6356,365,0
6357,365,96
6358,365,0
6359,365,0
6360,365,101
6361,365,0
6362,365,16
6363,365,100
6364,365,0
6365,365,81
6366,365,42
6367,365,0
6368,365,98
6369,365,0
6370,365,0
6371,365,101
6372,365,0
6373,365,37
6374,365,101
6375,365,0
6376,365,87
6377,365,5
6378,365,0
6379,365,99
6380,365,0
6381,365,0
6382,365,101
6383,365,0
6384,365,54
6385,365,99
6386,365,0
6387,365,91
6388,365,0
6389,365,0
6390,365,100
6391,365,0
6392,365,0
6393,365,101
6394,365,0
6395,365,67
6396,365,101
6397,365,0
6398,365,94
6399,365,0
6400,370,0
6401,370,0
6402,370,0
6403,370,109
6404,370,0
6405,370,83
6406,370,61
6407,370,0
6408,370,103
6409,370,0
6410,370,0
6411,370,105
6412,370,0
6413,370,67
6414,370,104
6415,370,0
6416,370,98
6417,370,0
6418,370,0
6419,370,103
6420,370,0
6421,370,51
6422,370,101
6423,370,0
6424,370,94
6425,370,0
6426,370,0
6427,370,102
6428,370,0
6429,370,29
6430,370,100
6431,370,0
6432,370,89
6433,370,0
6434,370,0
6435,370,101
6436,370,0
6437,370,0
6438,370,101
6439,370,0
6440,370,83
6441,370,14
6442,370,0
6443,370,100
6444,370,0
6445,370,0
6446,370,101
6447,370,0
6448,370,75
6449,370,62
6450,370,0
6451,370,98
6452,370,0
6453,370,0
6454,370,101
6455,370,0
6456,370,62
6457,370,100
6458,370,0
6459,370,96
6460,370,0
6461,370,0
6462,370,101
6463,370,0
6464,370,47
6465,370,99
6466,370,0
6467,370,93
6468,370,0
6469,370,0
6470,370,101
6471,370,0
6472,370,25
6473,370,100
6474,370,0
6475,370,88
6476,370,0
6477,370,0
6478,370,100
6479,370,0
6480,370,0
6481,370,100
6482,370,0
6483,370,81
6484,370,19
6485,370,0
6486,370,100
6487,370,0
6488,370,0
6489,370,101
6490,370,0
6491,370,72
6492,370,69
6493,370,0
6494,370,98
6495,370,0
6496,370,0
6497,370,101
6498,370,0
6499,370,61
6500,375,0
6501,375,92
6502,375,0
6503,375,59
6504,375,79
6505,375,0
6506,375,93
6507,375,0
6508,375,0
6509,375,97
6510,375,0
6511,375,69
6512,375,53
6513,375,0
6514,375,96
6515,375,0
6516,375,0
6517,375,99
6518,375,0
6519,375,76
6520,375,30
6521,375,0
6522,375,98
6523,375,0
6524,375,0
6525,375,100
6526,375,0
6527,375,81
6528,375,9
6529,375,0
6530,375,99
6531,375,0
6532,375,0
6533,375,100
6534,375,0
6535,375,85
6536,375,0
6537,375,0
6538,375,100
6539,375,0
6540,375,11
6541,375,99
6542,375,0
6543,375,87
6544,375,0
6545,375,0
6546,375,100
6547,375,0
6548,375,25
6549,375,100
6550,375,0
6551,375,91
6552,375,0
6553,375,0
6554,375,101
6555,375,0
6556,375,36
6557,375,100
6558,375,0
6559,375,93
6560,375,0
6561,375,0
6562,375,101
6563,375,0
6564,375,46
6565,375,99
6566,375,0
6567,375,94
6568,375,0
6569,375,0
6570,375,100
6571,375,0
6572,375,56
6573,375,100
6574,375,0
6575,375,95
6576,375,0
6577,375,0
6578,375,101
6579,375,0
6580,375,63
6581,375,100
6582,375,0
6583,375,97
6584,375,0
6585,375,0
6586,375,100
6587,375,0
6588,375,68
6589,375,69
6590,375,0
6591,375,98
6592,375,0
6593,375,0
6594,375,100
6595,375,0
6596,375,74
6597,375,56
6598,375,0
6599,375,99
6600,380,0
6601,380,0
6602,380,0
6603,380,102
6604,380,0
6605,380,74
6606,380,50
6607,380,0
6608,380,100
6609,380,0
6610,380,0
6611,380,101
6612,380,0
6613,380,88
6614,380,0
6615,380,0
6616,380,101
6617,380,0
6618,380,47
6619,380,101
6620,380,0
6621,380,95
6622,380,0
6623,380,0
6624,380,101
6625,380,0
6626,380,74
6627,380,43
6628,380,0
6629,380,99
6630,380,0
6631,380,0
6632,380,101
6633,380,0
6634,380,89
6635,380,0
6636,380,0
6637,380,101
6638,380,0
6639,380,48
6640,380,101
6641,380,0
6642,380,96
6643,380,0
6644,380,0
6645,380,101
6646,380,0
6647,380,76
6648,380,31
6649,380,0
6650,380,99
6651,380,0
6652,380,3
6653,380,100
6654,380,0
6655,380,89
6656,380,0
6657,380,0
6658,380,100
6659,380,0
6660,380,51
6661,380,101
6662,380,0
6663,380,96
6664,380,0
6665,380,0
6666,380,101
6667,380,0
6668,380,77
6669,380,31
6670,380,0
6671,380,100
6672,380,0
6673,380,7
6674,380,100
6675,380,0
6676,380,89
6677,380,0
6678,380,0
6679,380,101
6680,380,0
6681,380,53
6682,380,100
6683,380,0
6684,380,97
6685,380,0
6686,380,0
6687,380,101
6688,380,0
6689,380,77
6690,380,26
6691,380,0
6692,380,100
6693,380,0
6694,380,11
6695,380,100
6696,380,0
6697,380,91
6698,380,0
6699,380,0
6700,385,0
6701,385,0
6702,385,57
6703,385,104
6704,385,0
6705,385,100
6706,385,0
6707,385,0
6708,385,102
6709,385,0
6710,385,89
6711,385,0
6712,385,0
6713,385,102
6714,385,0
6715,385,64
6716,385,79
6717,385,0
6718,385,99
6719,385,0
6720,385,0
6721,385,100
6722,385,0
6723,385,91
6724,385,0
6725,385,0
6726,385,101
6727,385,0
6728,385,70
6729,385,52
6730,385,0
6731,385,100
6732,385,0
6733,385,18
6734,385,100
6735,385,0
6736,385,93
6737,385,0
6738,385,0
6739,385,100
6740,385,0
6741,385,77
6742,385,20
6743,385,0
6744,385,99
6745,385,0
6746,385,33
6747,385,100
6748,385,0
6749,385,95
6750,385,0
6751,385,0
6752,385,101
6753,385,0
6754,385,82
6755,385,0
6756,385,0
6757,385,100
6758,385,0
6759,385,46
6760,385,101
6761,385,0
6762,385,96
6763,385,0
6764,385,0
6765,385,100
6766,385,0
6767,385,86
6768,385,0
6769,385,0
6770,385,100
6771,385,0
6772,385,57
6773,385,101
6774,385,0
6775,385,98
6776,385,0
6777,385,0
6778,385,100
6779,385,0
6780,385,89
6781,385,0
6782,385,0
6783,385,101
6784,385,0
6785,385,65
6786,385,70
6787,385,0
6788,385,99
6789,385,0
6790,385,6
6791,385,100
6792,385,0
6793,385,92
6794,385,0
6795,385,0
6796,385,101
6797,385,0
6798,385,73
6799,385,32
6800,390,0
6801,390,23
6802,390,0
6803,390,105
6804,390,0
6805,390,50
6806,390,104
6807,390,0
6808,390,101
6809,390,0
6810,390,0
6811,390,102
6812,390,0
6813,390,94
6814,390,0
6815,390,0
6816,390,102
6817,390,0
6818,390,84
6819,390,0
6820,390,0
6821,390,101
6822,390,0
6823,390,66
6824,390,51
6825,390,0
6826,390,99
6827,390,0
6828,390,31
6829,390,101
6830,390,0
6831,390,97
6832,390,0
6833,390,0
6834,390,101
6835,390,0
6836,390,90
6837,390,0
6838,390,0
6839,390,101
6840,390,0
6841,390,78
6842,390,0
6843,390,0
6844,390,100
6845,390,0
6846,390,56
6847,390,88
6848,390,0
6849,390,99
6850,390,0
6851,390,14
6852,390,100
6853,390,0
6854,390,94
6855,390,0
6856,390,0
6857,390,100
6858,390,0
6859,390,87
6860,390,0
6861,390,0
6862,390,100
6863,390,0
6864,390,73
6865,390,21
6866,390,0
6867,390,99
6868,390,0
6869,390,46
6870,390,100
6871,390,0
6872,390,98
6873,390,0
6874,390,0
6875,390,100
6876,390,0
6877,390,93
6878,390,0
6879,390,0
6880,390,101
6881,390,0
6882,390,83
6883,390,0
6884,390,0
6885,390,101
6886,390,0
6887,390,65
6888,390,50
6889,390,0
6890,390,100
6891,390,0
6892,390,33
6893,390,99
6894,390,0
6895,390,97
6896,390,0
6897,390,0
6898,390,100
6899,390,0
6900,395,0
6901,395,0
6902,395,0
6903,395,104
6904,395,0
6905,395,91
6906,395,0
6907,395,0
6908,395,102
6909,395,0
6910,395,86
6911,395,0
6912,395,0
6913,395,102
6914,395,0
6915,395,78
6916,395,0
6917,395,0
6918,395,101
6919,395,0
6920,395,68
6921,395,33
6922,395,0
6923,395,101
6924,395,0
6925,395,57
6926,395,72
6927,395,0
6928,395,100
6929,395,0
6930,395,41
6931,395,101
6932,395,0
6933,395,98
6934,395,0
6935,395,21
6936,395,100
6937,395,0
6938,395,96
6939,395,0
6940,395,0
6941,395,100
6942,395,0
6943,395,94
6944,395,0
6945,395,0
6946,395,101
6947,395,0
6948,395,91
6949,395,0
6950,395,0
6951,395,101
6952,395,0
6953,395,86
6954,395,0
6955,395,0
6956,395,101
6957,395,0
6958,395,80
6959,395,0
6960,395,0
6961,395,100
6962,395,0
6963,395,72
6964,395,12
6965,395,0
6966,395,100
6967,395,0
6968,395,62
6969,395,51
6970,395,0
6971,395,100
6972,395,0
6973,395,48
6974,395,100
6975,395,0
6976,395,98
6977,395,0
6978,395,26
6979,395,101
6980,395,0
6981,395,97
6982,395,0
6983,395,6
6984,395,100
6985,395,0
6986,395,95
6987,395,0
6988,395,0
6989,395,100
6990,395,0
6991,395,92
6992,395,0
6993,395,0
6994,395,100
6995,395,0
6996,395,89
6997,395,0
6998,395,0
6999,395,101
7000,400,0
7001,400,0
7002,400,0
7003,400,103
7004,400,0
7005,400,79
7006,400,0
7007,400,0
7008,400,101
7009,400,0
7010,400,79
7011,400,0
7012,400,0
7013,400,101
7014,400,0
7015,400,80
7016,400,0
7017,400,0
7018,400,101
7019,400,0
7020,400,80
7021,400,0
7022,400,0
7023,400,101
7024,400,0
7025,400,81
7026,400,0
7027,400,0
7028,400,101
7029,400,0
7030,400,82
7031,400,0
7032,400,0
7033,400,100
7034,400,0
7035,400,82
7036,400,0
7037,400,0
7038,400,100
7039,400,0
7040,400,84
7041,400,0
7042,400,0
7043,400,100
7044,400,0
7045,400,84
7046,400,0
7047,400,0
7048,400,100
7049,400,0
7050,400,85
7051,400,0
7052,400,0
7053,400,101
7054,400,0
7055,400,85
7056,400,0
7057,400,0
7058,400,100
7059,400,0
7060,400,87
7061,400,0
7062,400,0
7063,400,101
7064,400,0
7065,400,88
7066,400,0
7067,400,0
7068,400,101
7069,400,0
7070,400,88
7071,400,0
7072,400,0
7073,400,100
7074,400,0
7075,400,89
7076,400,0
7077,400,0
7078,400,100
7079,400,0
7080,400,90
7081,400,0
7082,400,0
7083,400,100
7084,400,0
7085,400,90
7086,400,0
7087,400,0
7088,400,100
7089,400,0
7090,400,90
7091,400,0
7092,400,0
7093,400,101
7094,400,0
7095,400,91
7096,400,0
7097,400,0
7098,400,100
7099,400,0
7100,405,0
7101,405,98
7102,405,0
7103,405,75
7104,405,0
7105,405,0
7106,405,99
7107,405,0
7108,405,85
7109,405,0
7110,405,0
7111,405,100
7112,405,0
7113,405,91
7114,405,0
7115,405,0
7116,405,100
7117,405,0
7118,405,95
7119,405,0
7120,405,12
7121,405,99
7122,405,0
7123,405,97
7124,405,0
7125,405,40
7126,405,100
7127,405,0
7128,405,99
7129,405,0
7130,405,58
7131,405,34
7132,405,0
7133,405,100
7134,405,0
7135,405,73
7136,405,0
7137,405,0
7138,405,100
7139,405,0
7140,405,82
7141,405,0
7142,405,0
7143,405,100
7144,405,0
7145,405,89
7146,405,0
7147,405,0
7148,405,101
7149,405,0
7150,405,93
7151,405,0
7152,405,0
7153,405,100
7154,405,0
7155,405,96
7156,405,0
7157,405,29
7158,405,101
7159,405,0
7160,405,98
7161,405,0
7162,405,52
7163,405,60
7164,405,0
7165,405,100
7166,405,0
7167,405,68
7168,405,8
7169,405,0
7170,405,100
7171,405,0
7172,405,79
7173,405,0
7174,405,0
7175,405,100
7176,405,0
7177,405,86
7178,405,0
7179,405,0
7180,405,100
7181,405,0
7182,405,92
7183,405,0
7184,405,0
7185,405,100
7186,405,0
7187,405,95
7188,405,0
7189,405,12
7190,405,101
7191,405,0
7192,405,98
7193,405,0
7194,405,40
7195,405,90
7196,405,0
7197,405,99
7198,405,0
7199,405,61
7200,410,0
7201,410,0
7202,410,82
7203,410,0
7204,410,0
7205,410,101
7206,410,0
7207,410,92
7208,410,0
7209,410,1
7210,410,100
7211,410,0
7212,410,98
7213,410,0
7214,410,52
7215,410,53
7216,410,0
7217,410,100
7218,410,0
7219,410,78
7220,410,0
7221,410,0
7222,410,100
7223,410,0
7224,410,91
7225,410,0
7226,410,0
7227,410,100
7228,410,0
7229,410,97
7230,410,0
7231,410,43
7232,410,67
7233,410,0
7234,410,100
7235,410,0
7236,410,75
7237,410,0
7238,410,0
7239,410,100
7240,410,0
7241,410,89
7242,410,0
7243,410,0
7244,410,100
7245,410,0
7246,410,96
7247,410,0
7248,410,34
7249,410,91
7250,410,0
7251,410,100
7252,410,0
7253,410,71
7254,410,0
7255,410,0
7256,410,100
7257,410,0
7258,410,87
7259,410,0
7260,410,0
7261,410,100
7262,410,0
7263,410,95
7264,410,0
7265,410,29
7266,410,101
7267,410,0
7268,410,99
7269,410,0
7270,410,64
7271,410,4
7272,410,0
7273,410,100
7274,410,0
7275,410,85
7276,410,0
7277,410,0
7278,410,100
7279,410,0
7280,410,95
7281,410,0
7282,410,16
7283,410,101
7284,410,0
7285,410,99
7286,410,0
7287,410,61
7288,410,23
7289,410,0
7290,410,100
7291,410,0
7292,410,82
7293,410,0
7294,410,0
7295,410,100
7296,410,0
7297,410,93
7298,410,0
7299,410,8
7300,415,0
7301,415,0
7302,415,68
7303,415,0
7304,415,0
7305,415,101
7306,415,0
7307,415,91
7308,415,0
7309,415,4
7310,415,101
7311,415,0
7312,415,99
7313,415,0
7314,415,67
7315,415,0
7316,415,0
7317,415,101
7318,415,0
7319,415,91
7320,415,0
7321,415,4
7322,415,101
7323,415,0
7324,415,98
7325,415,0
7326,415,67
7327,415,0
7328,415,0
7329,415,100
7330,415,0
7331,415,90
7332,415,0
7333,415,4
7334,415,101
7335,415,0
7336,415,98
7337,415,0
7338,415,68
7339,415,0
7340,415,0
7341,415,100
7342,415,0
7343,415,90
7344,415,0
7345,415,4
7346,415,101
7347,415,0
7348,415,98
7349,415,0
7350,415,67
7351,415,0
7352,415,0
7353,415,100
7354,415,0
7355,415,91
7356,415,0
7357,415,5
7358,415,101
7359,415,0
7360,415,98
7361,415,0
7362,415,65
7363,415,0
7364,415,0
7365,415,100
7366,415,0
7367,415,90
7368,415,0
7369,415,0
7370,415,101
7371,415,0
7372,415,98
7373,415,0
7374,415,67
7375,415,0
7376,415,0
7377,415,99
7378,415,0
7379,415,90
7380,415,0
7381,415,4
7382,415,101
7383,415,0
7384,415,98
7385,415,0
7386,415,66
7387,415,0
7388,415,0
7389,415,100
7390,415,0
7391,415,91
7392,415,0
7393,415,4
7394,415,101
7395,415,0
7396,415,98
7397,415,0
7398,415,67
7399,415,0
7400,420,0
7401,420,49
7402,420,0
7403,420,104
7404,420,0
7405,420,92
7406,420,0
7407,420,3
7408,420,104
7409,420,0
7410,420,101
7411,420,0
7412,420,78
7413,420,0
7414,420,0
7415,420,101
7416,420,0
7417,420,97
7418,420,0
7419,420,58
7420,420,10
7421,420,0
7422,420,101
7423,420,0
7424,420,93
7425,420,0
7426,420,25
7427,420,92
7428,420,0
7429,420,100
7430,420,0
7431,420,83
7432,420,0
7433,420,0
7434,420,100
7435,420,0
7436,420,98
7437,420,0
7438,420,68
7439,420,0
7440,420,0
7441,420,100
7442,420,0
7443,420,94
7444,420,0
7445,420,42
7446,420,41
7447,420,0
7448,420,100
7449,420,0
7450,420,88
7451,420,0
7452,420,4
7453,420,101
7454,420,0
7455,420,99
7456,420,0
7457,420,77
7458,420,0
7459,420,0
7460,420,100
7461,420,0
7462,420,96
7463,420,0
7464,420,59
7465,420,5
7466,420,0
7467,420,100
7468,420,0
7469,420,92
7470,420,0
7471,420,25
7472,420,75
7473,420,0
7474,420,99
7475,420,0
7476,420,84
7477,420,0
7478,420,0
7479,420,100
7480,420,0
7481,420,98
7482,420,0
7483,420,70
7484,420,0
7485,420,0
7486,420,100
7487,420,0
7488,420,94
7489,420,0
7490,420,44
7491,420,35
7492,420,0
7493,420,100
7494,420,0
7495,420,89
7496,420,0
7497,420,8
7498,420,101
7499,420,0
7500,425,0
7501,425,72
7502,425,0
7503,425,98
7504,425,0
7505,425,85
7506,425,0
7507,425,0
7508,425,100
7509,425,0
7510,425,98
7511,425,0
7512,425,80
7513,425,0
7514,425,0
7515,425,99
7516,425,0
7517,425,97
7518,425,0
7519,425,72
7520,425,0
7521,425,0
7522,425,99
7523,425,0
7524,425,96
7525,425,0
7526,425,63
7527,425,0
7528,425,0
7529,425,100
7530,425,0
7531,425,95
7532,425,0
7533,425,49
7534,425,25
7535,425,0
7536,425,100
7537,425,0
7538,425,91
7539,425,0
7540,425,30
7541,425,69
7542,425,0
7543,425,100
7544,425,0
7545,425,87
7546,425,0
7547,425,7
7548,425,101
7549,425,0
7550,425,99
7551,425,0
7552,425,83
7553,425,0
7554,425,0
7555,425,100
7556,425,0
7557,425,98
7558,425,0
7559,425,75
7560,425,0
7561,425,0
7562,425,100
7563,425,0
7564,425,97
7565,425,0
7566,425,66
7567,425,0
7568,425,0
7569,425,100
7570,425,0
7571,425,95
7572,425,0
7573,425,53
7574,425,14
7575,425,0
7576,425,100
7577,425,0
7578,425,92
7579,425,0
7580,425,36
7581,425,55
7582,425,0
7583,425,100
7584,425,0
7585,425,89
7586,425,0
7587,425,15
7588,425,100
7589,425,0
7590,425,99
7591,425,0
7592,425,84
7593,425,0
7594,425,0
7595,425,99
7596,425,0
7597,425,99
7598,425,0
7599,425,77
7600,430,0
7601,430,0
7602,430,34
7603,430,49
7604,430,0
7605,430,100
7606,430,0
7607,430,92
7608,430,0
7609,430,46
7610,430,20
7611,430,0
7612,430,100
7613,430,0
7614,430,94
7615,430,0
7616,430,56
7617,430,0
7618,430,0
7619,430,100
7620,430,0
7621,430,96
7622,430,0
7623,430,65
7624,430,0
7625,430,0
7626,430,100
7627,430,0
7628,430,97
7629,430,0
7630,430,72
7631,430,0
7632,430,0
7633,430,100
7634,430,0
7635,430,98
7636,430,0
7637,430,78
7638,430,0
7639,430,0
7640,430,99
7641,430,0
7642,430,98
7643,430,0
7644,430,82
7645,430,0
7646,430,0
7647,430,101
7648,430,0
7649,430,99
7650,430,0
7651,430,87
7652,430,0
7653,430,18
7654,430,93
7655,430,0
7656,430,99
7657,430,0
7658,430,90
7659,430,0
7660,430,33
7661,430,49
7662,430,0
7663,430,100
7664,430,0
7665,430,92
7666,430,0
7667,430,46
7668,430,20
7669,430,0
7670,430,100
7671,430,0
7672,430,95
7673,430,0
7674,430,57
7675,430,0
7676,430,0
7677,430,100
7678,430,0
7679,430,96
7680,430,0
7681,430,65
7682,430,0
7683,430,0
7684,430,100
7685,430,0
7686,430,97
7687,430,0
7688,430,71
7689,430,0
7690,430,0
7691,430,100
7692,430,0
7693,430,98
7694,430,0
7695,430,78
7696,430,0
7697,430,0
7698,430,99
7699,430,0
7700,435,0
7701,435,0
7702,435,101
7703,435,0
7704,435,75
7705,435,0
7706,435,0
7707,435,103
7708,435,0
7709,435,101
7710,435,0
7711,435,89
7712,435,0
7713,435,35
7714,435,44
7715,435,0
7716,435,101
7717,435,0
7718,435,96
7719,435,0
7720,435,69
7721,435,0
7722,435,0
7723,435,101
7724,435,0
7725,435,99
7726,435,0
7727,435,85
7728,435,0
7729,435,28
7730,435,56
7731,435,0
7732,435,100
7733,435,0
7734,435,95
7735,435,0
7736,435,65
7737,435,0
7738,435,0
7739,435,100
7740,435,0
7741,435,98
7742,435,0
7743,435,84
7744,435,0
7745,435,21
7746,435,69
7747,435,0
7748,435,100
7749,435,0
7750,435,94
7751,435,0
7752,435,61
7753,435,0
7754,435,0
7755,435,100
7756,435,0
7757,435,98
7758,435,0
7759,435,83
7760,435,0
7761,435,14
7762,435,70
7763,435,0
7764,435,99
7765,435,0
7766,435,92
7767,435,0
7768,435,58
7769,435,0
7770,435,0
7771,435,101
7772,435,0
7773,435,98
7774,435,0
7775,435,81
7776,435,0
7777,435,7
7778,435,94
7779,435,0
7780,435,99
7781,435,0
7782,435,92
7783,435,0
7784,435,54
7785,435,0
7786,435,0
7787,435,100
7788,435,0
7789,435,97
7790,435,0
7791,435,79
7792,435,0
7793,435,0
7794,435,100
7795,435,0
7796,435,99
7797,435,0
7798,435,90
7799,435,0
7800,440,0
7801,440,0
7802,440,54
7803,440,7
7804,440,0
7805,440,105
7806,440,0
7807,440,101
7808,440,0
7809,440,84
7810,440,0
7811,440,20
7812,440,72
7813,440,0
7814,440,102
7815,440,0
7816,440,96
7817,440,0
7818,440,69
7819,440,0
7820,440,0
7821,440,102
7822,440,0
7823,440,100
7824,440,0
7825,440,90
7826,440,0
7827,440,51
7828,440,0
7829,440,0
7830,440,100
7831,440,0
7832,440,98
7833,440,0
7834,440,83
7835,440,0
7836,440,21
7837,440,56
7838,440,0
7839,440,100
7840,440,0
7841,440,95
7842,440,0
7843,440,69
7844,440,0
7845,440,0
7846,440,101
7847,440,0
7848,440,99
7849,440,0
7850,440,90
7851,440,0
7852,440,52
7853,440,0
7854,440,0
7855,440,100
7856,440,0
7857,440,98
7858,440,0
7859,440,82
7860,440,0
7861,440,24
7862,440,49
7863,440,0
7864,440,99
7865,440,0
7866,440,95
7867,440,0
7868,440,72
7869,440,0
7870,440,0
7871,440,100
7872,440,0
7873,440,99
7874,440,0
7875,440,91
7876,440,0
7877,440,54
7878,440,0
7879,440,0
7880,440,99
7881,440,0
7882,440,98
7883,440,0
7884,440,83
7885,440,0
7886,440,26
7887,440,50
7888,440,0
7889,440,100
7890,440,0
7891,440,96
7892,440,0
7893,440,73
7894,440,0
7895,440,0
7896,440,101
7897,440,0
7898,440,99
7899,440,0
7900,445,0
7901,445,0
7902,445,83
7903,445,0
7904,445,24
7905,445,47
7906,445,0
7907,445,102
7908,445,0
7909,445,99
7910,445,0
7911,445,85
7912,445,0
7913,445,37
7914,445,17
7915,445,0
7916,445,101
7917,445,0
7918,445,99
7919,445,0
7920,445,88
7921,445,0
7922,445,48
7923,445,0
7924,445,0
7925,445,100
7926,445,0
7927,445,99
7928,445,0
7929,445,90
7930,445,0
7931,445,58
7932,445,0
7933,445,0
7934,445,101
7935,445,0
7936,445,99
7937,445,0
7938,445,92
7939,445,0
7940,445,64
7941,445,0
7942,445,0
7943,445,101
7944,445,0
7945,445,99
7946,445,0
7947,445,94
7948,445,0
7949,445,73
7950,445,0
7951,445,2
7952,445,71
7953,445,0
7954,445,99
7955,445,0
7956,445,96
7957,445,0
7958,445,78
7959,445,0
7960,445,20
7961,445,44
7962,445,0
7963,445,100
7964,445,0
7965,445,97
7966,445,0
7967,445,82
7968,445,0
7969,445,36
7970,445,16
7971,445,0
7972,445,100
7973,445,0
7974,445,98
7975,445,0
7976,445,87
7977,445,0
7978,445,48
7979,445,0
7980,445,0
7981,445,100
7982,445,0
7983,445,99
7984,445,0
7985,445,90
7986,445,0
7987,445,58
7988,445,0
7989,445,0
7990,445,101
7991,445,0
7992,445,100
7993,445,0
7994,445,92
7995,445,0
7996,445,66
7997,445,0
7998,445,0
7999,445,101
8000,450,0
8001,450,0
8002,450,97
8003,450,0
8004,450,66
8005,450,0
8006,450,0
8007,450,106
8008,450,0
8009,450,104
8010,450,0
8011,450,100
8012,450,0
8013,450,87
8014,450,0
8015,450,50
8016,450,0
8017,450,0
8018,450,103
8019,450,0
8020,450,100
8021,450,0
8022,450,96
8023,450,0
8024,450,80
8025,450,0
8026,450,39
8027,450,8
8028,450,0
8029,450,100
8030,450,0
8031,450,99
8032,450,0
8033,450,94
8034,450,0
8035,450,74
8036,450,0
8037,450,23
8038,450,32
8039,450,0
8040,450,99
8041,450,0
8042,450,98
8043,450,0
8044,450,92
8045,450,0
8046,450,67
8047,450,0
8048,450,6
8049,450,57
8050,450,0
8051,450,100
8052,450,0
8053,450,98
8054,450,0
8055,450,89
8056,450,0
8057,450,60
8058,450,0
8059,450,0
8060,450,97
8061,450,0
8062,450,100
8063,450,0
8064,450,97
8065,450,0
8066,450,85
8067,450,0
8068,450,52
8069,450,0
8070,450,0
8071,450,101
8072,450,0
8073,450,99
8074,450,0
8075,450,95
8076,450,0
8077,450,81
8078,450,0
8079,450,41
8080,450,0
8081,450,0
8082,450,99
8083,450,0
8084,450,99
8085,450,0
8086,450,94
8087,450,0
8088,450,76
8089,450,0
8090,450,23
8091,450,21
8092,450,0
8093,450,100
8094,450,0
8095,450,98
8096,450,0
8097,450,92
8098,450,0
8099,450,69
8100,455,0
8101,455,0
8102,455,0
8103,455,88
8104,455,0
8105,455,99
8106,455,0
8107,455,96
8108,455,0
8109,455,89
8110,455,0
8111,455,66
8112,455,0
8113,455,5
8114,455,51
8115,455,0
8116,455,99
8117,455,0
8118,455,98
8119,455,0
8120,455,91
8121,455,0
8122,455,72
8123,455,0
8124,455,23
8125,455,22
8126,455,0
8127,455,99
